,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Rccd1,ENSMUSG00000038930,7,80324454,80293229,-,-0.0297,1.3814284,-2.030973196029663,False,,,,,,,,,,,,,,,
Unc45a,ENSMUSG00000030533,7,80347993,80325292,-,-0.0194,2.9709542,-2.080611228942871,False,,,,,,,,,,,,,,,
Man2a2,ENSMUSG00000038886,7,80371375,80349097,-,-0.0625,0.6275009,-0.7144812345504761,False,,,,,,,,,,,,,,,
Fes,ENSMUSG00000053158,7,80387946,80377756,-,-0.0217,0.8047103,-0.7876478433609009,False,,,,,,,,,,,,,,,
Furin,ENSMUSG00000030530,7,80405436,80388585,-,0.0063,1.3773652,0.42574018239974976,True,0.4433231246349131,0.243201194101247,0.3570456274771818,9.28407152970069,1.0245141613483428,0.5068078637123108,0.23373685777187347,0.29340828739453007,0.0,0.0,0.3517938331388959,1.479253704051797,0.8268613944408194,0.5542253303634428,1.8060461555207188
Blm,ENSMUSG00000030528,7,80535119,80454733,-,0.1305,1.9928452,0.6635372042655945,True,0.12420442100010347,0.14874442153647102,0.23654483770138035,19.080882005508183,2.9045876491069795,0.34176525473594666,0.16678865253925323,0.32602661082915685,0.0,0.0,0.20906088946704232,0.7222027651286953,0.3772881225490108,0.49298028449891856,3.1247019260874764
Crtc3,ENSMUSG00000030527,7,80688877,80586627,-,-0.0896,1.6370459,-0.5143280029296875,False,,,,,,,,,,,,,,,
Iqgap1,ENSMUSG00000030536,7,80825974,80711583,-,0.02,0.74916166,-1.2774419784545898,False,,,,,,,,,,,,,,,
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,0.5889864,-0.33306264877319336,False,,,,,,,,,,,,,,,
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.034194056,-0.5211031436920166,False,,,,,,,,,,,,,,,
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,2.3921847,-0.6964102983474731,False,,,,,,,,,,,,,,,
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.01754698,0.15814602375030518,True,1.013204503154247,2.926391691742292,0.06757439169734392,259.0687109530211,0.03245590414851904,0.09425150603055954,2.9475462436676025,0.30226589973944673,0.0,0.0,0.47821319753139385,0.256215986919422,14.707269693243092,0.591777514042246,10.17772180786969
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.16243708,-1.8110275268554688,False,,,,,,,,,,,,,,,
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,1.9536031,-1.0842111110687256,False,,,,,,,,,,,,,,,
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,1.1190351,-0.697311282157898,False,,,,,,,,,,,,,,,
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.48577163,-0.638277530670166,False,,,,,,,,,,,,,,,
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.94713473,-0.7027782201766968,False,,,,,,,,,,,,,,,
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,0.37492186,-0.5552464723587036,False,,,,,,,,,,,,,,,
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,0.91258836,-0.38191986083984375,False,,,,,,,,,,,,,,,
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,3.6638193,-0.07310116291046143,False,,,,,,,,,,,,,,,
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.0660539,-1.126234531402588,False,,,,,,,,,,,,,,,
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,2.0344582,0.48579728603363037,True,0.2935200348015107,0.1412052185858156,0.2249558269254883,10.964667995151741,1.106143491268158,0.5115497708320618,0.21851347386837006,0.25187420625403606,0.0,0.0,0.2943345878706868,1.4712360525817783,0.7326064573536659,0.8707331859324154,2.8810467009203244
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.40185598,-0.18885338306427002,False,,,,,,,,,,,,,,,
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.32644275,-1.296006202697754,False,,,,,,,,,,,,,,,
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.5982148,-0.18978524208068848,False,,,,,,,,,,,,,,,
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.32337692,0.13941437005996704,True,0.10505655123251911,0.7010716270175791,0.28554501858431064,5.588964302384117,0.3744154787063599,0.04445081576704979,0.056095466017723083,0.21296208586582552,0.0,0.0,0.47674364393888513,0.17703711272053518,0.1513288891553108,1.0258066655889275,1.7786251678693603
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.26549137,-0.7012573480606079,False,,,,,,,,,,,,,,,
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,3.4401739,-1.1056547164916992,False,,,,,,,,,,,,,,,
Emsy,ENSMUSG00000035401,7,98656783,98587137,-,-0.0473,1.6769798,-0.3405492305755615,False,,,,,,,,,,,,,,,
Uvrag,ENSMUSG00000035354,7,99141141,98885021,-,-0.089,3.6189752,-2.3928894996643066,False,,,,,,,,,,,,,,,
Rps3,ENSMUSG00000030744,7,99483738,99477896,-,-0.0987,1.7936684,-0.3634939193725586,False,,,,,,,,,,,,,,,
Spcs2,ENSMUSG00000035227,7,99863462,99837569,-,0.2021,0.28255594,0.04699993133544922,True,0.3822292328381417,0.302765197174551,0.08676448497537925,36.15240811104651,0.18594473272562026,0.24812021851539612,0.6304927468299866,0.2756599170165089,0.0,0.0,0.3927002152947406,0.9040118873402249,3.097811359783699,0.7144227803724836,7.993236845251621
Rnf169,ENSMUSG00000058761,7,99980448,99920254,-,-0.0699,5.138747,-0.22897231578826904,False,,,,,,,,,,,,,,,
Pold3,ENSMUSG00000030726,7,100121565,100082111,-,0.1577,0.7486339,0.6249817609786987,True,0.3708924100911724,0.6021000627642713,0.4054573122260229,10.415011195796527,0.3880315947532654,0.18940022587776184,0.23062968254089355,0.40880026299092803,0.0,0.0,0.3448379507336453,0.5062323561635058,0.6934197445817549,0.34022250346331506,1.9260907814017671
Ppme1,ENSMUSG00000030718,7,100372307,100326737,-,0.0253,3.298037,-0.6549795866012573,False,,,,,,,,,,,,,,,
Dnajb13,ENSMUSG00000030708,7,100514960,100501716,-,0.0006,0.14367169,-0.5091125965118408,False,,,,,,,,,,,,,,,
Mrpl48,ENSMUSG00000030706,7,100608301,100545751,-,0.0633,0.22821972,-1.9264016151428223,False,,,,,,,,,,,,,,,
Relt,ENSMUSG00000008318,7,100863446,100845847,-,-0.0379,0.11704178,-0.4948946237564087,False,,,,,,,,,,,,,,,
Atg16l2,ENSMUSG00000047767,7,101302251,101263034,-,-0.0093,6.412241,-3.1843814849853516,False,,,,,,,,,,,,,,,
Art2b,ENSMUSG00000030651,7,101585600,101576970,-,-0.1052,0.16522366,-0.2002483606338501,False,,,,,,,,,,,,,,,
Rnf121,ENSMUSG00000070426,7,102065469,102019137,-,0.0409,0.7753199,-0.44606494903564453,False,,,,,,,,,,,,,,,
Nup98,ENSMUSG00000063550,7,102210176,102119398,-,0.051,4.753801,-2.167276620864868,False,,,,,,,,,,,,,,,
Rhog,ENSMUSG00000073982,7,102256054,102239123,-,0.0133,0.10575017,-1.7907078266143799,False,,,,,,,,,,,,,,,
Trim21,ENSMUSG00000030966,7,102565486,102557921,-,-0.0415,0.21474749,-0.4859689474105835,False,,,,,,,,,,,,,,,
Trim5,ENSMUSG00000060441,7,104288094,104263386,-,-0.0981,0.37379625,-0.8337504863739014,False,,,,,,,,,,,,,,,
Trim12a,ENSMUSG00000066258,7,104315466,104299894,-,-0.1497,0.617262,0.15389424562454224,True,0.3321488442065066,0.4484259996710697,0.27606231619914234,16.476559415004886,0.2985489861667156,0.17984171211719513,0.28462734818458557,0.34786768797253653,0.0,0.0,0.39427050644364703,0.5666775752233896,0.6892504054282246,0.4621303996978514,3.529355675365761
Trim12c,ENSMUSG00000057143,7,104353362,104338754,-,-0.1156,0.1977403,-0.08535909652709961,False,,,,,,,,,,,,,,,
Trim30b,ENSMUSG00000052749,7,104369884,104355382,-,-0.0277,0.0,-0.026510000228881836,False,,,,,,,,,,,,,,,
Trim30c,ENSMUSG00000078616,7,104400837,104382065,-,-0.0511,0.11443271,-0.08347439765930176,False,,,,,,,,,,,,,,,
Trim30a,ENSMUSG00000030921,7,104465193,104409025,-,-0.0988,0.52145875,0.5789087414741516,True,1.2869571244823477,0.7651986700510781,0.37087061074560906,11.585736788223219,0.3148024767637253,0.4763531982898712,0.680931568145752,0.26278937486701714,0.0,0.0,0.45713962239497563,1.509773322030173,2.637506166408802,0.7597144716421707,1.9148027037518425
Trim30d,ENSMUSG00000057596,7,104507849,104470014,-,-0.0782,0.57292074,0.5173558294773102,True,0.24947934751032483,0.5310024792737918,0.446362544206549,8.077953239812542,0.5179697942733764,0.13165923953056335,0.11819520592689514,0.23291064784052853,0.0,0.0,0.3895352751559383,0.41597207899658084,0.3644246464988602,0.9397000723052491,1.5834441783225135
Fam160a2,ENSMUSG00000044465,7,105400054,105371211,-,-0.0878,0.58413386,0.0369948148727417,True,0.05225860772300626,0.21502519217841723,0.19543556052847097,17.16563392305433,1.1991346737742423,0.070327527821064,0.06944967806339264,0.21826506579462368,0.0,0.0,0.29529190448327003,0.2201219160034993,0.19999530044352187,1.1023901486585606,4.373873589764208
Arfip2,ENSMUSG00000030881,7,105640416,105634203,-,0.0598,0.11399724,-1.2707252502441406,False,,,,,,,,,,,,,,,
Rrp8,ENSMUSG00000030888,7,105737385,105731730,-,0.0696,0.18766974,-0.5782748460769653,False,,,,,,,,,,,,,,,
Taf10,ENSMUSG00000043866,7,105744361,105739393,-,0.2389,0.008973661,-5.010294437408447,False,,,,,,,,,,,,,,,
Tpp1,ENSMUSG00000030894,7,105752235,105744811,-,-0.0501,0.12699239,-0.8891909122467041,False,,,,,,,,,,,,,,,
Mrpl17,ENSMUSG00000030879,7,105811099,105803206,-,0.2192,0.020390969,-1.235297679901123,False,,,,,,,,,,,,,,,
Gm4070,ENSMUSG00000078606,7,105953967,105895139,-,-0.0516,0.66724455,0.26455622911453247,True,0.10468218848282658,0.2737704544330007,0.28838255249243605,12.280017443633918,1.3958883706728618,0.11920452862977982,0.09706780314445496,0.2354933720784773,0.0,0.0,0.3416735890005668,0.3491383174437293,0.2748156960427376,0.8826009185930493,2.734506905778961
Gvin1,ENSMUSG00000045868,7,106215326,106156556,-,-0.06,1.2043498,0.05571889877319336,True,0.05869305550106204,0.10603915863060634,0.1794818494230143,18.123629299062856,2.453542752641218,0.17470376193523407,0.08870258927345276,0.2272481075802124,0.0,0.0,0.23894872178173088,0.5180018987579809,0.2583937948762343,1.0079021929727494,4.402009048952619
Tmem9b,ENSMUSG00000031021,7,109752875,109735834,-,-0.009,0.25060663,-0.26361048221588135,False,,,,,,,,,,,,,,,
Dennd5a,ENSMUSG00000035901,7,109960470,109893780,-,-0.0099,6.533077,-0.7927161455154419,False,,,,,,,,,,,,,,,
Tmem41b,ENSMUSG00000047554,7,109986929,109972187,-,0.0683,0.84615,-0.4230722188949585,False,,,,,,,,,,,,,,,
Eif4g2,ENSMUSG00000005610,7,111083030,111067750,-,0.1028,0.16772552,0.0934939980506897,True,0.9043664308213778,1.4540798311784398,0.256054769185694,15.395750836662316,0.14399337306618692,0.16274331510066986,0.5340260863304138,0.23661937956642132,0.0,0.0,0.41117172360113025,0.5873853092832281,3.1125216730709733,0.9683337273005502,2.149224377697166
Btbd10,ENSMUSG00000038187,7,113369392,113315626,-,0.0481,1.5430704,0.053368985652923584,True,0.1285530580990009,0.18847980964884295,0.26983331830909424,16.745169461868738,1.9814502301812174,0.18416598439216614,0.13174960017204285,0.3062130990660064,0.0,0.0,0.18202989543335812,0.6055931639847011,0.35426596854010534,0.5539796613396155,3.4340717986355385
Rras2,ENSMUSG00000055723,7,114117781,114046782,-,0.0408,2.697251,-0.10801887512207031,False,,,,,,,,,,,,,,,
Copb1,ENSMUSG00000030754,7,114254711,114215559,-,0.1576,0.4502706,-0.4437980651855469,False,,,,,,,,,,,,,,,
Psma1,ENSMUSG00000030751,7,114276118,114264606,-,0.2565,0.05199329,-1.5108258724212646,False,,,,,,,,,,,,,,,
Rps13,ENSMUSG00000090862,7,116334195,116331505,-,-0.2409,0.003370526,-1.0831611156463623,False,,,,,,,,,,,,,,,
Pik3c2a,ENSMUSG00000030660,7,116443449,116337265,-,-0.0686,2.9456875,-1.591986894607544,False,,,,,,,,,,,,,,,
Rps15a,ENSMUSG00000008683,7,118116188,118104372,-,-0.2522,0.0037814963,-0.5969468355178833,False,,,,,,,,,,,,,,,
Arl6ip1,ENSMUSG00000030654,7,118129662,118118891,-,0.2868,0.026890503,0.2186141014099121,True,17.094231109357924,18.411991840202976,0.5948471341580602,10.249489650476562,0.013845054153352975,0.1653590351343155,5.374595642089844,0.3122899862018597,0.0,0.0,0.49891631956795507,0.632468933695458,18.234290238084462,0.5149292334285386,1.7652941469066161
Smg1,ENSMUSG00000030655,7,118243670,118131308,-,-0.1412,2.14708,-12.71592903137207,False,,,,,,,,,,,,,,,
Coq7,ENSMUSG00000030652,7,118533356,118509659,-,0.1474,0.19343251,-0.1630951166152954,False,,,,,,,,,,,,,,,
Gde1,ENSMUSG00000033917,7,118705778,118688545,-,0.1035,0.24194346,-0.696843147277832,False,,,,,,,,,,,,,,,
Knop1,ENSMUSG00000030980,7,118856254,118842222,-,0.0514,0.93264174,-0.369488000869751,False,,,,,,,,,,,,,,,
Thumpd1,ENSMUSG00000030942,7,119720798,119715093,-,0.0291,0.29756555,-0.4803614616394043,False,,,,,,,,,,,,,,,
Eri2,ENSMUSG00000030929,7,119794058,119768679,-,0.0152,2.10773,-0.44822967052459717,False,,,,,,,,,,,,,,,
Dcun1d3,ENSMUSG00000048787,7,119896298,119852796,-,-0.0277,1.4815121,-1.142307996749878,False,,,,,,,,,,,,,,,
Cdr2,ENSMUSG00000030878,7,120982312,120957036,-,0.1024,0.73820496,-0.7795034646987915,False,,,,,,,,,,,,,,,
Igsf6,ENSMUSG00000035004,7,121074572,121064067,-,-0.0286,0.07449353,-0.10884153842926025,False,,,,,,,,,,,,,,,
Usp31,ENSMUSG00000063317,7,121707253,121642021,-,-0.016,1.569946,-0.45531654357910156,False,,,,,,,,,,,,,,,
Gga2,ENSMUSG00000030872,7,122021222,121986722,-,0.045,0.35117754,-0.19974279403686523,False,,,,,,,,,,,,,,,
Ears2,ENSMUSG00000030871,7,122067263,122037213,-,-0.019,0.3507459,-0.40192723274230957,False,,,,,,,,,,,,,,,
Ndufab1,ENSMUSG00000030869,7,122101886,122085403,-,0.2614,0.06646781,-0.38261878490448,False,,,,,,,,,,,,,,,
Palb2,ENSMUSG00000044702,7,122132985,122107262,-,0.0693,0.6471456,-0.3068348169326782,False,,,,,,,,,,,,,,,
Arhgap17,ENSMUSG00000030766,7,123369915,123279218,-,-0.0407,1.4984759,-2.16015887260437,False,,,,,,,,,,,,,,,
Nsmce1,ENSMUSG00000030750,7,125491596,125467640,-,0.0755,0.08443192,-0.8145146369934082,False,,,,,,,,,,,,,,,
Gtf3c1,ENSMUSG00000032777,7,125707780,125640954,-,0.0505,1.5392377,-0.25170862674713135,False,,,,,,,,,,,,,,,
Xpo6,ENSMUSG00000000131,7,126200501,126101715,-,-0.0026,1.1806906,-0.6770265102386475,False,,,,,,,,,,,,,,,
Lat,ENSMUSG00000030742,7,126369570,126363824,-,0.1072,0.0316563,-6.369101524353027,False,,,,,,,,,,,,,,,
Spns1,ENSMUSG00000030741,7,126377450,126370060,-,-0.0384,0.5021505,-0.6919951438903809,False,,,,,,,,,,,,,,,
Nfatc2ip,ENSMUSG00000030722,7,126396737,126382854,-,0.016,0.24340722,0.10406649112701416,True,0.14744017122700676,1.0383004762307433,0.2766244333337229,10.918511422160284,0.33770830094814297,0.04467092081904411,0.13426078855991364,0.26269068627947245,0.0,0.0,0.20036344471303918,0.1299988721719363,0.3975518300872425,0.7319874727901123,2.756842492537049
Sh2b1,ENSMUSG00000030733,7,126475424,126466994,-,-0.0798,0.07747115,-0.7493656873703003,False,,,,,,,,,,,,,,,
Atxn2l,ENSMUSG00000032637,7,126503437,126491708,-,-0.024,0.09965541,-2.7317001819610596,False,,,,,,,,,,,,,,,
Eif3c,ENSMUSG00000030738,7,126566411,126546455,-,0.2968,0.097647496,0.09037947654724121,True,0.9099832222958734,2.1101172723686688,0.20120412465662219,10.879151507781,0.1045306681841612,0.12937545776367188,0.5848035216331482,0.24799299026094446,0.0,0.0,0.41561184347503205,0.31485465859217127,3.2166323106864403,0.9342381940440064,2.040150447075655
Cln3,ENSMUSG00000030720,7,126585817,126571207,-,-0.06,0.58490765,0.15410590171813965,True,0.06434755129199282,0.2593726805647202,0.20318439724655624,10.746598560273544,1.6047949465115863,0.09478743374347687,0.0747666209936142,0.22837351960638108,0.0,0.0,0.20621313657056323,0.26962691783125414,0.22154645115169214,1.0318666441991582,2.896299373045888
Slx1b,ENSMUSG00000059772,7,126695784,126689468,-,-0.0325,0.3341204,-0.20041954517364502,False,,,,,,,,,,,,,,,
Coro1a,ENSMUSG00000030707,7,126707787,126699773,-,0.2526,0.017826566,-2.5049185752868652,False,,,,,,,,,,,,,,,
Ppp4c,ENSMUSG00000030697,7,126792496,126785866,-,0.146,0.0819312,-0.8845679759979248,False,,,,,,,,,,,,,,,
Aldoa,ENSMUSG00000030695,7,126800751,126795234,-,0.3941,0.005947545,-2.3375232219696045,False,,,,,,,,,,,,,,,
Taok2,ENSMUSG00000059981,7,126884703,126865678,-,-0.0414,0.2532384,-0.10155785083770752,False,,,,,,,,,,,,,,,
Tmem219,ENSMUSG00000060538,7,126922917,126886171,-,-0.0459,0.23668148,-0.4740777015686035,False,,,,,,,,,,,,,,,
Mvp,ENSMUSG00000030681,7,127014621,126986860,-,-0.0116,0.3020502,-0.5064493417739868,False,,,,,,,,,,,,,,,
Maz,ENSMUSG00000030678,7,127027037,127022130,-,0.0989,0.024362363,-0.5914120674133301,False,,,,,,,,,,,,,,,
Kif22,ENSMUSG00000030677,7,127042471,127027729,-,0.2115,0.4389582,-0.013527154922485352,False,,,,,,,,,,,,,,,
Qprt,ENSMUSG00000030674,7,127122226,127107114,-,-0.0687,0.76044255,-0.3215525150299072,False,,,,,,,,,,,,,,,
Spn,ENSMUSG00000051457,7,127137823,127132232,-,-0.0718,0.28345466,0.04887890815734863,True,0.2149733302642703,0.82102812451496,0.27113320762764076,10.961665077583168,0.25142787784338,0.0737188458442688,0.13853736221790314,0.220312869099504,0.0,0.0,0.19870428692386388,0.23513838801124887,0.5607880429718002,1.1123719291580427,2.2344205409646247
Cd2bp2,ENSMUSG00000042502,7,127196050,127191660,-,0.1011,0.06438523,-2.628849983215332,False,,,,,,,,,,,,,,,
Tbc1d10b,ENSMUSG00000042492,7,127208468,127197459,-,0.0468,0.21241789,-0.9440515041351318,False,,,,,,,,,,,,,,,
Sept1,ENSMUSG00000000486,7,127233130,127214447,-,-0.0631,0.0330491,-2.2478482723236084,False,,,,,,,,,,,,,,,
Dctpp1,ENSMUSG00000042462,7,127260709,127256959,-,0.384,0.012472721,-0.4630167484283447,False,,,,,,,,,,,,,,,
Zfp688,ENSMUSG00000045251,7,127422068,127418967,-,-0.0256,0.10672233,-1.0368423461914062,False,,,,,,,,,,,,,,,
Zfp689,ENSMUSG00000048921,7,127449158,127442136,-,-0.0189,0.9077736,-0.6918795108795166,False,,,,,,,,,,,,,,,
Bcl7c,ENSMUSG00000030814,7,127708933,127661456,-,0.1618,0.08631349,-1.2213807106018066,False,,,,,,,,,,,,,,,
Zfp668,ENSMUSG00000049728,7,127876828,127863047,-,-0.0315,0.52319676,-0.37939882278442383,False,,,,,,,,,,,,,,,
Pycard,ENSMUSG00000030793,7,127993867,127989708,-,0.3155,0.27375153,0.3779590129852295,True,1.879052590521931,0.5400228480669885,0.16858135085292225,26.75586034849011,0.163188801035285,0.7616028785705566,2.2051596641540527,0.5219070379541885,0.0,0.0,0.48352695886662567,2.158517487660445,7.803682742447689,0.20986475552150213,5.106343512397787
Rgs10,ENSMUSG00000030844,7,128418758,128373621,-,-0.1783,0.08669513,0.504834920167923,True,3.736357296604123,11.374380370259361,1.171962324488941,11.78610123722435,0.05292517818510533,0.08436044305562973,0.9205099940299988,0.21974696152473894,0.0,0.0,0.49631649208893314,0.29054934283542344,1.899453538791116,0.5759568896793799,0.9136347577830654
Tial1,ENSMUSG00000030846,7,128461717,128439777,-,0.0687,0.62460196,-0.020264625549316406,False,,,,,,,,,,,,,,,
Mcmbp,ENSMUSG00000048170,7,128740495,128696441,-,-0.0191,1.6804479,0.27551525831222534,True,0.20301167827766006,0.13546864793230906,0.2093280535337095,10.488022999977058,1.2606858676671981,0.429554283618927,0.160995215177536,0.23823526199436376,0.0,0.0,0.3133374510689951,1.1991395966067722,0.4994141080834228,1.0012879430067472,2.634916354608158
Ate1,ENSMUSG00000030850,7,130520369,130391493,-,-0.033,3.012445,-1.3827342987060547,False,,,,,,,,,,,,,,,
Nsmce4a,ENSMUSG00000040331,7,130573118,130532526,-,0.2523,0.18146585,-0.4938013553619385,False,,,,,,,,,,,,,,,
2310057M21Rik,ENSMUSG00000040177,7,131362759,131338220,-,0.0176,0.6168979,-0.7612776756286621,False,,,,,,,,,,,,,,,
Ikzf5,ENSMUSG00000040167,7,131410521,131388652,-,-0.0499,1.1228257,-0.5439448356628418,False,,,,,,,,,,,,,,,
Chst15,ENSMUSG00000030930,7,132317228,132235780,-,-0.0525,0.58051896,-0.07029974460601807,False,,,,,,,,,,,,,,,
Oat,ENSMUSG00000030934,7,132576398,132557478,-,0.1052,0.29631537,-0.7995516061782837,False,,,,,,,,,,,,,,,
Fam53b,ENSMUSG00000030956,7,132813886,132712082,-,-0.0791,2.3400254,-0.1687830686569214,False,,,,,,,,,,,,,,,
Eef1akmt2,ENSMUSG00000030960,7,132852673,132827457,-,0.0832,0.79741377,-1.008774757385254,False,,,,,,,,,,,,,,,
Uros,ENSMUSG00000030979,7,133710072,133686243,-,0.0088,0.4181872,-0.7324851751327515,False,,,,,,,,,,,,,,,
Dhx32,ENSMUSG00000030986,7,133782726,133720942,-,0.0479,0.5003094,-0.5662801265716553,False,,,,,,,,,,,,,,,
Mki67,ENSMUSG00000031004,7,135716361,135689784,-,0.2137,0.15097891,0.5781296491622925,True,10.422078029607789,4.919276436183924,0.8253730346249654,7.605165812145846,0.08243716299533844,0.6748915314674377,3.868234157562256,0.5704922272736125,0.0,0.0,0.4925188106975304,1.571775823020389,9.950559964210823,0.17351298988766142,1.109655699329994
9430038I01Rik,ENSMUSG00000040139,7,137410762,137375574,-,0.0316,0.6407771,-0.43740832805633545,False,,,,,,,,,,,,,,,
Mapk1ip1,ENSMUSG00000041775,7,138846273,138835823,-,-0.0625,0.3260325,-0.5742356777191162,False,,,,,,,,,,,,,,,
Stk32c,ENSMUSG00000015981,7,139213307,139103638,-,0.0444,0.6341426,-0.1799631118774414,False,,,,,,,,,,,,,,,
Cfap46,ENSMUSG00000049571,7,139683817,139600951,-,0.0013,0.8209766,-1.4170255661010742,False,,,,,,,,,,,,,,,
Adam8,ENSMUSG00000025473,7,139992562,139978932,-,-0.0118,0.17701389,0.08900439739227295,True,0.10805180413085626,0.8835825517707439,0.2713408794376283,10.129576701265327,0.543798442184925,0.04338199272751808,0.09446792304515839,0.2107260597271923,0.0,0.0,0.2650808494762068,0.1354099300405177,0.2911229931974205,1.1597888165840895,2.3471370151389124
Tubgcp2,ENSMUSG00000025474,7,140036669,139995955,-,0.1462,0.50159025,-0.14277899265289307,False,,,,,,,,,,,,,,,
Fuom,ENSMUSG00000025466,7,140102441,140096770,-,0.055,0.877935,-0.3602491617202759,False,,,,,,,,,,,,,,,
Echs1,ENSMUSG00000025465,7,140116476,140105710,-,0.0714,0.09634961,-2.5772287845611572,False,,,,,,,,,,,,,,,
Sirt3,ENSMUSG00000025486,7,140882309,140863666,-,-0.0009,0.23333915,-1.5394654273986816,False,,,,,,,,,,,,,,,
Ifitm3,ENSMUSG00000025492,7,141010770,141009586,-,-0.0269,0.0019716306,-0.03463172912597656,False,,,,,,,,,,,,,,,
Sigirr,ENSMUSG00000025494,7,141100572,141091175,-,-0.0677,0.09083227,-1.1522717475891113,False,,,,,,,,,,,,,,,
Rnh1,ENSMUSG00000038650,7,141172857,141160326,-,0.1541,0.114809364,-1.8283886909484863,False,,,,,,,,,,,,,,,
Hras,ENSMUSG00000025499,7,141194005,141189105,-,0.2491,0.42106983,0.1511717438697815,True,0.3613553497618939,0.7726812824176085,0.31359193082029607,11.924963257792927,0.24630366906523704,0.12387815862894058,0.23764336109161377,0.3067821296262337,0.0,0.0,0.3208971550503751,0.35486161008496164,0.8424434862260162,0.5332392431408255,2.3645104649669384
Irf7,ENSMUSG00000025498,7,141266481,141262706,-,-0.1304,0.03490016,-0.2654820680618286,False,,,,,,,,,,,,,,,
Deaf1,ENSMUSG00000058886,7,141327690,141297180,-,-0.0263,1.1752647,-0.26319658756256104,False,,,,,,,,,,,,,,,
