,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Il10ra,ENSMUSG00000032089,9,45269149,45253837,-,-0.0539,0.84418696,0.091244637966156,True,0.2486317743375223,0.24609967781483183,0.24888325915354842,22.717814232789525,0.471215792298317,0.2305270880460739,0.22748622298240662,0.32026811776340713,0.0,0.0,0.2918086911840842,0.7256501029424102,0.56020622610532,0.5575982597559251,3.8707447734883
Cep164,ENSMUSG00000043987,9,45828691,45766946,-,-0.0292,0.31874785,-0.9955521821975708,False,,,,,,,,,,,,,,,
Rnf214,ENSMUSG00000042790,9,45906911,45863425,-,-0.0222,1.9568284,-0.8312357664108276,False,,,,,,,,,,,,,,,
Sidt2,ENSMUSG00000034908,9,45955258,45937857,-,-0.0662,0.3358984,-0.2713038921356201,False,,,,,,,,,,,,,,,
Pafah1b2,ENSMUSG00000003131,9,46012690,45962859,-,0.0611,0.54197526,-0.39117634296417236,False,,,,,,,,,,,,,,,
Rexo2,ENSMUSG00000032026,9,48480623,48468512,-,0.3307,0.07838104,-2.147843360900879,False,,,,,,,,,,,,,,,
Rbm7,ENSMUSG00000042396,9,48495299,48488701,-,0.0593,0.08107092,-4.9186177253723145,False,,,,,,,,,,,,,,,
Zbtb16,ENSMUSG00000066687,9,48836222,48654297,-,-0.01,0.48815352,-0.22731924057006836,False,,,,,,,,,,,,,,,
Ncam1,ENSMUSG00000039542,9,49798925,49502136,-,0.0316,4.9688764,-0.7957128286361694,False,,,,,,,,,,,,,,,
Pts,ENSMUSG00000032067,9,50528724,50521617,-,0.0976,0.13750932,-1.21628999710083,False,,,,,,,,,,,,,,,
Sdhd,ENSMUSG00000000171,9,50603812,50596357,-,0.2984,0.06106653,-2.734741449356079,False,,,,,,,,,,,,,,,
Nkapd1,ENSMUSG00000059820,9,50617464,50605240,-,-0.0149,0.2916926,-0.667055606842041,False,,,,,,,,,,,,,,,
Dlat,ENSMUSG00000000168,9,50659780,50634633,-,0.08,0.4371457,-0.4201948642730713,False,,,,,,,,,,,,,,,
1110032A03Rik,ENSMUSG00000037971,9,50775520,50762828,-,-0.0159,0.7848312,-1.0961830615997314,False,,,,,,,,,,,,,,,
Sik2,ENSMUSG00000037112,9,51009073,50892801,-,-0.0335,8.291763,-9.480154037475586,False,,,,,,,,,,,,,,,
Fdx1,ENSMUSG00000032051,9,51963556,51943306,-,0.08,0.059660062,-1.780014991760254,False,,,,,,,,,,,,,,,
Zc3h12c,ENSMUSG00000035164,9,52168572,52111344,-,-0.0153,2.242877,-0.46208155155181885,False,,,,,,,,,,,,,,,
Ddx10,ENSMUSG00000053289,9,53248053,53098635,-,0.0393,1.8591989,-0.9394476413726807,False,,,,,,,,,,,,,,,
Atm,ENSMUSG00000034218,9,53536740,53439149,-,-0.0491,1.4334043,-0.7637391090393066,False,,,,,,,,,,,,,,,
Acat1,ENSMUSG00000032047,9,53610382,53580522,-,0.1133,0.31097186,-0.6904783248901367,False,,,,,,,,,,,,,,,
Cul5,ENSMUSG00000032030,9,53670014,53614582,-,0.024,1.0573165,-0.5774874687194824,False,,,,,,,,,,,,,,,
Acsbg1,ENSMUSG00000032281,9,54661870,54604877,-,-0.0325,1.3868365,-0.5393037796020508,False,,,,,,,,,,,,,,,
Wdr61,ENSMUSG00000061559,9,54734519,54714735,-,0.1206,0.59062344,-0.712338924407959,False,,,,,,,,,,,,,,,
Etfa,ENSMUSG00000032314,9,55512243,55454508,-,0.2082,0.32284388,-0.28674960136413574,False,,,,,,,,,,,,,,,
Scaper,ENSMUSG00000034007,9,55938119,55549879,-,-0.0633,2.802394,0.02780824899673462,True,0.03821674314592011,0.023544537812465058,0.08401587662874688,25.30724131556993,7.509385546048482,0.5116746425628662,0.08214416354894638,0.3155954590744329,0.0,0.0,0.10903961673873136,1.4752921117789193,0.24206779129674721,0.5547478928207916,6.818559849326912
Tspan3,ENSMUSG00000032324,9,56165477,56131725,-,0.0367,4.281463,-1.0790460109710693,False,,,,,,,,,,,,,,,
Peak1,ENSMUSG00000074305,9,56418067,56201126,-,-0.1171,3.587089,-3.5309176445007324,False,,,,,,,,,,,,,,,
Neil1,ENSMUSG00000032298,9,57148305,57142800,-,-0.0389,0.15189503,-0.9623943567276001,False,,,,,,,,,,,,,,,
Commd4,ENSMUSG00000032299,9,57158331,57155035,-,-0.0316,0.0,0.0,False,,,,,,,,,,,,,,,
1700017B05Rik,ENSMUSG00000032300,9,57262612,57253117,-,0.0568,0.59374547,-2.440720796585083,False,,,,,,,,,,,,,,,
Csk,ENSMUSG00000032312,9,57653631,57626646,-,0.0235,0.14718732,-2.5511910915374756,False,,,,,,,,,,,,,,,
Clk3,ENSMUSG00000032316,9,57765860,57750624,-,-0.0314,0.2478422,-1.3246924877166748,False,,,,,,,,,,,,,,,
Arid3b,ENSMUSG00000004661,9,57836793,57790353,-,-0.0283,3.1551855,-5.035419940948486,False,,,,,,,,,,,,,,,
Pml,ENSMUSG00000036986,9,58249786,58218076,-,0.0142,0.9998798,0.11539250612258911,True,0.09976001775531293,0.1408790823197962,0.17684811327665415,14.591661765372782,3.178094751834869,0.24094624817371368,0.1233883947134018,0.2618834851042767,0.0,0.0,0.10797553957020384,0.6669065713930705,0.4310346419184372,0.8118243886830235,3.6350270090533554
Bbs4,ENSMUSG00000025235,9,59353508,59321990,-,-0.0255,0.7757312,-0.37754642963409424,False,,,,,,,,,,,,,,,
Arih1,ENSMUSG00000025234,9,59486618,59388258,-,-0.0086,5.8881106,-2.9289071559906006,False,,,,,,,,,,,,,,,
Rplp1,ENSMUSG00000007892,9,61914542,61913284,-,-0.1462,0.0023060567,-6.451488018035889,False,,,,,,,,,,,,,,,
Kif23,ENSMUSG00000032254,9,61946774,61915905,-,0.1448,0.45439997,-0.30103600025177,False,,,,,,,,,,,,,,,
Glce,ENSMUSG00000032252,9,62122655,62057248,-,-0.0121,2.392122,-0.6019362211227417,False,,,,,,,,,,,,,,,
Fem1b,ENSMUSG00000032244,9,62811934,62791821,-,0.0473,0.6601299,-1.0813300609588623,False,,,,,,,,,,,,,,,
Pias1,ENSMUSG00000032405,9,62987924,62878368,-,-0.0605,4.9494777,-2.874185800552368,False,,,,,,,,,,,,,,,
Map2k5,ENSMUSG00000058444,9,63377902,63163768,-,-0.0003,3.6876433,-1.5268290042877197,False,,,,,,,,,,,,,,,
2300009A05Rik,ENSMUSG00000032403,9,63399246,63394447,-,-0.0482,0.058495685,-2.3244240283966064,False,,,,,,,,,,,,,,,
Smad3,ENSMUSG00000032402,9,63757994,63646767,-,-0.0477,3.6811082,-0.5136271715164185,False,,,,,,,,,,,,,,,
Zwilch,ENSMUSG00000032400,9,64173104,64137144,-,0.1569,1.4837774,0.1821933388710022,True,0.05318025220722379,0.16544483276867952,0.23446604919805863,11.651142465192061,3.2173600077629088,0.14533460140228271,0.06549941003322601,0.25283789969609644,0.0,0.0,0.06671207980439324,0.3694913992751696,0.14581201198221794,0.856240937801149,2.7921516395674866
Map2k1,ENSMUSG00000004936,9,64253631,64185770,-,0.0039,1.2598916,-0.8761811256408691,False,,,,,,,,,,,,,,,
Dis3l,ENSMUSG00000032396,9,64341288,64306756,-,0.0232,1.4552182,-0.9621503353118896,False,,,,,,,,,,,,,,,
Rab11a,ENSMUSG00000004771,9,64737758,64715299,-,0.059,0.51344943,-0.6155157089233398,False,,,,,,,,,,,,,,,
Hacd3,ENSMUSG00000033629,9,65021693,64986983,-,0.0545,4.2155223,-0.4168344736099243,False,,,,,,,,,,,,,,,
Plekho2,ENSMUSG00000050721,9,65580040,65552698,-,-0.033,0.273428,-0.5534958839416504,False,,,,,,,,,,,,,,,
Zfp609,ENSMUSG00000040524,9,65827564,65692391,-,-0.0079,3.3371344,-1.7237598896026611,False,,,,,,,,,,,,,,,
Trip4,ENSMUSG00000032386,9,65908794,65828930,-,-0.0399,1.3143712,-1.771442174911499,False,,,,,,,,,,,,,,,
Snx1,ENSMUSG00000032382,9,66126587,66088133,-,0.0708,0.757905,-1.0668971538543701,False,,,,,,,,,,,,,,,
Usp3,ENSMUSG00000032376,9,66593142,66514637,-,-0.0991,1.647754,-0.8076335191726685,False,,,,,,,,,,,,,,,
Aph1c,ENSMUSG00000053040,9,66834726,66814994,-,0.0043,3.8610668,-1.3096435070037842,False,,,,,,,,,,,,,,,
Rab8b,ENSMUSG00000036943,9,66919687,66843664,-,0.0554,6.5005226,-1.5107808113098145,False,,,,,,,,,,,,,,,
Lactb,ENSMUSG00000032370,9,66975484,66955388,-,0.0778,0.39698118,-1.0117745399475098,False,,,,,,,,,,,,,,,
Tpm1,ENSMUSG00000032366,9,67049406,67022590,-,0.0893,0.49308005,-1.594224452972412,False,,,,,,,,,,,,,,,
Fam81a,ENSMUSG00000032224,9,70142560,70088511,-,0.1095,0.21115841,0.030684590339660645,True,0.04773168307984996,0.9245135730842974,0.2855249261793945,7.66808787255886,0.6122246447950602,0.015169404447078705,0.04292704164981842,0.2932590306961836,0.0,0.0,0.11890060284055104,0.04522913545902159,0.09380448850449816,0.3311852426199687,2.7693857297956765
Ccnb2,ENSMUSG00000032218,9,70421547,70407692,-,0.3976,0.028867265,-3.2775373458862305,False,,,,,,,,,,,,,,,
Rnf111,ENSMUSG00000032217,9,70503725,70425424,-,-0.1031,1.5833004,-0.7703571319580078,False,,,,,,,,,,,,,,,
Mindy2,ENSMUSG00000042444,9,70657174,70599014,-,-0.0913,0.71028435,-0.27202308177948,False,,,,,,,,,,,,,,,
Polr2m,ENSMUSG00000032199,9,71485935,71478437,-,0.0831,0.24750164,-1.4707674980163574,False,,,,,,,,,,,,,,,
Tcf12,ENSMUSG00000032228,9,72111871,71842688,-,-0.0674,10.401896,-0.9797325134277344,False,,,,,,,,,,,,,,,
Tex9,ENSMUSG00000090626,9,72492212,72450394,-,-0.0073,1.2492787,-0.8609087467193604,False,,,,,,,,,,,,,,,
Pigb,ENSMUSG00000079469,9,73040378,73007419,-,-0.0224,1.6637511,-0.8813906908035278,False,,,,,,,,,,,,,,,
Mapk6,ENSMUSG00000042688,9,75410005,75369062,-,-0.0037,6.34239,-8.470827102661133,False,,,,,,,,,,,,,,,
Tmod3,ENSMUSG00000058587,9,75559657,75497707,-,0.0292,0.66294926,-0.9697437286376953,False,,,,,,,,,,,,,,,
Lrrc1,ENSMUSG00000032352,9,77544870,77430823,-,-0.0203,3.272925,-1.4752981662750244,False,,,,,,,,,,,,,,,
Fbxo9,ENSMUSG00000001366,9,78109065,78081499,-,-0.0046,0.51872957,-1.816303014755249,False,,,,,,,,,,,,,,,
Cgas,ENSMUSG00000032344,9,78443237,78430526,-,0.0411,0.60486215,0.5099276006221771,True,0.20373277261596529,1.0168439915136114,0.5825174563823031,8.165240468303129,0.3331854638457299,0.062334537506103516,0.08699527382850647,0.3400331090323341,0.0,0.0,0.11896009289054299,0.15542981518666846,0.21986358860058003,0.4724932514598539,1.3249059350379981
Eef1a1,ENSMUSG00000037742,9,78489151,78478449,-,0.0197,0.01906032,-4.210198879241943,False,,,,,,,,,,,,,,,
Slc17a5,ENSMUSG00000049624,9,78588041,78536488,-,-0.0525,0.9488594,0.16275084018707275,True,0.027232919423399206,0.115556304088116,0.14541661471667594,23.348931994977484,2.461130549311638,0.09789735078811646,0.05638445168733597,0.2580922034568529,0.0,0.0,0.052677926573559075,0.23011606208460214,0.1392691237771691,0.8251413112691129,4.746849627559217
Cox7a2,ENSMUSG00000032330,9,79759878,79755361,-,0.3357,0.024884403,-1.2758023738861084,False,,,,,,,,,,,,,,,
Tmem30a,ENSMUSG00000032328,9,79793507,79768943,-,0.0185,0.45086855,-1.512575387954712,False,,,,,,,,,,,,,,,
Filip1,ENSMUSG00000034898,9,80012851,79805094,-,0.0053,6.8954973,0.5204265117645264,True,0.025073336811899726,0.022648821407733905,0.0990431015747034,23.420246128777585,6.620357036590576,0.34030967950820923,0.04969007149338722,0.2229380616693941,0.0,0.0,0.31630114530055864,0.8574197785405241,0.1451185924836017,1.0031971130499582,6.769226148205919
Phip,ENSMUSG00000032253,9,82975516,82866159,-,-0.0639,1.530901,-0.03516495227813721,False,,,,,,,,,,,,,,,
Lca5,ENSMUSG00000032258,9,83441127,83390293,-,-0.0187,1.3894217,-0.69038987159729,False,,,,,,,,,,,,,,,
Tent5a,ENSMUSG00000032265,9,85327348,85320439,-,-0.1433,0.022268556,-1.5768518447875977,False,,,,,,,,,,,,,,,
Ibtk,ENSMUSG00000035941,9,85749334,85687360,-,0.0483,0.74517864,-0.07808411121368408,False,,,,,,,,,,,,,,,
Ube2cbp,ENSMUSG00000032415,9,86464950,86307306,-,0.0072,2.0811641,-0.27374565601348877,False,,,,,,,,,,,,,,,
Pgm3,ENSMUSG00000056131,9,86571842,86554377,-,0.0363,0.3868836,-0.24399590492248535,False,,,,,,,,,,,,,,,
Cep162,ENSMUSG00000056919,9,87255536,87189577,-,-0.0091,1.164351,-0.349536657333374,False,,,,,,,,,,,,,,,
Snx14,ENSMUSG00000032422,9,88438958,88376750,-,-0.0154,0.42897266,-0.3711169958114624,False,,,,,,,,,,,,,,,
Syncrip,ENSMUSG00000032423,9,88482574,88447009,-,0.0977,2.615388,-0.16144216060638428,False,,,,,,,,,,,,,,,
Mthfsl,ENSMUSG00000079427,9,88720296,88688602,-,0.0202,0.36114585,-0.355923056602478,False,,,,,,,,,,,,,,,
Bcl2a1d,ENSMUSG00000099974,9,88731914,88723285,-,0.0837,0.16658716,0.026491880416870117,True,0.5126446203819663,1.1391077401919674,0.15270376912646913,18.795198531127227,0.2858639881014824,0.13643616437911987,0.5568225979804993,0.2288212931014383,0.0,0.0,0.4541550851815416,0.43157426963881135,2.274967658108678,1.0772373220094125,3.7619397654791094
Morf4l1,ENSMUSG00000062270,9,90114774,90091665,-,0.0772,0.71095514,-0.7024801969528198,False,,,,,,,,,,,,,,,
Tbc1d2b,ENSMUSG00000037410,9,90270804,90202027,-,-0.0371,0.76515794,-0.3737090826034546,False,,,,,,,,,,,,,,,
Dipk2a,ENSMUSG00000045414,9,94538081,94517864,-,0.0004,0.81439847,-0.340409517288208,False,,,,,,,,,,,,,,,
U2surp,ENSMUSG00000032407,9,95511996,95456898,-,0.1004,0.7110782,-0.4291408061981201,False,,,,,,,,,,,,,,,
Trpc1,ENSMUSG00000032839,9,95750375,95705082,-,0.0059,1.9022031,-0.8048869371414185,False,,,,,,,,,,,,,,,
Pls1,ENSMUSG00000049493,9,95845311,95752642,-,-0.0172,1.3756447,0.3250250220298767,True,0.034446411186561596,0.08017270522857459,0.112591402228076,23.203999007228106,2.641198583642642,0.1706532984972,0.08178810775279999,0.2790514914106453,0.0,0.0,0.13264413836349964,0.4074048767647333,0.21400359692052007,0.6904855087638271,5.977903968503742
Atp1b3,ENSMUSG00000032412,9,96364442,96332655,-,-0.0863,0.26228333,0.2117365002632141,True,2.6832526075000254,1.2500804319685233,0.3263554208927874,15.662586520546165,0.1439059873421987,0.3766424357891083,1.2650192975997925,0.2424649749894752,0.0,0.0,0.4824489041847406,1.6210121754396833,5.625344383305517,1.1035761954328658,2.6867665141629047
Rnf7,ENSMUSG00000051234,9,96478675,96470937,-,0.2077,0.051572565,-2.1803781986236572,False,,,,,,,,,,,,,,,
Rasa2,ENSMUSG00000032413,9,96631617,96539300,-,-0.041,1.7969989,-0.4558677673339844,False,,,,,,,,,,,,,,,
Zbtb38,ENSMUSG00000040433,9,96752831,96682770,-,-0.0753,0.30244154,0.06586551666259766,True,0.13961743326019455,0.3052912198258317,0.0846820533680058,29.162978717361007,0.6793836832046509,0.11652378737926483,0.2658466398715973,0.236044857496772,0.0,0.0,0.3204720260591789,0.3772378404451164,0.7841862953942398,0.7619260697122275,7.4731254340782005
Pxylp1,ENSMUSG00000043587,9,96892669,96823336,-,-0.0403,0.9643434,-0.18951475620269775,False,,,,,,,,,,,,,,,
Slc25a36,ENSMUSG00000032449,9,97111157,97074961,-,-0.0665,2.0171273,-1.5091557502746582,False,,,,,,,,,,,,,,,
Mrps22,ENSMUSG00000032459,9,98601660,98588730,-,0.1311,0.18384714,-0.6641048192977905,False,,,,,,,,,,,,,,,
Pik3cb,ENSMUSG00000032462,9,99140621,99036654,-,-0.0203,0.9298243,-0.9547946453094482,False,,,,,,,,,,,,,,,
Armc8,ENSMUSG00000032468,9,99568899,99478372,-,-0.0366,1.8686639,-1.856795310974121,False,,,,,,,,,,,,,,,
Il20rb,ENSMUSG00000044244,9,100486788,100457719,-,0.0023,1.4344584,-2.9528861045837402,False,,,,,,,,,,,,,,,
Nck1,ENSMUSG00000032475,9,100546134,100492293,-,-0.0493,1.045757,-1.1814589500427246,False,,,,,,,,,,,,,,,
Pccb,ENSMUSG00000032527,9,101034898,100982032,-,0.0209,1.2364784,-0.5295008420944214,False,,,,,,,,,,,,,,,
Ppp2r3a,ENSMUSG00000043154,9,101251795,101105084,-,0.0129,1.8015174,-1.8058245182037354,False,,,,,,,,,,,,,,,
Cep63,ENSMUSG00000032534,9,102626534,102584588,-,0.0293,1.8880861,-1.104311466217041,False,,,,,,,,,,,,,,,
Srprb,ENSMUSG00000032553,9,103202137,103188032,-,0.0497,0.6133192,-1.8676447868347168,False,,,,,,,,,,,,,,,
Cdv3,ENSMUSG00000032803,9,103365840,103353094,-,0.2176,0.09650985,-0.5277420282363892,False,,,,,,,,,,,,,,,
Bfsp2,ENSMUSG00000032556,9,103480420,103424924,-,-0.0127,0.47386143,-0.1848282814025879,False,,,,,,,,,,,,,,,
Tmem108,ENSMUSG00000042757,9,103761837,103482947,-,-0.1581,0.0,-0.04723954200744629,False,,,,,,,,,,,,,,,
Uba5,ENSMUSG00000032557,9,104063134,104046599,-,0.0461,0.49369708,-1.5404930114746094,False,,,,,,,,,,,,,,,
Dnajc13,ENSMUSG00000032560,9,104262930,104151282,-,0.0315,1.186875,-1.5100178718566895,False,,,,,,,,,,,,,,,
Acpp,ENSMUSG00000032561,9,104337748,104288251,-,-0.0577,1.2639154,-0.6904808282852173,False,,,,,,,,,,,,,,,
Atp2c1,ENSMUSG00000032570,9,105527319,105403539,-,0.0214,4.6502223,-7.041591644287109,False,,,,,,,,,,,,,,,
Ppm1m,ENSMUSG00000020253,9,106199746,106194947,-,-0.0031,11.097742,-2.364013910293579,False,,,,,,,,,,,,,,,
Alas1,ENSMUSG00000032786,9,106248654,106233455,-,0.0597,0.38131785,-1.03265380859375,False,,,,,,,,,,,,,,,
Parp3,ENSMUSG00000023249,9,106476949,106470322,-,-0.0639,0.09696295,-2.1562998294830322,False,,,,,,,,,,,,,,,
Tex264,ENSMUSG00000040813,9,106685927,106658746,-,-0.0234,0.1980424,-0.8634029626846313,False,,,,,,,,,,,,,,,
Rad54l2,ENSMUSG00000040661,9,106789194,106688082,-,-0.0174,2.6410818,-2.5441062450408936,False,,,,,,,,,,,,,,,
Manf,ENSMUSG00000032575,9,106891979,106838312,-,0.0608,1.8469627,-0.4945899248123169,False,,,,,,,,,,,,,,,
Mapkapk3,ENSMUSG00000032577,9,107289877,107254927,-,-0.0153,0.9179608,-0.3440670967102051,False,,,,,,,,,,,,,,,
Cyb561d2,ENSMUSG00000037190,9,107542193,107539007,-,0.067,0.9945507,0.23600542545318604,True,0.14683526160122198,0.24513750262284018,0.2491670892580136,11.2720358631407,0.6638099902868272,0.15441922843456268,0.10991561412811279,0.340977830618164,0.0,0.0,0.21734263093319983,0.44723702645169194,0.3732381175946573,0.4532026073754233,2.765406454863756
Gnai2,ENSMUSG00000032562,9,107635367,107614125,-,0.29,0.28748375,0.35002797842025757,True,2.3078398157955253,0.839605236991769,0.208714781907517,18.978662314232743,0.4483407586812973,0.5367077589035034,1.7956467866897583,0.2012907569609882,0.0,0.0,0.4853261218708429,2.1520797092576283,9.103828343851813,1.031680175310468,3.98481256225776
Rbm5,ENSMUSG00000032580,9,107770996,107740371,-,-0.1091,0.8177608,-0.9589085578918457,False,,,,,,,,,,,,,,,
Rbm6,ENSMUSG00000032582,9,107873237,107773559,-,-0.0233,3.9335349,-3.7951459884643555,False,,,,,,,,,,,,,,,
Rnf123,ENSMUSG00000041528,9,108083346,108051534,-,-0.0765,0.7187334,0.03256034851074219,True,0.09495112271911327,0.20264787261431574,0.19769415079279817,20.414426563144904,0.4961476975679397,0.1083981990814209,0.10159305483102798,0.2887700081371762,0.0,0.0,0.24659248212248575,0.3256589343351243,0.23861913429573178,0.6823589335133807,4.464495493595856
Apeh,ENSMUSG00000032590,9,108094606,108085413,-,0.013,0.14245544,-0.6742566823959351,False,,,,,,,,,,,,,,,
Bsn,ENSMUSG00000032589,9,108190384,108096022,-,0.0812,0.5696076,-0.23500263690948486,False,,,,,,,,,,,,,,,
Dag1,ENSMUSG00000039952,9,108263958,108204634,-,-0.0377,1.2033627,-0.6870700120925903,False,,,,,,,,,,,,,,,
Tcta,ENSMUSG00000039461,9,108306160,108302958,-,-0.0252,0.5728105,-0.38079142570495605,False,,,,,,,,,,,,,,,
Ndufaf3,ENSMUSG00000070283,9,108567434,108565537,-,0.0555,0.062029295,-6.218468189239502,False,,,,,,,,,,,,,,,
Wdr6,ENSMUSG00000066357,9,108578739,108572311,-,0.0439,0.26073182,-0.9754974842071533,False,,,,,,,,,,,,,,,
P4htm,ENSMUSG00000006675,9,108597667,108578862,-,0.0059,1.87838,-0.24838948249816895,False,,,,,,,,,,,,,,,
Arih2,ENSMUSG00000064145,9,108649386,108602942,-,-0.0466,2.148987,-7.676702499389648,False,,,,,,,,,,,,,,,
Atrip,ENSMUSG00000025646,9,109074124,109057933,-,0.0194,0.5348345,-0.1343163251876831,False,,,,,,,,,,,,,,,
Tma7,ENSMUSG00000091537,9,109082587,109074568,-,0.1114,0.13317886,-1.1891005039215088,False,,,,,,,,,,,,,,,
Camp,ENSMUSG00000038357,9,109849617,109847379,-,0.0007,0.0,0.0,False,,,,,,,,,,,,,,,
Dhx30,ENSMUSG00000032480,9,110117830,110084320,-,-0.0126,1.1665429,-0.8416937589645386,False,,,,,,,,,,,,,,,
Ptpn23,ENSMUSG00000036057,9,110408213,110385082,-,-0.0144,1.7352439,-1.1361429691314697,False,,,,,,,,,,,,,,,
Klhl18,ENSMUSG00000054792,9,110476694,110425926,-,-0.0273,2.2180853,-2.5570099353790283,False,,,,,,,,,,,,,,,
Nbeal2,ENSMUSG00000056724,9,110654161,110624789,-,-0.0831,0.14300713,-0.33890366554260254,False,,,,,,,,,,,,,,,
Tmie,ENSMUSG00000049555,9,110880113,110865711,-,-0.0895,0.0,0.0,False,,,,,,,,,,,,,,,
Ccrl2,ENSMUSG00000043953,9,111057519,111054486,-,-0.0303,0.21024643,-2.728029727935791,False,,,,,,,,,,,,,,,
Mlh1,ENSMUSG00000032498,9,111271791,111228228,-,0.0425,0.78429586,-0.7304700613021851,False,,,,,,,,,,,,,,,
Arpp21,ENSMUSG00000032503,9,112235938,112065091,-,-0.016,0.0,0.0,False,,,,,,,,,,,,,,,
Pdcd6ip,ENSMUSG00000032504,9,113708259,113651744,-,0.0734,0.6360532,-1.827784776687622,False,,,,,,,,,,,,,,,
Fbxl2,ENSMUSG00000032507,9,114046191,113963637,-,-0.0239,3.635519,-2.2833850383758545,False,,,,,,,,,,,,,,,
Cnot10,ENSMUSG00000056167,9,114640184,114585878,-,0.0251,1.1931545,-0.006338834762573242,False,,,,,,,,,,,,,,,
Cmtm7,ENSMUSG00000032436,9,114781856,114756836,-,0.4411,0.09297317,0.2295098900794983,True,2.739280162266141,4.467706485678885,0.4455194118670865,14.651273115549001,0.043539968021214015,0.13990938663482666,1.5183104276657104,0.4723733842960453,0.0,0.0,0.4860597665430754,0.34961303589945697,4.468675251664786,0.2295637874518188,2.3133416360852093
Gpd1l,ENSMUSG00000050627,9,114933987,114899341,-,0.0139,0.5295138,-1.2218286991119385,False,,,,,,,,,,,,,,,
Stt3b,ENSMUSG00000032437,9,115310421,115242581,-,0.0704,1.7628391,0.052457332611083984,True,0.17858501734779314,0.1204427920813943,0.19262568929840362,14.062980757478362,1.0473200654983519,0.38262102007865906,0.16988003253936768,0.2742878604397011,0.0,0.0,0.3571020637003346,1.185245157092942,0.5497087739921849,0.6918458944191974,3.5584853255686095
Tgfbr2,ENSMUSG00000032440,9,116175360,116084293,-,-0.1615,1.7291052,-2.970567464828491,False,,,,,,,,,,,,,,,
Cmc1,ENSMUSG00000039163,9,118150177,118064522,-,-0.0255,0.28654698,-0.16408610343933105,False,,,,,,,,,,,,,,,
Oxsr1,ENSMUSG00000036737,9,119322427,119238432,-,0.0458,0.25840315,-1.529825210571289,False,,,,,,,,,,,,,,,
Cx3cr1,ENSMUSG00000052336,9,120069879,119901616,-,-0.1278,0.6667077,-0.11037266254425049,False,,,,,,,,,,,,,,,
Ulk4,ENSMUSG00000040936,9,121277197,120955351,-,-0.0323,0.43693197,-0.38823771476745605,False,,,,,,,,,,,,,,,
Sec22c,ENSMUSG00000061536,9,121705490,121680045,-,-0.0185,0.58915067,-0.5156658887863159,False,,,,,,,,,,,,,,,
Higd1a,ENSMUSG00000038412,9,121858362,121848563,-,0.2047,0.19735615,-1.2032899856567383,False,,,,,,,,,,,,,,,
Ano10,ENSMUSG00000037949,9,122294423,122175874,-,0.0608,1.3065413,-1.8861141204833984,False,,,,,,,,,,,,,,,
Zfp445,ENSMUSG00000047036,9,122866006,122844529,-,-0.0386,1.8937098,-1.480858564376831,False,,,,,,,,,,,,,,,
1110059G10Rik,ENSMUSG00000032551,9,122951000,122945089,-,0.0231,0.18028179,-2.805591106414795,False,,,,,,,,,,,,,,,
Zdhhc3,ENSMUSG00000025786,9,123113205,123066160,-,0.0482,0.9400811,-1.1247146129608154,False,,,,,,,,,,,,,,,
Lztfl1,ENSMUSG00000025245,9,123717697,123694416,-,-0.0164,0.4497212,-1.0226783752441406,False,,,,,,,,,,,,,,,
Fyco1,ENSMUSG00000025241,9,123851899,123789500,-,-0.0908,2.4668806,-3.839963436126709,False,,,,,,,,,,,,,,,
Ccr1,ENSMUSG00000025804,9,123968692,123962124,-,-0.0329,0.0,0.0,False,,,,,,,,,,,,,,,
2010315B03Rik,ENSMUSG00000074829,9,124312696,124291804,-,-0.0346,0.68114215,-0.5537832975387573,False,,,,,,,,,,,,,,,
Ppp2r3d,ENSMUSG00000093803,9,124476898,124422622,-,-0.0093,0.24188389,-0.36563003063201904,False,,,,,,,,,,,,,,,
Alkbh8,ENSMUSG00000025899,9,3391154,3335140,+,-0.0193,1.2389736,-0.7564585208892822,False,,,,,,,,,,,,,,,
