"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name"
"29805","ENSMUSG00000103760",4.43540474239172,0.0456783180330815,0.911860053536795,0.0500935618968183,0.960047830161002,0.984312454312905,"Gm8009"
"29806","ENSMUSG00000103764",0.204650237245484,0.0883747043597805,0.448717947245699,0.196949341790847,0.843867180625449,NA,"Gm18382"
"29807","ENSMUSG00000103766",0.54745346057847,-0.114091661865168,0.515718944065035,-0.221228370953114,0.824914619664975,NA,"Gm38392"
"29808","ENSMUSG00000103769",0,NA,NA,NA,NA,NA,"Gm7343"
"29809","ENSMUSG00000103770",0,NA,NA,NA,NA,NA,"Pcdha9"
"29810","ENSMUSG00000103771",0.163397603897646,0,0.448717947245699,0,1,NA,"Gm36934"
"29811","ENSMUSG00000103781",0.0380498173786147,-0.0879350374766393,0.448717947245699,-0.195969512733775,0.844634028605116,NA,"Gm37523"
"29812","ENSMUSG00000103790",0.118605561637899,0.0882792611116756,0.448717947245699,0.196736639694373,0.844033636064901,NA,"Ighv1-17"
"29813","ENSMUSG00000103792",2.55275401589623,-1.49599718117212,0.92903794252139,-1.61026489091717,0.107340040414185,0.210839828482271,"Gm3745"
"29814","ENSMUSG00000103793",0.236609137880288,-0.175840108871868,0.448717947245699,-0.391872243914472,0.695152612242351,NA,"Pcdhga6"
"29815","ENSMUSG00000103795",0,NA,NA,NA,NA,NA,"Gm37990"
"29816","ENSMUSG00000103797",0.119575559546501,-0.0876449934951726,0.448717947245699,-0.195323129001528,0.845139991445883,NA,"Gm18964"
"29817","ENSMUSG00000103798",0.0881630165863368,0,0.448717947245699,0,1,NA,"Gm2229"
"29818","ENSMUSG00000103800",0.0488799182628294,-0.0879350374766393,0.448717947245699,-0.195969512733775,0.844634028605116,NA,"Pcdha8"
"29819","ENSMUSG00000103801",0.187928316991116,-0.0880335011936517,0.448717947245699,-0.19618894616098,0.844462279622593,NA,"Spin3-ps"
"29820","ENSMUSG00000103802",0,NA,NA,NA,NA,NA,"Gm21660"
"29821","ENSMUSG00000103807",0.165583670098153,0,0.448717947245699,0,1,NA,"Trbv6"
"29822","ENSMUSG00000103814",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm38007"
"29823","ENSMUSG00000103815",13.6368288600964,-0.447250334845239,0.630535195965063,-0.709318587934972,0.478126796018925,0.630910973131488,"Gm19194"
"29824","ENSMUSG00000103817",0.639230376125227,-0.318739253750377,0.638823057004271,-0.498947635429893,0.617816274452947,NA,"Gm6680"
"29825","ENSMUSG00000103819",0,NA,NA,NA,NA,NA,"Gm38008"
"29826","ENSMUSG00000103823",1.90263749675573,-0.0368643565896602,0.762786898662367,-0.0483285130543092,0.96145443096653,0.985404044998543,"Gm7899"
"29827","ENSMUSG00000103841",0,NA,NA,NA,NA,NA,"Gm37807"
"29828","ENSMUSG00000103845",0.52341701406942,0.0046851762194458,0.508539592585052,0.0092130018739145,0.992649192035002,NA,"Gm19026"
"29829","ENSMUSG00000103847",0,NA,NA,NA,NA,NA,"Gm20056"
"29830","ENSMUSG00000103848",0,NA,NA,NA,NA,NA,"Gm17934"
"29831","ENSMUSG00000103850",0.702446434704385,-0.671385185078801,0.719548886708142,-0.933064031479939,0.350786908846838,NA,"Gm3933"
"29832","ENSMUSG00000103852",0,NA,NA,NA,NA,NA,"Gm18658"
"29833","ENSMUSG00000103856",0.149505368935066,-0.087896992418147,0.448717947245699,-0.195884726603142,0.844700392085072,NA,"Gm2474"
"29834","ENSMUSG00000103859",0.0735754951183704,-0.0882246305590595,0.448717947245699,-0.196614891605286,0.84412891626592,NA,"Gm37603"
"29835","ENSMUSG00000103860",0.0435396746845926,0.0880666216852928,0.448717947245699,0.196262757542593,0.844404509640675,NA,"Gm37418"
"29836","ENSMUSG00000103863",0,NA,NA,NA,NA,NA,"Gm37417"
"29837","ENSMUSG00000103873",0.87403071895319,0,0.45019135884505,0,1,NA,"Ighv1-38"
"29838","ENSMUSG00000103874",0.0474493753935545,0,0.448717947245699,0,1,NA,"Gm38360"
"29839","ENSMUSG00000103875",0,NA,NA,NA,NA,NA,"Ighv10-2"
"29840","ENSMUSG00000103876",0,NA,NA,NA,NA,NA,"Gm17806"
"29841","ENSMUSG00000103877",1.6231743159054,-0.873240132976288,0.717407594925717,-1.21721618108421,0.223521975266443,NA,"Gm21358"
"29842","ENSMUSG00000103878",0.0936160308085539,0,0.448717947245699,0,1,NA,"Gm8197"
"29843","ENSMUSG00000103880",18.0737654749422,-1.80768665112229,0.604471757899858,-2.99052292765971,0.00278500221062131,0.0104817243226366,"Gm37009"
"29844","ENSMUSG00000103886",0.0426157090087484,0,0.448717947245699,0,1,NA,"Gm37007"
"29845","ENSMUSG00000103890",0.0710250339922893,0,0.448717947245699,0,1,NA,"Gm28724"
"29846","ENSMUSG00000103892",0,NA,NA,NA,NA,NA,"Gm31572"
"29847","ENSMUSG00000103893",0,NA,NA,NA,NA,NA,"Ighv5-18"
"29848","ENSMUSG00000103894",0,NA,NA,NA,NA,NA,"Gm37129"
"29849","ENSMUSG00000103896",0,NA,NA,NA,NA,NA,"Gm37128"
"29850","ENSMUSG00000103897",0,NA,NA,NA,NA,NA,"Pcdhga8"
"29851","ENSMUSG00000103902",0.0761650938782643,0,0.448717947245699,0,1,NA,"Gm37501"
"29852","ENSMUSG00000103903",2.0614091796217,-1.49690421271866,0.92033669352893,-1.62647455354512,0.103848742308106,0.205437790410631,"Rps2-ps2"
"29853","ENSMUSG00000103905",0,NA,NA,NA,NA,NA,"Gm34379"
"29854","ENSMUSG00000103906",10.4210300952436,0.530930552162061,0.730177131252149,0.727125692435192,0.467148961060925,0.620102749944284,"Tigd5"
"29855","ENSMUSG00000103909",0,NA,NA,NA,NA,NA,"Gm31511"
"29856","ENSMUSG00000103913",0,NA,NA,NA,NA,NA,"Gm18403"
"29857","ENSMUSG00000103915",0,NA,NA,NA,NA,NA,"Ighv1-6"
"29858","ENSMUSG00000103918",0,NA,NA,NA,NA,NA,"Ighv12-1"
"29859","ENSMUSG00000103919",0,NA,NA,NA,NA,NA,"Gm21366"
"29860","ENSMUSG00000103921",0.4159782513101,-0.300987858746326,0.449246840453528,-0.669983251173163,0.502868467196804,NA,"Gm5841"
"29861","ENSMUSG00000103922",1.48154199380512,0.931583251565838,0.838934542537755,1.11043615959336,0.266811123692036,NA,"Gm6123"
"29862","ENSMUSG00000103930",0.361344434105499,-0.175786815339123,0.448717947245699,-0.391753475469679,0.695240373991232,NA,"Gm36961"
"29863","ENSMUSG00000103933",1.29430070539853,-1.23659694791256,0.922999222888464,-1.33975946809869,0.18032355688483,NA,"Gm36964"
"29864","ENSMUSG00000103934",0,NA,NA,NA,NA,NA,"Ighv5-3"
"29865","ENSMUSG00000103936",0.404670048292497,-0.174698504468908,0.44876789741465,-0.389284762736697,0.697065506688099,NA,"Gm36965"
"29866","ENSMUSG00000103939",0,NA,NA,NA,NA,NA,"Ighv3-4"
"29867","ENSMUSG00000103944",0.449084844877115,-0.110285009159385,0.497006050341383,-0.221898725545961,0.824392722669343,NA,"Rpl26-ps3"
"29868","ENSMUSG00000103950",0.12326435805652,-0.175488923677216,0.448717947245699,-0.391089602620965,0.695731005747623,NA,"Gm8939"
"29869","ENSMUSG00000103953",0.345253723249682,0,0.448717947245699,0,1,NA,"Gm29718"
"29870","ENSMUSG00000103958",0.122952598306717,-0.0873711164160055,0.448717947245699,-0.194712774365953,0.845617810823371,NA,"Gm8023"
"29871","ENSMUSG00000103960",0.15107684204859,0,0.448717947245699,0,1,NA,"Gm37119"
"29872","ENSMUSG00000103962",0,NA,NA,NA,NA,NA,"Gm38213"
"29873","ENSMUSG00000103964",2.93322591950312,-1.35093414249852,0.936402335048473,-1.44268557641795,0.149109064160584,0.270942537747218,"Gm8407"
"29874","ENSMUSG00000103969",0,NA,NA,NA,NA,NA,"Gm21890"
"29875","ENSMUSG00000103979",0.730211519816727,-0.102648595788943,0.544380622485451,-0.188560340961963,0.850437418462029,NA,"Gm20305"
"29876","ENSMUSG00000103980",0.151298639302695,0,0.448717947245699,0,1,NA,"Gm37450"
"29877","ENSMUSG00000103981",0.212989106543317,0.176176144949727,0.448717947245699,0.392621124319016,0.694599335013309,NA,"Gm37449"
"29878","ENSMUSG00000103986",2.97748498247577,0.00667209126321544,0.935056245808334,0.00713549724214458,0.994306745229198,1,"Gm5539"
"29879","ENSMUSG00000103987",0,NA,NA,NA,NA,NA,"Gm37448"
"29880","ENSMUSG00000103989",0.0380498173786147,-0.0879350374766394,0.448717947245699,-0.195969512733775,0.844634028605116,NA,"Ighv5-21"
"29881","ENSMUSG00000103990",0,NA,NA,NA,NA,NA,"Ighv8-3"
"29882","ENSMUSG00000103993",0.204921156399001,-0.351249993368805,0.448717947245699,-0.782785702075952,0.433752965135008,NA,"Gm38030"
"29883","ENSMUSG00000103997",0.0710147019294444,0,0.448717947245699,0,1,NA,"Gm38027"
"29884","ENSMUSG00000104001",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm38334"
"29885","ENSMUSG00000104007",0,NA,NA,NA,NA,NA,"Gm38332"
"29886","ENSMUSG00000104013",0,NA,NA,NA,NA,NA,"Gm37365"
"29887","ENSMUSG00000104023",0.0425600595127873,0,0.448717947245699,0,1,NA,"Gm37213"
"29888","ENSMUSG00000104024",0,NA,NA,NA,NA,NA,"Gm33571"
"29889","ENSMUSG00000104028",9.7240429930736,-1.56603436353005,0.700939270210088,-2.23419407370437,0.0254703062121493,0.0677951956630639,"Gm5851"
"29890","ENSMUSG00000104031",4.22839544775617,-0.176837722119483,0.937277011857752,-0.188671779935131,0.850350070670528,0.915245350075655,"Gm17771"
"29891","ENSMUSG00000104032",0,NA,NA,NA,NA,NA,"Gm20833"
"29892","ENSMUSG00000104038",0,NA,NA,NA,NA,NA,"Gm37771"
"29893","ENSMUSG00000104043",10.6133566421959,-2.13231356128456,0.698739016751115,-3.05165950400058,0.00227580098333789,0.00880233179968977,"Gm6525"
"29894","ENSMUSG00000104054",0,NA,NA,NA,NA,NA,"Gm38131"
"29895","ENSMUSG00000104058",0,NA,NA,NA,NA,NA,"Etv3l"
"29896","ENSMUSG00000104059",0,NA,NA,NA,NA,NA,"Gm9124"
"29897","ENSMUSG00000104063",0.723687889173024,0,0.451338885661324,0,1,NA,"Pcdhgb7"
"29898","ENSMUSG00000104065",0.0735682531260988,-0.0881160949000623,0.448717947245699,-0.19637301213587,0.844318218195286,NA,"Gm37197"
"29899","ENSMUSG00000104070",0,NA,NA,NA,NA,NA,"Gm36866"
"29900","ENSMUSG00000104073",0,NA,NA,NA,NA,NA,"Gm37029"
"29901","ENSMUSG00000104074",4.63322709087591,-1.53196958898297,0.876945609716475,-1.74693797655054,0.0806480974138068,0.169284921458227,"Gm37025"
"29902","ENSMUSG00000104082",0.234302155315892,0.0886887225166919,0.448717947245699,0.197649153685689,0.843319574265023,NA,"Gm7115"
"29903","ENSMUSG00000104083",0.035194476437668,0,0.448717947245699,0,1,NA,"Gm29739"
"29904","ENSMUSG00000104085",0,NA,NA,NA,NA,NA,"Gm21427"
"29905","ENSMUSG00000104089",0.365400710451236,-0.0973063719511128,0.472308766411898,-0.206022794559465,0.836773105755562,NA,"Gm38274"
"29906","ENSMUSG00000104091",2.44654616162597,-0.711732639190674,0.924587413163536,-0.769784045356441,0.441428005364814,0.596209869865735,"Gm37317"
"29907","ENSMUSG00000104097",0.674928110923157,-0.108348719132058,0.539608827730117,-0.200791227949014,0.840861822328112,NA,"Gm37313"
"29908","ENSMUSG00000104098",0,NA,NA,NA,NA,NA,"AA619741"
"29909","ENSMUSG00000104103",0,NA,NA,NA,NA,NA,"Gm9517"
"29910","ENSMUSG00000104105",0.0355073509647222,0,0.448717947245699,0,1,NA,"Gm37878"
"29911","ENSMUSG00000104115",0,NA,NA,NA,NA,NA,"Ighv8-1"
"29912","ENSMUSG00000104126",5.83589936435341,0.832600590569122,0.791133029305326,1.05241540894862,0.292609002117738,0.445486470317003,"Gm37486"
"29913","ENSMUSG00000104127",0,NA,NA,NA,NA,NA,"Gm20928"
"29914","ENSMUSG00000104129",0.0474493753935545,0,0.448717947245699,0,1,NA,"Ighv6-2"
"29915","ENSMUSG00000104134",0.0710147019294444,0,0.448717947245699,0,1,NA,"Gm2328"
"29916","ENSMUSG00000104135",1.82083012929632,1.37934337797568,0.904829139144206,1.52442413523538,0.127402794823969,NA,"Gm36953"
"29917","ENSMUSG00000104141",0.675425653519499,0,0.544716381873851,0,1,NA,"Gm6140"
"29918","ENSMUSG00000104144",0,NA,NA,NA,NA,NA,"Gm18433"
"29919","ENSMUSG00000104146",0,NA,NA,NA,NA,NA,"Gm30175"
"29920","ENSMUSG00000104148",0,NA,NA,NA,NA,NA,"Pcdha2"
"29921","ENSMUSG00000104152",0.0801382743456395,0,0.448717947245699,0,1,NA,"Ighv10-4"
"29922","ENSMUSG00000104158",0.555846214032111,0.311245339802532,0.515613138648768,0.60364121173908,0.546082207072333,NA,"Gm38100"
"29923","ENSMUSG00000104162",0.0710147019294444,0,0.448717947245699,0,1,NA,"Gm37619"
"29924","ENSMUSG00000104163",0.189797501574218,0,0.448717947245699,0,1,NA,"Gm19057"
"29925","ENSMUSG00000104166",6.89024217816506,-0.990208727643062,0.795761011658854,-1.2443544143723,0.213369152455984,0.354566860065908,"Gm38247"
"29926","ENSMUSG00000104169",0.192635170844425,-0.351860968426784,0.448717947245699,-0.784147303638202,0.432953681682326,NA,"Gm7430"
"29927","ENSMUSG00000104171",0,NA,NA,NA,NA,NA,"Gm18296"
"29928","ENSMUSG00000104176",0.0426157090087483,0,0.448717947245699,0,1,NA,"Ighv1-51"
"29929","ENSMUSG00000104177",0.0760996347572293,-0.175935867057605,0.448717947245699,-0.392085647871959,0.694994931592785,NA,"Gm2429"
"29930","ENSMUSG00000104181",1.9637601019959,0.613822685065458,0.888981354096174,0.690478694786046,0.489893203480673,0.641233382681182,"Gm8850"
"29931","ENSMUSG00000104182",0.382402304808813,0,0.448717947245699,0,1,NA,"Gm21362"
"29932","ENSMUSG00000104185",0.165445074110556,-0.0873508535729376,0.448717947245699,-0.194667617172682,0.84565316463096,NA,"Gm18692"
"29933","ENSMUSG00000104191",0,NA,NA,NA,NA,NA,"Gm30737"
"29934","ENSMUSG00000104198",0,NA,NA,NA,NA,NA,"Trbv9"
"29935","ENSMUSG00000104202",3.62012111014913,-1.48608396170179,0.895533070766539,-1.65944062839551,0.0970270351057413,0.195231694864122,"Gm8101"
"29936","ENSMUSG00000104207",0,NA,NA,NA,NA,NA,"Gm37395"
"29937","ENSMUSG00000104213",138.873531641332,-0.813463343178596,0.368138503772924,-2.20966656527826,0.0271283118165466,0.0715708540965171,"Ighd"
"29938","ENSMUSG00000104215",0.085668624364653,-0.0871980816271545,0.448717947245699,-0.194327153978106,0.845919725082698,NA,"Rpl13-ps4"
"29939","ENSMUSG00000104217",19.3424729118012,0.832081396493948,0.879928380322642,0.945624002022584,0.344340397558586,0.50187865219063,"Gm37988"
"29940","ENSMUSG00000104218",40.7864867483041,1.29779052794033,0.819374447216876,1.58387966862826,0.113221104916285,0.219611021350583,"Gm9134"
"29941","ENSMUSG00000104223",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm18428"
"29942","ENSMUSG00000104224",0,NA,NA,NA,NA,NA,"Gm37693"
"29943","ENSMUSG00000104226",0.52531348104432,-0.0723101500781914,0.449206045536886,-0.160973234435808,0.872114481520351,NA,"Gm7470"
"29944","ENSMUSG00000104227",0.971142816769532,-0.177755726308471,0.701070479621801,-0.253549010371058,0.799843993285568,NA,"Gm37050"
"29945","ENSMUSG00000104228",0,NA,NA,NA,NA,NA,"Gm35955"
"29946","ENSMUSG00000104229",0,NA,NA,NA,NA,NA,"Gm18433"
"29947","ENSMUSG00000104233",0,NA,NA,NA,NA,NA,"Gm34023"
"29948","ENSMUSG00000104240",0.119527116303296,0,0.448717947245699,0,1,NA,"Gm36858"
"29949","ENSMUSG00000104241",2.31160850778492,-0.337234452273778,0.917529496541774,-0.36754616995403,0.713211659324087,0.822001714774422,"Gm9442"
"29950","ENSMUSG00000104242",0,NA,NA,NA,NA,NA,"Gm38154"
"29951","ENSMUSG00000104243",0.460885614994038,-0.316693542637872,0.496085640101572,-0.638384821163196,0.523223209229958,NA,"Gm38153"
"29952","ENSMUSG00000104247",0,NA,NA,NA,NA,NA,"Gm21768"
"29953","ENSMUSG00000104249",0.0865748532600099,0,0.448717947245699,0,1,NA,"Gm38151"
"29954","ENSMUSG00000104251",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm18036"
"29955","ENSMUSG00000104252",0,NA,NA,NA,NA,NA,"Pcdha4"
"29956","ENSMUSG00000104254",0,NA,NA,NA,NA,NA,"Trbv27"
"29957","ENSMUSG00000104255",0,NA,NA,NA,NA,NA,"Gm37172"
"29958","ENSMUSG00000104260",0,NA,NA,NA,NA,NA,"Gm31186"
"29959","ENSMUSG00000104261",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm17781"
"29960","ENSMUSG00000104264",0.109009101961159,-0.0880230612517599,0.448717947245699,-0.196165680004687,0.844480489527346,NA,"Gm18529"
"29961","ENSMUSG00000104265",0.136409953165906,-0.0875792440160621,0.448717947245699,-0.195176601590458,0.845254696020743,NA,"Gm8869"
"29962","ENSMUSG00000104267",0,NA,NA,NA,NA,NA,"Gm20807"
"29963","ENSMUSG00000104270",0.068589167365975,0,0.448717947245699,0,1,NA,"Gm38298"
"29964","ENSMUSG00000104274",1.00125869694342,0,0.645506696116276,0,1,NA,"Gm8823"
"29965","ENSMUSG00000104278",0,NA,NA,NA,NA,NA,"Ighv5-10"
"29966","ENSMUSG00000104280",23.5927604364496,-0.574822485754508,0.591086375254565,-0.972484749808262,0.330809448042492,0.486941832033298,"Rps2-ps11"
"29967","ENSMUSG00000104290",0.323652445822309,0.000652252011278541,0.448717947245699,0.00145359020133286,0.998840203229049,NA,"Gm38041"
"29968","ENSMUSG00000104294",0.0760996347572293,-0.175935867057605,0.448717947245699,-0.392085647871959,0.694994931592785,NA,"Gm38044"
"29969","ENSMUSG00000104295",0,NA,NA,NA,NA,NA,"Gm6197"
"29970","ENSMUSG00000104298",0.0910253110484397,0.0876950517600237,0.448717947245699,0.195434687420705,0.845052663495141,NA,"Gm38040"
"29971","ENSMUSG00000104301",5.29443748534479,-0.871841038441557,0.929006884818698,-0.938465637541215,0.348005168066982,0.505477357156215,"Wdr49"
"29972","ENSMUSG00000104307",0.0458984203000067,0,0.448717947245699,0,1,NA,"Gm36973"
"29973","ENSMUSG00000104309",0,NA,NA,NA,NA,NA,"Gm5846"
"29974","ENSMUSG00000104318",0.236244592298006,-0.175938080428306,0.448717947245699,-0.392090580526679,0.694991287091886,NA,"Pcdha7"
"29975","ENSMUSG00000104319",0,NA,NA,NA,NA,NA,"Ighv5-19"
"29976","ENSMUSG00000104320",0,NA,NA,NA,NA,NA,"Ighv1-60"
"29977","ENSMUSG00000104321",0,NA,NA,NA,NA,NA,"Gm37318"
"29978","ENSMUSG00000104326",0.0381926019311689,0,0.448717947245699,0,1,NA,"Trbv28"
"29979","ENSMUSG00000104337",0.125546429497649,-0.177202308990956,0.448717947245699,-0.394908004189829,0.692910782630082,NA,"Gm38280"
"29980","ENSMUSG00000104338",0.0812594662242096,0,0.448717947245699,0,1,NA,"Gm9131"
"29981","ENSMUSG00000104341",2.35537410597292,-0.187064705411674,0.925004480673204,-0.20223113435681,0.839736034251114,0.908912266478035,"Gm37688"
"29982","ENSMUSG00000104346",0.849331898168811,-0.179695392188733,0.452467613250091,-0.397145313667811,0.691260306298189,NA,"Pcdhga3"
"29983","ENSMUSG00000104349",0.117698163977126,0,0.448717947245699,0,1,NA,"Gm37692"
"29984","ENSMUSG00000104352",0.0380498173786147,-0.0879350374766393,0.448717947245699,-0.195969512733775,0.844634028605116,NA,"Gm7182"
"29985","ENSMUSG00000104355",0,NA,NA,NA,NA,NA,"Gm7003"
"29986","ENSMUSG00000104356",0.0414256619267596,0,0.448717947245699,0,1,NA,"Gm31260"
"29987","ENSMUSG00000104360",15.5582315212965,-1.14331586706832,0.702655808307482,-1.62713501198015,0.103708426455837,0.205256260693844,"Gm8762"
"29988","ENSMUSG00000104361",0.158343117691417,0,0.448717947245699,0,1,NA,"Gm38080"
"29989","ENSMUSG00000104364",0.0710147019294444,0,0.448717947245699,0,1,NA,"Gm38078"
"29990","ENSMUSG00000104373",0.0818525299277365,0,0.448717947245699,0,1,NA,"Gm37511"
"29991","ENSMUSG00000104375",0.0355073509647222,0,0.448717947245699,0,1,NA,"Gm6300"
"29992","ENSMUSG00000104377",375.038350793519,-1.9537504426155,0.701768955093551,-2.78403658132049,0.00536869787561875,0.0183514617094629,"Gm37515"
"29993","ENSMUSG00000104385",0.709326092574274,-0.473002825634092,0.755410543993331,-0.626153327346551,0.531214376978818,NA,"Gm7449"
"29994","ENSMUSG00000104386",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm37030"
"29995","ENSMUSG00000104390",0.108988857602762,-0.0880364144647893,0.448717947245699,-0.196195438593822,0.844457198154168,NA,"Gm17967"
"29996","ENSMUSG00000104393",0.0735851924176046,-0.0882899300263984,0.448717947245699,-0.196760416132976,0.84401502886176,NA,"Gm37961"
"29997","ENSMUSG00000104404",0,NA,NA,NA,NA,NA,"Gm36728"
"29998","ENSMUSG00000104408",0,NA,NA,NA,NA,NA,"Gm38015"
"29999","ENSMUSG00000104418",3.179363419183,-0.319777112363136,0.923664721827321,-0.346204748115213,0.729188846638319,0.833598120379528,"Gm37070"
"30000","ENSMUSG00000104422",3.73028059632882,0.194057492752254,0.875117200728926,0.221750289664761,0.824508279064317,0.89887402481965,"Ighv1-14"
"30001","ENSMUSG00000104423",0.0812594662242096,0,0.448717947245699,0,1,NA,"A030005K14Rik"
"30002","ENSMUSG00000104424",0.152341187471139,0,0.448717947245699,0,1,NA,"Gm19058"
"30003","ENSMUSG00000104426",0,NA,NA,NA,NA,NA,"Gm38369"
"30004","ENSMUSG00000104428",0.0355073509647222,0,0.448717947245699,0,1,NA,"Gm18299"
"30005","ENSMUSG00000104434",3.42250336460494,0.102342369739951,0.925407209794959,0.110591714281788,0.911940118225836,0.954716045479275,"Gm37421"
"30006","ENSMUSG00000104437",0.367524252837762,-0.175799476881133,0.448717947245699,-0.391781692620537,0.695219523078845,NA,"Gm37424"
"30007","ENSMUSG00000104439",0,NA,NA,NA,NA,NA,"Gm20851"
"30008","ENSMUSG00000104440",0.412140242346707,0.503404455367567,0.449180718647695,1.12071697307738,0.262408355066748,NA,"Gm19030"
"30009","ENSMUSG00000104445",0.493070796638987,-0.0867107772312514,0.448822669625443,-0.193196072969341,0.846805414118813,NA,"Rhbg"
"30010","ENSMUSG00000104446",0,NA,NA,NA,NA,NA,"Gm30312"
"30011","ENSMUSG00000104452",54.2703232432879,-0.011013602717885,0.784918676786191,-0.0140315207722915,0.988804833569808,0.999921644280914,"Ighv8-8"
"30012","ENSMUSG00000104457",0.0355073509647222,0,0.448717947245699,0,1,NA,"Gm37826"
"30013","ENSMUSG00000104460",0.26072194646662,-0.439873446172906,0.448717947245699,-0.980289397544534,0.326943286791504,NA,"Gm9121"
"30014","ENSMUSG00000104464",0,NA,NA,NA,NA,NA,"Gm18698"
"30015","ENSMUSG00000104468",0,NA,NA,NA,NA,NA,"Gm21736"
"30016","ENSMUSG00000104471",0,NA,NA,NA,NA,NA,"Gm38208"
"30017","ENSMUSG00000104473",0.0425600595127873,0,0.448717947245699,0,1,NA,"Trbv25"
"30018","ENSMUSG00000104477",0,NA,NA,NA,NA,NA,"Gm18717"
"30019","ENSMUSG00000104480",0,NA,NA,NA,NA,NA,"Gm21661"
"30020","ENSMUSG00000104489",0.152425105155384,0,0.448717947245699,0,1,NA,"Gm9700"
"30021","ENSMUSG00000104490",0.035194476437668,0,0.448717947245699,0,1,NA,"Gm20770"
"30022","ENSMUSG00000104491",0.215686972339443,0.00126605636071123,0.448717947245699,0.00282149704169954,0.997748774059021,NA,"Gm32340"
"30023","ENSMUSG00000104496",0.512402583614956,-0.303470784745218,0.44997996521259,-0.67440954754918,0.500050974423191,NA,"Gm5837"
"30024","ENSMUSG00000104504",0.0474493753935545,0,0.448717947245699,0,1,NA,"Gm7445"
"30025","ENSMUSG00000104510",0,NA,NA,NA,NA,NA,"Gm34015"
"30026","ENSMUSG00000104511",0.293116414519204,0,0.448717947245699,0,1,NA,"Gm18843"
