UniqueCount	AmbigCount
0	0
0	0
0	0
7	204
0	0
2	0
0	0
143	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	59
0	0
0	55
0	55
0	20
2	50
0	2
0	2
0	0
0	1
1693	0
0	240
1	764
2	699
7	196
24	592
0	0
0	0
0	11
20	140
31	121
0	0
17	2
0	135
0	1
0	16
15	18
28	3
0	132
319	3931
0	0
0	0
0	0
0	0
0	0
0	0
126	1402
20	1391
3	840
0	316
0	156
2	13
2	13
70	207
12	203
0	9
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2647	2728
7	686
0	195
21	340
0	449
14	320
13	838
158	364
33	808
0	0
0	0
0	0
46	345
0	345
0	8
0	76
0	0
3	79
0	0
0	0
47	267
0	229
0	150
1	188
0	146
2	5
0	0
6	2
0	0
0	2
0	0
0	0
0	12
4	13
0	0
0	2
0	2
0	0
0	0
18	195
26	935
16	1474
4	193
1	172
0	1445
22	86
1	371
0	379
1	179
3	43
0	55
233	465
1	109
74	1824
1	151
8	146
39	0
26	3
0	13
0	13
0	3
0	1
4	0
7	215
2	217
30	52
0	10
0	46
4	17
0	44
0	27
7	32
31	1220
0	46
1239	870
25	443
199	1207
0	1203
0	1196
0	962
0	985
0	1203
14	269
4	4
40	358
5	148
1	4
0	102
0	66
11	241
2	0
0	0
12	1390
3	297
4	119
0	125
8	302
10	22
6	74
5	16
13	112
5	1384
0	1
0	1
0	1
0	1
0	1
0	0
32	851
300	1076
4	297
0	6
0	1
0	1
5	2
0	1
0	0
0	0
0	0
0	0
0	0
19	115
51	174
14	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	1688
21	1370
0	3
0	1
0	3
0	0
0	0
722	8545
15	1358
48	2632
5	7302
3	384
0	2281
110	693
1	2935
38	1024
36	930
80	665
0	9
0	9
0	1
9	850
1	846
7	145
82	78
1	71
1	78
0	50
0	20
3	10
0	0
0	0
0	0
2	0
0	0
0	0
0	10
0	8
0	0
0	0
1	32
849	1126
232	479
73	259
0	1147
103	1280
20	16
1	49
0	662
0	655
0	652
5	60
0	92
27	17
5	32
0	657
0	659
1	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
555	240
3	196
21	1326
0	45
1	41
11	0
120	276
61	297
0	146
0	111
2	108
1	201
97	373
1	245
0	189
0	178
31	19
0	0
0	0
0	0
0	0
1	0
2	9
36	964
0	946
7	111
5	41
3	968
0	0
0	0
10	7
0	5
4	3
1	481
2	188
7	63
5	188
0	241
14	3633
0	3633
49	1324
4	184
40	460
95	109
8	218
25	348
0	100
6	2
13	26
161	60
10	39
47	159
10	96
0	54
8	53
8	510
0	125
9	29
13	13
54	218
0	204
16	16
0	78
273	1048
1	1048
2	1033
105	1927
61	349
0	1231
0	1217
0	198
3	557
2	85
0	0
0	0
0	0
0	0
121	153
1	151
2	13
0	177
0	1
0	0
1	592
0	0
0	16
0	0
0	0
0	16
0	135
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
544	69
1	59
2	14
0	2420
0	2431
13	283
0	252
0	442
0	434
0	302
5	198
1	136
23	750
27	750
0	380
1	402
3	277
7	27
1	2393
1	17
23	182
80	318
8	37
69	43
0	154
0	39
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2196
47	2188
10	2145
0	219
127	0
0	0
0	0
0	285
93	1180
0	0
163	221
6	22
5	99
14	153
0	153
16	138
3	144
0	79
0	83
0	110
7	362
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
40	1669
301	1158
0	2
2	286
15	286
13	37
1	45
3	21
2	16
0	3
3	198
0	40
0	168
1	159
0	47
2	0
0	24
0	6
2	1050
2	29
0	76
0	63
0	1
5	16
4	20
0	524
0	500
0	16
1	61
0	48
0	79
1	413
0	72
0	1045
0	0
0	0
1	0
87	161
0	9
1	3
3	127
3	102
11	112
0	0
0	0
0	0
0	0
0	0
2	17
224	202
1	202
425	470
12	463
1	281
89	147
15	7
0	0
74	391
0	391
0	0
0	0
0	0
2	24
3	784
14	872
8	175
5	39
0	0
0	0
0	0
0	0
0	0
0	0
278	43
5	16
6	21
6	449
34	467
6	22
6	93
32	253
49	105
279	13
27	330
0	0
0	0
0	0
0	0
2	446
2	274
8	508
0	0
35	1120
0	24
0	108
50	4059
48	694
201	4032
24	36
0	0
0	0
0	0
0	0
0	0
0	0
950	0
224	3119
0	247
1	223
45	286
0	2062
21	0
8	182
0	407
10	141
0	366
7	356
0	38
0	0
13	1938
0	2004
16	199
16	67
38	508
27	508
8	115
95	0
157	1678
11	1515
6	1557
0	868
0	868
3	864
4	1274
12	70
0	0
0	0
231	178
1	33
2	179
2	16
32	8
164	1458
0	61
0	180
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	180
0	0
0	0
49	3071
11	3048
25	91
6	243
2	268
7	337
336	2719
30	2541
2	2081
1	1933
1	621
0	590
44	48
0	27
12	28
0	0
0	0
20	831
18	85
1	805
1	105
12	93
52	70
20	90
29	263
15	271
4	144
11	468
10	468
4	5
10	67
2	1
0	0
0	0
7	17
8	559
101	9781
8	9435
0	677
29	258
20	157
28	119
56	2028
73	1753
4	135
60	139
384	2732
60	2484
4	2043
28	342
17	133
23	598
0	276
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
52	612
2	566
1	113
1	53
1	40
0	0
0	98
14	89
5	93
0	0
11	306
0	351
0	361
0	287
0	168
8	60
0	25
22	203
15	38
8	121
0	143
20	33
0	82
4	1
0	0
3	11
33	96
0	85
28	1318
3771	0
25	56
0	0
81	56
5	18
78	3
0	29
2	29
11	576
0	0
0	0
0	0
0	0
112	973
17	405
3	497
16	368
0	202
0	0
0	0
0	0
0	0
0	1177
1	1040
1	1138
0	1155
0	1155
59	1088
11	1062
0	1082
18	120
1	775
0	58
0	592
92	361
0	240
0	250
21	174
93	127
0	9
107	995
0	157
86	928
2	34
0	214
1	351
16	65
0	0
4	30
0	28
1	17
69	562
13	129
0	38
0	55
3	2
9	109
14	56
4	84
13	16
33	309
2	355
23	1322
0	541
0	522
0	458
0	458
0	451
0	309
1	222
0	135
0	104
0	0
0	1281
11	2143
7	2363
3	295
0	1270
2	719
15	535
65	539
1	332
33	299
1	64
0	2229
1247	9
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
1	0
0	1
0	0
0	0
185	7871
4	1725
1	56
4	677
28	7871
0	47
0	67
0	3
48	66
1	66
0	56
0	0
0	49
0	0
16	1246
88	1278
6	401
547	660
53	677
19	20
0	2
0	4
1	5
0	4
0	3
0	0
271	2445
0	2427
14	7
0	90
5	66
2	22
12	40
2	593
7	926
30	833
1	168
0	0
0	0
431	52
11	52
0	0
0	0
0	0
4	6
92	27
0	25
3	6
0	0
0	0
0	0
0	0
0	13
0	11
0	6
0	2
0	0
258	1202
4	1202
19	344
10	175
0	99
9	57
0	0
0	0
0	0
1	10
0	0
0	0
0	0
4	11
0	1
0	0
3	564
0	577
11	123
8	88
0	167
6	107
21	68
53	5380
30	5285
6	16
2	816
16	3288
0	0
0	0
0	346
0	346
0	346
0	346
0	346
0	346
0	346
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
19	92
1	50
0	21
1	23
1	22
0	7
33	663
0	0
1	328
28	325
0	268
16	8
6	21
1	44
0	97
0	61
3	62
0	28
283	218
46	218
1	11
0	5
0	0
56	614
10	563
21	279
0	70
4	76
0	12
0	73
1	16
0	14
21	126
0	8
12	0
6	2
2	0
0	2
2406	1198
71	113
2	841
0	837
2	96
1	87
0	12
1	23
0	99
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2398
0	4725
66	5047
0	2847
2743	5573
254	366
188	681
395	1168
9	154
21	358
0	1141
8	232
45	469
0	4
12	650
4	53
53	379
5	94
8	22
22	1136
3	724
52	1121
165	372
46	630
1	239
16	20
0	338
10	155
1	100
0	84
38	110
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	54
15	366
2	59
1171	612
0	16
0	2
3	55
1	79
7	28
15	49
227	188
14	5
0	41
2	11
0	74
0	8
1296	686
11	512
1	326
1	256
0	56
1	2703
0	2667
2	2364
5	1959
30	175
5	231
0	0
5	59
0	59
0	59
317	0
912	319
6	1817
0	1028
101	489
100	453
0	245
1	354
23	233
9	108
20	11
0	1863
0	8
0	1
0	8
38	95
0	0
0	0
0	0
1777	0
0	0
39	73
0	317
51	335
0	34
2	34
1	1
0	0
0	1
214	2250
21	1115
20	640
11	1430
6	363
31	120
6	142
0	925
16	68
0	117
3	95
2	163
2	163
0	2088
0	0
0	0
0	0
0	9
0	9
14	76
0	160
0	16
0	0
0	171
4	110
1	50
0	0
2	243
0	235
0	240
1	240
2	223
0	230
0	226
8	114
0	20
0	572
1	571
3	17
2	24
2	27
13	569
1	26
0	16
7	1
0	33
0	0
297	0
0	0
0	52
1	11
0	52
949	891
6	542
54	5658
0	5656
5	336
12	694
49	129
24	2241
0	5419
1207	743
60	751
66	156
373	591
3	579
14	108
2	47
1	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
58	553
0	0
0	0
0	0
0	0
0	0
2	5137
2	4998
231	2995
3	14
35	159
1	63
5	68
0	63
147	5075
0	5120
11	859
2	766
32	289
0	412
20	439
0	0
0	0
0	0
0	59
0	53
0	46
16	10
0	2
13	620
0	0
0	0
0	0
0	0
0	4129
24	4147
27	4128
4	2846
33	890
69	522
65	762
34	490
0	287
11	520
1	413
39	2512
39	341
6	499
54	314
1	100
1	102
0	73
0	16
0	0
0	0
0	0
0	0
0	0
2	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	1037
0	1049
19	1020
41	1013
6	882
0	945
0	872
13	34
2	282
0	0
0	0
0	106
9	615
627	615
0	435
0	0
0	0
0	0
2	14
0	0
8	0
0	1
0	2
0	2
0	0
2	3
0	3
0	3
2	0
632	311
0	93
11	70
6	144
138	164
3	164
3	39
299	108
1	7
1	61
9	5
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	511
0	522
23	93
0	522
0	40
16	237
0	294
0	77
1	221
1	137
11	172
2	111
0	0
0	0
0	0
0	0
7	274
61	623
6	301
0	301
3	56
4	164
20	124
37	39
0	148
6	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	3671
33	893
24	101
5	3030
0	1600
15	2553
1	2553
26	179
11	376
0	0
0	0
0	0
0	0
0	0
0	0
0	0
430	82
0	10
0	0
0	0
0	19
0	19
430	28
18	28
119	915
64	489
1	763
1	396
0	409
1	1466
5	1425
3	207
1	111
2	346
2	796
10	779
1	758
2	685
8	91
0	93
8	91
0	155
15	33
0	56
3	95
7	78
0	30
369	8766
133	2792
0	1427
0	8272
16	2817
21	70
0	0
493	237
0	55
3	4
0	91
0	0
0	91
37	593
0	182
26	1760
0	1823
0	0
0	0
0	0
7	86
2	99
0	79
2	35
11	1220
1	177
0	1031
46	338
18	155
6	25
10	91
172	538
1	139
0	197
5	402
0	679
0	679
0	0
91	533
0	23
71	485
5	120
3	44
0	12
23	35
1	1
0	1
2	4617
1	0
0	0
0	0
0	0
66	406
0	182
0	257
0	90
11	164
7	191
1	142
0	0
0	3
0	2
0	3
0	2
6	39
1	5
0	15
0	735
34	628
58	734
5	276
0	0
0	2
0	0
0	0
0	1
23	34
0	0
0	0
0	0
0	0
0	0
0	0
13	95
0	2
0	58
0	6
0	45
2	0
0	9
0	12
0	3
0	0
3	26
2	53
0	53
303	1697
5	397
0	245
0	111
0	286
32	576
26	529
1	360
0	0
0	0
0	0
0	0
49	52
470	437
102	1335
1	425
45	1183
2	148
1	197
2	185
47	905
0	504
0	501
0	467
3	238
0	277
30	698
15	64
0	0
1	355
0	4
0	4
0	0
0	0
0	0
0	0
2	261
4	537
0	206
23	779
9	264
34	116
70	200
0	229
151	234
0	33
0	26
1	3
0	4
0	122
1	9
0	0
0	1
0	1
0	1
0	1
42	546
66	364
6	524
30	300
249	498
0	292
2	18
0	29
0	25
1	16
35	37
9	34
0	3
0	1
0	3
1	2
0	2
0	3
5	532
0	1
0	1
0	1
0	1
0	1
0	3
0	5
0	0
0	0
0	0
0	531
0	1
1	1
0	0
0	1
27	293
1	139
0	220
5	200
0	171
0	88
0	36
32	64
96	0
0	3
1	2
0	2
0	3
30	0
0	66
3	66
0	66
0	65
0	5
0	7
0	8
2147	49
39	5
7	1059
0	299
15	1255
0	100
0	100
0	110
120	402
3	160
3	149
20	65
6	8
15	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	1
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	2
0	1
1	5570
0	4530
7	7470
52	3263
2	6660
52	8452
3	535
6	148
27	28
0	34
0	518
3	43
2	54
0	10
0	6
0	21
8	80
4	2831
0	2449
0	2831
0	0
45130	1785
6	1619
0	0
1	8
1	152
9	52
0	80
1	144
10	153
0	118
1	251
0	0
0	0
0	1103
0	1103
0	22
0	0
9	0
0	0
84	3636
17	1026
16	957
7	109
54	315
11	1147
32	583
19	94
10	265
43	103
27	59
2	176
32	87
14	59
69	8
0	3577
580	778
0	158
0	264
2	87
13	32
0	177
1	283
4	255
31	13
13	205
120	998
7	304
56	418
0	0
2	3
0	3
0	0
471	250
2	245
6	5
0	63
0	0
0	0
0	0
0	0
0	0
43	1340
2	1311
24	297
0	208
0	0
123	180
2	180
0	92
0	97
0	74
7	43
1657	4291
1	1775
0	3415
2	3241
0	0
0	0
675	1515
2	1302
0	401
20	557
0	144
16	29
0	0
38	457
618	457
134	5
0	0
0	0
0	0
2	234
680	427
5	32
0	72
3	89
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	61
3	1238
18	1378
0	9
0	676
2	675
122	1681
0	493
0	9
4	0
0	12
0	19
3	4
26	3
0	6
1	169
0	3
5	118
0	64
0	166
1	2
0	3
0	1
1	2
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
174	315
9	51
4	21
0	18
0	0
0	0
353	182
35	164
17	22
39	1396
48	8172
0	8243
1	3487
17	4155
0	7416
0	7252
17	106
1	1613
50	1
9	745
18	398
22	275
108	5
0	87
3	105
0	35
0	249
0	224
0	159
1	34
1	22
0	15
1	39
4	2
0	2
1	0
0	0
3	8
0	4
0	4
0	0
0	0
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
17	822
32	822
10	38
305	152
5	152
0	37
0	38
0	37
1	744
0	7
0	3
0	0
1210	102
5	0
0	0
0	0
5	71
0	4
0	0
0	0
0	0
0	0
0	0
0	761
0	547
5	241
0	842
0	0
384	10005
38	9005
0	3127
1	1004
58	1923
0	8394
1	3622
24	4884
7	6953
23	600
90	273
22	269
0	156
265	271
9	17
0	0
5	174
41	57
2	38
12	145
38	0
3	194
17	681
2	551
26	648
0	700
15	654
0	647
0	475
0	0
0	0
0	0
0	0
0	0
0	0
9	857
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	0
0	0
0	0
486	675
1	28
1	445
0	0
0	0
0	0
0	0
0	0
0	0
1	424
1	108
0	404
6	372
15	376
14	344
0	88
0	319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	28
3	28
459	139
2	131
7	10
32	141
1	137
26	442
1	160
13	62
0	58
0	170
2	25
0	93
6	61
1	160
3	62
0	0
0	0
0	8
0	10
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	10
0	8
0	1892
0	1931
0	139
0	1593
0	231
6	99
2	468
6	230
0	249
31	89
69	719
7	130
11	22
3	18
9	76
0	7
0	76
1	121
0	109
0	21
0	24
6	20
1	23
0	16
0	119
788	1061
26	2093
9	34
18	95
0	0
0	0
0	354
0	393
0	330
2	370
105	88
0	164
0	135
3	94
0	151
20	156
14	73
21	86
1	403
36	543
0	111
94	633
11	56
0	76
2	17
36	823
13	829
0	350
0	315
0	8
2	61
0	312
544	587
1	151
12	266
16	9
0	128
0	188
3	825
200	834
2	158
29	208
0	753
0	87
0	189
0	0
0	0
0	0
0	0
33	213
3	216
0	12
0	7
32	345
33	41
0	32
1	7
4331	911
0	203
3	739
0	22
529	6097
356	6048
27	5766
587	1549
51	959
1	418
14	86
0	511
1	47
0	70
13	273
0	49
0	44
0	73
0	3
6431	1281
390	69
4	1213
0	1
0	1
0	1
0	0
0	1
0	0
26	262
24	248
0	362
0	224
10	872
0	385
0	571
3	851
2	490
1	310
159	333
4	263
0	97
0	0
0	0
0	0
454	505
33	392
0	131
4	151
23	60
7	70
0	10
0	0
8	418
0	201
87	27
0	75
5	83
0	175
0	31
2	81
0	395
4	113
24	83
0	2101
2	1947
7	140
6	249
15	280
30	204
0	180
0	110
138	2101
0	824
0	824
0	0
4	61
17	1
0	0
0	680
0	33
0	115
1	141
0	681
3	641
13	667
0	30
0	101
20	30
0	639
16	45
0	153
0	172
0	95
0	160
22	52
0	83
39	314
0	80
0	179
0	673
137	231
4	3
2	231
33	1015
5	61
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	922
5	701
2	940
37	115
2	46
231	100
0	67
0	8
0	26
2	25
22	0
4	0
0	0
0	0
0	19
0	19
18	275
0	0
0	0
0	0
0	0
105	503
2	2
0	2
0	0
14	2
0	1
3	0
35	511
0	0
0	0
1721	361
52	4
0	252
0	128
0	127
0	1
0	0
0	0
0	0
2	2
0	0
0	2
0	2
0	0
0	1
0	0
10	137
29	138
0	84
6	2944
0	2956
0	3110
3	148
8	650
2	2156
0	1613
0	3109
1	23
0	23
0	10
0	10
3	99
0	169
4	119
26	66
3	67
161	51
2	6
2	0
2	2
0	1
0	1
0	0
0	0
0	0
0	0
0	116
0	166
142	181
12	137
11	101
3	75
0	0
0	0
0	0
0	0
0	0
5	58
0	0
9	651
1	608
1	71
1	63
0	106
76	93
1	35
0	32
0	0
0	0
1	46
0	0
0	0
0	0
0	0
0	0
9	257
4119	671
39	261
24	153
0	0
0	0
0	0
0	0
0	0
0	2
0	104
0	60
12	112
0	25
2	101
3	20
2	5
35	427
1	95
28	424
19	10
0	0
2310	0
3	2560
207	2382
603	2511
230	143
0	249
148	179
0	0
0	0
0	0
0	0
1	0
0	0
0	0
46	1017
0	0
0	133
26	178
1	67
0	60
0	14
3	31
0	28
3	21
14	22
0	61
0	3
0	0
0	1800
1	1811
18	1582
51	1543
0	1384
48	181
0	293
0	152
22	30
13	141
0	118
154	41
0	1754
424	269
0	229
134	490
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	75
9	75
2	20
0	0
0	1
0	1
54	13
1	0
20	508
5	36
189	525
21	65
0	75
0	414
0	91
0	88
0	88
0	88
0	88
0	91
0	0
39	73
21	745
1	727
0	746
1	328
0	3
0	0
0	0
0	0
0	3
0	0
79	339
0	0
0	0
7	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
206	0
109	15
1	15
0	0
0	0
0	0
0	1
40	482
9	481
0	12
24	12
16	22
1	325
100	901
0	598
12	222
0	22
0	22
0	22
0	17
0	22
0	0
4	3
2	5
0	2
0	0
535	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
14	10
0	8
0	3
0	381
0	549
1	140
0	54
0	653
0	581
0	0
0	0
0	0
0	0
0	0
0	0
75	391
14	62
3	266
4	249
0	0
18	1730
3	138
0	97
0	63
1	30
8	36
0	46
24	59
0	9
1	10
1	14
0	2
0	25
0	25
0	0
74	1033
100	449
0	357
1	107
0	8
0	0
649	0
1	0
38	256
4	111
77	26
17	201
11	0
252	550
1	2
0	0
107	141
0	91
0	50
0	155
1	165
0	155
0	165
0	23
9	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	267
0	0
0	349
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
55	591
14	299
1	140
1	95
4	247
0	192
0	227
0	224
8	63
0	46
5	207
0	93
2425	859
317	596
0	109
7	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	38
0	2
0	0
0	4
7	35
12	126
5	167
3	171
0	126
5	34
49	62
1	30
0	59
0	1161
8	227
0	996
36	81
14	111
74	45
31	371
0	510
7	464
14	229
16	143
0	1161
21	141
102	940
0	10
0	10
7	129
6	17
1	8
0	22
0	11
4	17
67	208
0	0
0	0
6	0
0	0
0	0
0	0
0	65
0	189
12	66
2	141
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	322
236	5005
4	4714
2	747
0	37
39	3966
1	896
5	63
0	2473
13	1956
0	48
33	426
0	377
6	176
1	606
0	697
6	678
0	103
3	641
9	643
30	590
2	20
0	696
0	0
0	0
0	0
1	0
0	0
7	334
0	0
0	0
1	64
4	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	3
4	0
0	0
0	3
0	3
2	615
30	299
10	617
0	74
5	136
0	152
17	82
1	120
6	127
63	678
340	624
5	70
44	46
12	543
5	11
5	0
0	0
2	26
0	7
0	8
11	15
0	3
0	3
0	3
0	0
0	4
16	26
0	0
4	0
0	0
0	0
15	83
0	0
0	5
0	0
0	0
8	9
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	12
0	0
0	12
0	0
0	0
0	0
0	808
0	581
4	709
18	893
6	389
33	979
15	248
17	238
8	547
0	6
0	0
0	0
1	0
0	0
2	22
0	174
12	180
0	0
0	0
0	0
0	12
0	24
0	23
0	4
0	7
4	0
3	1
0	0
0	804
1	381
1	165
5	123
0	804
1	12
0	5
0	3
0	10
0	5
0	0
0	5
0	5
0	0
0	5
0	5
0	0
0	0
0	188
0	1
158	21
0	21
0	14
0	5
0	0
124	94
5	25
0	29
1	53
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	29
0	0
23	531
110	871
41	48
1	241
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	39
0	39
25	431
4	334
5	90
1	136
0	24
0	5
0	0
0	0
21	112
0	107
2	78
1	35
0	33
0	20
0	0
0	0
0	0
0	20
0	0
287	50
0	35
0	26
0	0
0	0
0	0
0	0
0	0
0	1338
0	1272
4	1358
16	1279
1	134
16	56
2	29
4	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
126	158
6	45
1	42
5	56
0	0
0	0
0	0
2	669
300	1399
33	530
137	646
11	183
0	271
4	231
0	0
0	0
0	0
2	556
8	139
0	557
0	118
55	571
0	497
1	160
13	225
30	557
0	0
0	0
0	5
0	8
0	7
0	8
0	7
4	0
0	0
0	3
0	1
0	1
0	0
23	4400
13	4478
3	285
50	508
5	278
0	56
0	20
0	0
0	0
2	82
0	0
3	8
0	0
0	0
0	0
0	0
0	1
3	1
0	1
0	18
0	2273
4	34
0	136
0	2288
9	14
10	2270
0	1211
3	1166
2	106
0	1258
0	2258
0	1253
0	2292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	118
1	117
0	116
1	55
6	25
0	53
12	40
19	26
0	40
0	40
0	0
71	686
0	296
4	103
121	690
9	12
2	51
0	31
5	3
0	4
0	0
0	0
19	17
0	0
1124	12516
33	2449
119	0
34	3230
13	1288
4	5323
11	1133
16	4683
0	0
1	0
0	2387
40	2682
0	10
0	6
0	0
0	0
201	255
2	189
2	241
0	52
27	333
0	66
10	1125
0	1128
0	7
8	7
0	5
0	0
19	20
0	0
0	0
1	1098
1	1105
0	1131
0	1133
87	947
61	105
0	139
1	405
0	417
0	255
8	149
2	205
0	29
2	274
0	0
0	0
2	206
9	206
45	2277
12	456
782	4569
19	2831
24	470
28	1820
0	211
3	228
3	4
0	1
0	0
0	1
1	8
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	571
1	1791
5	1466
14	1670
14	535
29	356
9	131
211	1746
41	1743
4	1618
2	92
72	3
3	35
0	130
0	130
22	45
0	13
0	12
0	5
0	4
0	0
0	0
0	0
2	15
160	558
6	111
1	43
55	88
0	12
0	9
0	12
0	9
0	12
0	1
0	0
0	0
0	0
0	0
15	377
0	52
48	374
26	100
1	32
8	69
3	29
0	48
0	0
335	36
33	304
2	18
20	26
46	2173
3	1661
90	798
20	811
1	1393
31	285
9	271
0	0
0	0
0	0
0	0
0	0
261	459
2	77
0	126
1	18
13	249
0	205
4	59
10	86
3	61
21	15
6	543
13	592
1	403
0	1001
0	623
100	1154
0	1001
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	473
0	0
2	62
0	3417
0	3298
0	2463
0	2013
0	1780
0	1930
4	1670
7	1657
0	1730
0	1515
7	1634
40	583
0	880
315	1038
28	120
0	731
0	567
390	554
109	567
0	363
648	369
0	369
2	116
0	0
1	0
0	3374
0	3497
0	3417
0	0
0	0
0	0
0	0
271	193
8	29
0	58
5	127
0	180
0	0
0	0
0	0
0	0
9	1357
12	1376
13	1332
9	205
75	83
1167	459
0	41
16	220
6	117
1	105
8	20
1	47
2	176
18	41
23	31
17	55
10	1411
0	28
0	35
0	35
0	24
6	0
0	0
4	4
272	2915
0	95
76	2916
2	550
570	221
24	78
19	0
0	10
0	0
0	1
2	10
0	10
0	8
0	9
0	1
1	19
0	4
0	0
0	3
0	4
0	0
0	1
5	0
4	28
0	52
0	40
0	40
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
71	2615
0	577
32	812
1117	645
231	422
101	1173
7	41
0	0
1	0
0	0
0	0
0	0
0	0
0	34
0	34
2	37
0	12
0	0
0	0
0	0
2653	415
7	415
0	55
0	53
0	53
0	22
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2642
0	3001
9	123
0	2592
291	469
0	2662
229	1403
31	1694
48	253
182	245
1	409
2	2902
0	0
0	0
1	3
0	3
0	1
1	1
0	1
0	0
46	510
7	14
0	472
0	36
8	5
0	44
2	30
0	36
0	172
8	11
0	44
0	0
0	0
44	965
0	897
1	82
0	0
6	130
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	76
2	1289
0	1298
5	52
0	229
1	1256
0	159
0	173
3	1180
5	32
6	51
0	1298
327	569
26	562
5	125
25	242
3	85
484	543
93	1484
2	92
4	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
484	0
18	11384
2	8396
31	11148
214	1877
23	10868
342	508
185	565
253	3228
45	3068
16	2352
305	246
7	370
4	370
0	74
33	14
85	103
1	67
0	107
9	11
0	320
102	698
0	315
61	1383
0	1055
3	1127
4	85
1	41
0	77
0	30
0	45
54	51
6	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	32
0	25
0	341
4	462
0	97
3	82
2	178
66	132
15	121
0	0
0	0
