PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20
-0.0014880808067791423,0.0005953854054578931,-0.003237746871100722,0.0023027489265532147,-0.0017498557214855838,0.003924580047518305,-0.0060497724048331775,0.002908680634316973,-0.0059440604616216915,0.0022332099339358947,-0.004523002405355914,0.0005874701074999416,0.0007700617062043769,-0.006547732377223956,0.002425669331385191,-0.006571835989203856,-0.005981262770073734,0.0014438168703748127,0.002050087708827985,0.008295156880002002
-0.023286692939097846,-0.018114020548762596,0.014659439203766668,-0.01001659712748609,-0.028457920779652295,0.01171084337961328,-0.014290650734582357,-0.008757711692949517,-0.016856164671140178,0.008427294824442452,0.012071483116076413,0.034367221858616334,0.0007728318000596676,-0.03627605028544248,0.035994725092334166,0.033365006043581225,-0.031052416266040814,0.0165599158667971,-0.018974658512203767,-0.03357548537204436
-0.009801578185088654,0.002158959503902189,-0.007006969447449591,0.0006899239485919082,-3.267037500492038e-05,0.00867288830681316,-0.007738048667491886,-0.0268076666420576,-0.010186229138236075,-0.007829176138404684,-0.013587846470230393,-0.0273703938008665,-0.009761736762808951,0.0026411508567124637,0.006147191047076869,-0.0037502217243342065,-0.001970462506711054,0.0012309680330091124,-0.02492992866398389,-0.009020315402216707
-0.001430660717533216,-0.0032138409402356965,-9.553499582141559e-05,-0.0009338250397775926,0.006884309293046998,5.8397438608024266e-05,0.010005952842590241,-0.011114578199694681,-0.00951604779430385,0.009268018493993375,-0.007484748547842777,-0.004373544128951223,-0.010790593238346325,0.014956303897052594,-0.0009651886242504753,-0.013544139692903969,0.03368509285440603,0.036779116396312074,0.0006985059627266547,0.005741522491296714
-0.0032839691151302208,0.0017838460748046394,0.000576280465455731,0.002784437639984078,-0.007127403629415532,0.004965325818392072,-0.0005442731555495061,-0.0031327787930777013,-0.012683719653909069,-0.00736470367290868,0.0019015376724803746,0.0025002141858387074,0.0030954885034537014,-0.004661403328350663,-0.010213407841443334,0.0047943876228642825,-0.005104718282634997,0.006957100108852664,-0.009092182810780267,0.0018137731890279566
-0.0023507198216301886,-0.0046829570439453835,-0.0013877195361302762,0.007132853233977648,0.0035827914654351957,-0.003939442219770669,-0.007343175924539052,-0.005990882741098352,0.003966091943340106,0.011026432062630301,0.0036402634750349536,-0.009952914369771084,0.0050551572378661905,-0.009107783227482923,0.003676075813611417,0.011682350681383671,0.0061606597086112476,0.0009913229606256307,0.005301912403348941,0.0011990468439634085
-0.011493677426592921,-0.0032900255568304015,-0.002373671872786177,0.001094573822545873,-0.002725731501899481,-0.010072096955850278,0.0033368336892706314,0.0012658772250312758,-0.0008801929739423599,-0.02195259306709725,-0.007733699275005021,-0.007929485474065447,-0.007264552071559926,0.0038789151258079822,-0.00972524994136885,0.024724895199278982,0.007527178234756827,0.006757562465195847,0.011049756875516088,0.020087662665169984
-0.000217908996100546,-0.0005830762576459935,0.0010774324414802975,-0.00035210489953684356,0.0034035241299084267,0.002711810460640183,0.0055064901767524375,0.0023112744485870086,0.0002536368444214264,0.0059726404849976345,-0.001262990553355969,-8.64923415682989e-05,0.005431999569998948,0.012012513712550002,0.0019820121712381448,-0.0008433758453911514,-0.0018896416716907226,-0.007116460167634594,-0.0021338971571532987,-0.000681058369780436
-0.0020379152696421393,0.0034149318187841208,0.0018390768842620603,0.0025634884021976502,0.0014169889677427988,-0.0011527529470968755,-0.000724724614514134,0.001656657448791698,0.0003144144535441784,-9.49527869245746e-05,0.0007696860139792953,-0.003862669260078207,-0.0015004127001909844,0.0034791238393561846,-6.875235967234785e-05,0.0004762506431215003,-0.0017201194423488884,0.0012576214366440874,0.0010435476625481209,-6.705625730974354e-05
-0.016242449920382505,-0.0167915776935419,-0.013415543047208234,0.007397818551362385,-0.031166983864371885,-0.001355097557157394,-0.00397800141095685,-0.01823149603780663,0.037101912140209074,-0.03473821652000988,0.009791690725112118,-0.002997265787934028,0.008717353704038063,-0.02155874725513219,0.0247903077176819,0.00912659643900716,-0.005582616236888732,-0.01979222616980571,-0.029980006978324723,0.012335169469194916
-0.0006493169767370333,-0.0040693418501851755,-0.00041901671820606713,0.0009158821630498964,-0.00036121671748170256,0.003353308854799788,0.002151170509555473,0.0010428246467431323,-0.0008359328175149522,0.001990044466346502,0.004019526418268193,0.0023566969543484897,-0.001363920740622727,0.009656523087617287,0.0010742201710001549,0.009265106049023914,-0.0037238827455440375,-0.004161217927051952,-0.003376420131080847,-0.007207125802591353
-0.002137383064086957,-0.002055579149632144,0.0003551871160698016,-0.0013940068157172357,-0.003420442290735339,0.0069587154247262835,-0.01640409236761051,-0.009078822946911121,0.010784425293410702,-0.002169790778503909,-0.00320463544174924,-0.003954012068188695,-0.006437527726730749,0.005577546231173575,0.002034584670798462,-0.0016719276452726488,-0.004611903546822886,-0.002171962457545985,-0.006270316503269361,0.0006616197928816379
-0.0006604531692407138,-0.00011218823224555222,-0.001811649849912346,0.001256371151768023,-0.0077323833844077485,0.00183021478065695,0.0005574590147072361,-0.006222291432502223,-0.0006065340931649865,0.005631843941409856,0.001416399060908247,-0.0025629793816561402,0.0016343689409965478,-0.009927844309320467,-0.007280338696200204,0.004179883146051988,0.005507966306129762,-0.0034187893392640285,0.002656270076371106,0.0043934724874256864
-0.021206812318382156,0.01960276397397189,-0.016651394217756393,-0.007546373447039888,-0.014949901578292278,0.00016166835690417818,0.0895797269999297,-0.10180249843652224,0.009922834336238577,0.029287140790824978,0.0051036475369734815,0.0026754896746748733,-0.00314506078037817,-0.020494920533264533,-0.027810132116173475,0.028012233060801323,-0.01690833415351083,0.04037350623169236,0.05119682419573264,-0.00680088716135523
-0.0009151118281267379,-0.004657704246761295,0.00329810678972634,-0.0006139093753678356,-0.001674175128527587,0.0021216874327884055,0.0008696346145932558,0.004809417987451171,0.0050611982404751565,-0.008628424351394095,0.007532966322589138,0.01476043732236559,0.0036085565454868516,0.0068890244289128546,0.005087859176057354,-0.004016284549391502,0.031032246773544627,0.007179202439243929,0.0008444116461339399,-0.004684098230880121
0.0006867061553585736,0.0004152596068151025,0.01040494829366018,0.01338915169012828,-0.009019528162790233,0.010392041677422683,-0.007855737928140394,-0.009201092127107487,-0.024516354483297163,0.009066790458918356,-0.0005949495057933999,0.012312829410916343,0.011185281660364891,-0.01609295417467517,-0.0009612433499785635,-0.019656849540210315,-0.019504661063247733,0.004760933875845143,0.0005185903612270436,0.013508267074627704
0.0015016879075323809,-0.004295305885101185,0.020569063175843855,0.005020085522254878,0.017686219159518356,-0.0022979707156206355,-0.01753406544491586,-0.030769232751327674,0.0018388895817105428,0.012309163224231279,-0.0034446295466819036,-0.0006643267241433238,0.03550403318105781,-0.002517729090290912,0.007115855340385682,0.0027053671865909764,0.00858287740495699,-0.01758896997584727,-0.0007501412932901851,0.0017071140207142906
-0.0028190168397442513,-0.0007166558263634527,-0.0018060648571563804,-0.001693601549652581,0.004233546069205144,-0.003319151953779059,-0.0025751153316688337,-0.0062541051698881255,-0.002801245381392407,-0.007103349833783103,0.0015040443894312496,0.0037298472943734667,-0.009703466408526503,0.002514743864906941,-0.0045583411888507255,-0.0026865162609273994,0.0021941066861572763,-0.0013171012754920448,-0.003166495333952443,0.005220769248565607
0.0013893345020022862,-0.004420655556869059,-0.005093975550102983,0.008607872305100522,0.0063884337518346655,0.00795914346933772,0.014707410249630501,-0.004539202725540204,0.004666400146513887,-0.019472105065079317,-0.005043148812529604,-0.013485289663871716,0.013353401821700198,0.004177393731470398,0.0004237355901955741,-0.006528343671018246,-0.004739657802390803,0.005614576677141529,-0.005362724412945987,-0.0012770594915014048
-0.018395576017767163,-0.005510289091753534,-0.007061752162825666,-0.006061521097028025,0.0065034141619934776,0.002158169944836085,0.026714111852771623,-0.03392851379212289,-0.01311421698705964,-0.012938689401520735,0.010494217581494313,-0.005130559020897291,0.003735384655671529,-0.0018373312143561856,0.019838537918505553,-0.0036269140191226793,-0.00010462507158177833,-0.041138723101088966,-0.020774598964289258,4.9253777543610624e-05
-5.618221880505608e-05,-0.0009708113818754634,-0.007128945444382283,0.006027816740308294,-0.0034986650451435883,0.0025378004693314563,-0.004976961328716537,-0.005534696082113773,0.0049799323079951765,-0.002864861783872615,0.0037225156581006183,0.0002053399909203603,-0.0042970901231598295,0.009093975582153,0.01056530614830781,0.0030488262677362877,-0.005845856725848841,0.006488747189254824,-0.00459104774466548,0.001562785548342074
-0.005350804368855757,0.015766282442389177,0.005857177421972079,0.014031360535096642,-0.005510753700244364,0.0014833952466872084,-0.022214661673221225,0.017163230125885994,-0.05419687090536816,-0.02339904289833848,0.002463493654740176,-0.007256163776196686,-0.014215398328731583,-0.001027247476416466,-0.007731681844417839,-0.0020828789223439727,0.018796324024779522,-0.020107418517568202,-0.012219464073115872,0.006286866309694643
4.4162064730008613e-05,-7.736970443048927e-07,0.0014353203397107527,0.001218840578185432,-5.8481127071670316e-05,0.0011333805755242617,-0.005336731351582572,0.000344388672543383,-0.002074990686004356,0.0003522594683011109,0.0008228717149717161,0.0020443019363184205,0.0024966988531361077,-0.003151901272548075,-0.00714685834410914,0.001144120113382092,0.0016662275359935368,0.0037592539780559107,-0.005889325711739352,-0.0010775147247627532
0.00031587789960088125,-0.0028163332402228393,-0.0009580677328497278,0.0034412935051253385,-0.0038185911302779114,-0.0022164520551757965,0.002856190225723181,0.00019601522627835804,-0.001366091528826174,-0.000621347663730662,0.0030309653556875172,-0.002011695861800558,0.008620239192442548,-0.0021008823753664156,-0.0019246970777831412,-0.0013562104419468422,0.006302769739945461,-0.0012318130132587958,-0.0015404194559205863,0.010237042044729782
0.0008559570473121889,-0.0014568859585282713,-0.001143745654023617,0.013913152810600102,-0.004102551744293599,0.0018957333348102435,-0.005113878026646395,-0.0006417635825202887,-0.006879158141941609,-0.009101905430485115,-0.0007901800872262892,0.006147191473831492,-0.00249171056944369,0.009486799047988577,-0.0038335128996337385,-0.007567469511043292,0.0039967281261814366,-0.0037057438766144226,-0.004846774961147904,-0.0065481730246714715
0.0023236918571645417,-0.005666299010793007,0.006225434935041105,0.004841123285946432,-0.0018236356847157252,0.007595321230439636,0.013605853232667109,0.032763239715158064,-0.00022730499704564643,-0.0037102226801250552,0.005702197896732725,0.0015269420156358668,-0.016941320945356268,0.008946452670305862,0.019544611767477155,-0.00665162465783905,0.05764420202608061,0.02429541857444939,0.002381482521815681,0.010029659675173348
-0.0016234655089711343,-0.016259121927209415,0.03477370471944302,-0.024151987964231,-0.0055900270449702645,0.01979343143848188,-0.02044677223048457,-0.006434490306941299,-0.018254874294763343,-0.03918475914030681,0.0682866110987864,0.011884945307028046,-0.003107579445686373,0.02508533770173698,-0.008137570642920408,-0.008042190616171957,-0.02191828008183516,0.05703986110331061,-0.02192896285582114,-0.015387884497072872
-0.014700464239145627,-0.09308765663359758,0.03654405450839403,-0.01511280343100548,-0.038232574895088654,-0.07008221486196352,0.04176976485975074,-0.021346289400494215,-0.009756846391694324,-0.02935226278516702,0.054124357246715764,0.010564064572646885,0.01161052403644683,0.08922201489418381,0.04613731972769432,-0.014501901849643013,-0.04132026690379667,0.014031983830082376,-0.021109768664150177,-0.04031916450111612
-0.0006513550541710249,0.0005974003343584476,-0.002760073099346735,0.0039034046727762853,-0.0007274437259448691,0.0036067654894463824,-0.008104103137458867,-0.006341110968505883,0.007418790923425351,-0.008806098712889007,-0.0029211561649471764,-0.001467071284753801,0.004152884929098056,-0.0004323362330311715,0.0033937981673574425,-0.004482133092398875,0.0024531162050768027,0.0031076037772433136,0.004589235846986836,-0.007062789461358668
-0.0021308339073742243,-0.00298731338413312,-0.00045841509049963886,0.0029138614642966855,0.0029919683331569445,-0.00608296807291861,-0.00571964021908186,0.0003740654023392277,0.00139245142567361,0.0008391112689567024,-0.0058185483855551995,0.004928085654854744,-0.0015963491458230053,-0.005598437434931456,0.005766776525251066,0.00826546967640817,0.0004392442359819626,-0.00035328446445017313,-0.008187311309672944,0.00335756445577675
0.0033769419468147313,-0.004070945316256424,0.008197663801573168,0.014305286323420064,0.00480170167246011,0.008984350815237291,-0.006990269505823088,0.005930665558933614,0.004302075616393032,0.009970795820979032,-0.007553487313402263,0.006614239527208489,0.004002060004935542,0.012437425202690273,-0.02233864269636514,0.005597405779275222,0.04335474701472956,0.025943702128932416,0.008255888847659223,-0.03188320467478672
-0.024375131236012197,0.027708600147935473,0.026240879909235258,0.023221154751228566,0.04620566156196467,-0.008439858243307351,-0.007773368796943124,0.030064764751268173,0.0193817624098631,0.0073104304238106165,-0.009776346122154382,0.021066952473976205,-0.009012478845038871,0.0027564578220440708,-0.02145405885615368,0.02172461711104953,-0.025901954444579406,0.008603247752336722,0.011248254578939302,-0.011637554635510482
-0.006728060790921829,-0.0023097231422706892,-0.00048056428653564835,0.005066542891476436,0.008845468771724568,-0.00015366709040953727,0.002861635934028461,-0.015851581333898176,-0.005315903912663632,-0.0038701219058730964,0.02039785644289015,0.0016834944596351184,0.002432318563942085,-0.01563480813537174,0.0026718724315784193,-0.000611911130568936,-0.007334177169322057,0.0035997886884945305,0.014056202212217076,0.004285873199731853
-0.007952754822626784,-0.0054211803431210345,0.0007928892740931308,-0.008571343716595405,0.024301640134479885,-0.008483764098179287,-0.006367826824595789,-0.0012629738670968792,-0.002197211086989812,0.017506993297959596,0.0060939084629895255,0.019112543105518832,0.0031915142376629973,-0.009503442246023086,0.0027584608801019647,0.003935302665068745,0.0037192804722360243,-0.002083714016590242,-0.001778167322173779,0.0032030430622059865
