peak_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
Merged-chr7-51964816-3,7.1498220770000005,-2.399163104,0.795300841,-3.016673664,0.0025556479999999998,nan,Svip
Merged-chr7-51964816-3,7.1498220770000005,-2.399163104,0.795300841,-3.016673664,0.0025556479999999998,nan,1700015G11Rik
Merged-chr7-5363834-28,12.80427249,-1.806705815,0.680882601,-2.653476257,0.007966738000000001,0.081623008,Nlrp2
Merged-chr7-5363834-28,12.80427249,-1.806705815,0.680882601,-2.653476257,0.007966738000000001,0.081623008,Gm5065
Merged-chr7-5363834-28,12.80427249,-1.806705815,0.680882601,-2.653476257,0.007966738000000001,0.081623008,Vmn1r58
Merged-chr7-5363834-28,12.80427249,-1.806705815,0.680882601,-2.653476257,0.007966738000000001,0.081623008,Vmn1r59
Merged-chr7-55794149-61,69.47842909,-0.9947418020000001,0.373738945,-2.66159525,0.007777133,0.080697299,Siglech
Merged-chr7-55794149-61,69.47842909,-0.9947418020000001,0.373738945,-2.66159525,0.007777133,0.080697299,Tubgcp5
Merged-chr7-55794149-61,69.47842909,-0.9947418020000001,0.373738945,-2.66159525,0.007777133,0.080697299,Cyfip1
Merged-chr7-55800193-9,16.54964415,-3.119133834,0.703330352,-4.434806241,9.22e-06,0.0015938179999999999,Siglech
Merged-chr7-55800193-9,16.54964415,-3.119133834,0.703330352,-4.434806241,9.22e-06,0.0015938179999999999,Tubgcp5
Merged-chr7-55800193-9,16.54964415,-3.119133834,0.703330352,-4.434806241,9.22e-06,0.0015938179999999999,Cyfip1
Merged-chr7-55842190-56,22.64276145,-1.919563216,0.558809628,-3.435093315,0.00059235,0.020223756000000002,Siglech
Merged-chr7-55842190-56,22.64276145,-1.919563216,0.558809628,-3.435093315,0.00059235,0.020223756000000002,Tubgcp5
Merged-chr7-55842190-56,22.64276145,-1.919563216,0.558809628,-3.435093315,0.00059235,0.020223756000000002,Cyfip1
Merged-chr7-55842190-56,22.64276145,-1.919563216,0.558809628,-3.435093315,0.00059235,0.020223756000000002,Nipa2
Merged-chr7-55968464-58,42.8450449,-1.240871139,0.46504132,-2.6683029769999997,0.007623548000000001,0.07961597,Cyfip1
Merged-chr7-55968464-58,42.8450449,-1.240871139,0.46504132,-2.6683029769999997,0.007623548000000001,0.07961597,Nipa2
Merged-chr7-55968464-58,42.8450449,-1.240871139,0.46504132,-2.6683029769999997,0.007623548000000001,0.07961597,A230056P14Rik
Merged-chr7-55968464-58,42.8450449,-1.240871139,0.46504132,-2.6683029769999997,0.007623548000000001,0.07961597,Nipa1
Merged-chr7-55968464-58,42.8450449,-1.240871139,0.46504132,-2.6683029769999997,0.007623548000000001,0.07961597,Herc2
Merged-chr7-56017933-8,6.6698977710000005,-3.0869811339999997,0.817129168,-3.777837403,0.00015819600000000001,nan,Cyfip1
Merged-chr7-56017933-8,6.6698977710000005,-3.0869811339999997,0.817129168,-3.777837403,0.00015819600000000001,nan,Nipa2
Merged-chr7-56017933-8,6.6698977710000005,-3.0869811339999997,0.817129168,-3.777837403,0.00015819600000000001,nan,A230056P14Rik
Merged-chr7-56017933-8,6.6698977710000005,-3.0869811339999997,0.817129168,-3.777837403,0.00015819600000000001,nan,Nipa1
Merged-chr7-56017933-8,6.6698977710000005,-3.0869811339999997,0.817129168,-3.777837403,0.00015819600000000001,nan,Herc2
Merged-chr7-56018748-47,30.98589842,-2.265625269,0.54305127,-4.172028301,3.02e-05,0.003627462,Cyfip1
Merged-chr7-56018748-47,30.98589842,-2.265625269,0.54305127,-4.172028301,3.02e-05,0.003627462,Nipa2
Merged-chr7-56018748-47,30.98589842,-2.265625269,0.54305127,-4.172028301,3.02e-05,0.003627462,A230056P14Rik
Merged-chr7-56018748-47,30.98589842,-2.265625269,0.54305127,-4.172028301,3.02e-05,0.003627462,Nipa1
Merged-chr7-56018748-47,30.98589842,-2.265625269,0.54305127,-4.172028301,3.02e-05,0.003627462,Herc2
Merged-chr7-57918424-6,9.190293328,-3.005499512,0.784048775,-3.833306815,0.000126432,0.008423231,Gabrb3
Merged-chr7-58658238-62,68.79326118,-1.057973096,0.36597146399999997,-2.8908622680000002,0.003841865,0.055069405,Atp10a
Merged-chr7-58672142-9,12.35807502,-1.9531298609999999,0.6854498509999999,-2.8494132110000003,0.004379995,0.059702887999999996,Atp10a
Merged-chr7-58686784-49,48.45952114,-1.499763156,0.43334548,-3.460894887,0.000538383,0.019106448999999998,Atp10a
Merged-chr7-58701516-59,28.87169904,-1.492818955,0.511819789,-2.9166886219999997,0.0035376870000000003,0.053247935999999996,Atp10a
Merged-chr7-58722532-33,32.82183212,-2.246805094,0.499573007,-4.497450948,6.88e-06,0.001385331,Atp10a
Merged-chr7-58750231-74,121.9800346,-1.191918976,0.339652668,-3.5092289510000003,0.00044940800000000004,0.017350082,Atp10a
Merged-chr7-58771901-5,9.912983588,-2.0288710009999997,0.7374353090000001,-2.7512528560000002,0.00593678,0.069530032,Atp10a
Merged-chr7-58798357-26,17.8610006,-3.4316467680000002,0.683196108,-5.0229307930000004,5.09e-07,0.000260095,Atp10a
Merged-chr7-58822581-39,61.9558243,-2.097664253,0.426726238,-4.915714258,8.85e-07,0.000359604,Atp10a
Merged-chr7-58829306-47,22.34749209,-1.9699266030000002,0.573009593,-3.437859726,0.0005863309999999999,0.020122118,Atp10a
Merged-chr7-58844264-37,14.16268705,-2.118227205,0.670955929,-3.1570288189999998,0.001593856,0.035094609,Atp10a
Merged-chr7-58855260-12,15.16362331,-1.8379239719999998,0.644897906,-2.8499456339999996,0.00437267,0.059652102,Atp10a
Merged-chr7-6343812-50,35.36024028,-1.440057312,0.510505737,-2.82084452,0.004789741,0.062293920999999995,Epp13
Merged-chr7-6343812-50,35.36024028,-1.440057312,0.510505737,-2.82084452,0.004789741,0.062293920999999995,Zfp667
Merged-chr7-6343812-50,35.36024028,-1.440057312,0.510505737,-2.82084452,0.004789741,0.062293920999999995,Zfp583
Merged-chr7-6343812-50,35.36024028,-1.440057312,0.510505737,-2.82084452,0.004789741,0.062293920999999995,Zfp78
Merged-chr7-6343812-50,35.36024028,-1.440057312,0.510505737,-2.82084452,0.004789741,0.062293920999999995,Zfp28
Merged-chr7-6343812-50,35.36024028,-1.440057312,0.510505737,-2.82084452,0.004789741,0.062293920999999995,Smim17
Merged-chr7-6343812-50,35.36024028,-1.440057312,0.510505737,-2.82084452,0.004789741,0.062293920999999995,Olfr1344
Merged-chr7-6398718-57,40.03837469,-1.687592218,0.44781857700000005,-3.768473005,0.00016424900000000002,0.00964268,Zfp667
Merged-chr7-6398718-57,40.03837469,-1.687592218,0.44781857700000005,-3.768473005,0.00016424900000000002,0.00964268,Zfp583
Merged-chr7-6398718-57,40.03837469,-1.687592218,0.44781857700000005,-3.768473005,0.00016424900000000002,0.00964268,Zfp78
Merged-chr7-6398718-57,40.03837469,-1.687592218,0.44781857700000005,-3.768473005,0.00016424900000000002,0.00964268,Zfp28
Merged-chr7-6398718-57,40.03837469,-1.687592218,0.44781857700000005,-3.768473005,0.00016424900000000002,0.00964268,Smim17
Merged-chr7-6398718-57,40.03837469,-1.687592218,0.44781857700000005,-3.768473005,0.00016424900000000002,0.00964268,Olfr1344
Merged-chr7-6398718-57,40.03837469,-1.687592218,0.44781857700000005,-3.768473005,0.00016424900000000002,0.00964268,Olfr1336
Merged-chr7-6398718-57,40.03837469,-1.687592218,0.44781857700000005,-3.768473005,0.00016424900000000002,0.00964268,Olfr1346
Merged-chr7-6398718-57,40.03837469,-1.687592218,0.44781857700000005,-3.768473005,0.00016424900000000002,0.00964268,Olfr5
Merged-chr7-6398718-57,40.03837469,-1.687592218,0.44781857700000005,-3.768473005,0.00016424900000000002,0.00964268,Olfr1347
Merged-chr7-68129222-64,53.44449455,1.145390809,0.392668291,2.9169424530000003,0.00353481,0.053247935999999996,Igf1r
Merged-chr7-68286063-41,28.36431138,2.04983565,0.558362203,3.671157607,0.00024145400000000002,0.012070603999999999,Igf1r
Merged-chr7-68286063-41,28.36431138,2.04983565,0.558362203,3.671157607,0.00024145400000000002,0.012070603999999999,Pgpep1l
Merged-chr7-68286063-41,28.36431138,2.04983565,0.558362203,3.671157607,0.00024145400000000002,0.012070603999999999,Gm16157
Merged-chr7-68286063-41,28.36431138,2.04983565,0.558362203,3.671157607,0.00024145400000000002,0.012070603999999999,Fam169b
Merged-chr7-68350340-61,12.65769585,-2.417286933,0.696487394,-3.4706829630000002,0.0005191369999999999,0.018752438,Pgpep1l
Merged-chr7-68350340-61,12.65769585,-2.417286933,0.696487394,-3.4706829630000002,0.0005191369999999999,0.018752438,Gm16157
Merged-chr7-68350340-61,12.65769585,-2.417286933,0.696487394,-3.4706829630000002,0.0005191369999999999,0.018752438,Fam169b
Merged-chr7-68350340-61,12.65769585,-2.417286933,0.696487394,-3.4706829630000002,0.0005191369999999999,0.018752438,4933436H12Rik
Merged-chr7-7121261-119,124.5040213,-0.847265522,0.318105093,-2.6634767619999997,0.007733775,0.080423748,Zfp954
Merged-chr7-7121261-119,124.5040213,-0.847265522,0.318105093,-2.6634767619999997,0.007733775,0.080423748,Zfp773
Merged-chr7-7121261-119,124.5040213,-0.847265522,0.318105093,-2.6634767619999997,0.007733775,0.080423748,Zfp418
Merged-chr7-7121261-119,124.5040213,-0.847265522,0.318105093,-2.6634767619999997,0.007733775,0.080423748,Zfp772
Merged-chr7-7121261-119,124.5040213,-0.847265522,0.318105093,-2.6634767619999997,0.007733775,0.080423748,Vmn2r29
Merged-chr7-7136758-58,58.26692974,-1.37415424,0.39886533700000004,-3.445158337,0.000570725,0.019861693,Zfp954
Merged-chr7-7136758-58,58.26692974,-1.37415424,0.39886533700000004,-3.445158337,0.000570725,0.019861693,Zfp773
Merged-chr7-7136758-58,58.26692974,-1.37415424,0.39886533700000004,-3.445158337,0.000570725,0.019861693,Zfp418
Merged-chr7-7136758-58,58.26692974,-1.37415424,0.39886533700000004,-3.445158337,0.000570725,0.019861693,Zfp772
Merged-chr7-7136758-58,58.26692974,-1.37415424,0.39886533700000004,-3.445158337,0.000570725,0.019861693,Vmn2r29
Merged-chr7-7171354-58,83.59245028,-1.8978137990000001,0.377145954,-5.032040726,4.85e-07,0.000254067,Zfp954
Merged-chr7-7171354-58,83.59245028,-1.8978137990000001,0.377145954,-5.032040726,4.85e-07,0.000254067,Zfp773
Merged-chr7-7171354-58,83.59245028,-1.8978137990000001,0.377145954,-5.032040726,4.85e-07,0.000254067,Zfp418
Merged-chr7-7171354-58,83.59245028,-1.8978137990000001,0.377145954,-5.032040726,4.85e-07,0.000254067,Zfp772
Merged-chr7-7171354-58,83.59245028,-1.8978137990000001,0.377145954,-5.032040726,4.85e-07,0.000254067,Vmn2r29
Merged-chr7-7210001-24,65.58289961,-1.1119342909999999,0.37919048299999997,-2.932389765,0.003363643,0.051814932,Zfp954
Merged-chr7-7210001-24,65.58289961,-1.1119342909999999,0.37919048299999997,-2.932389765,0.003363643,0.051814932,Zfp773
Merged-chr7-7210001-24,65.58289961,-1.1119342909999999,0.37919048299999997,-2.932389765,0.003363643,0.051814932,Zfp418
Merged-chr7-7210001-24,65.58289961,-1.1119342909999999,0.37919048299999997,-2.932389765,0.003363643,0.051814932,Zfp772
Merged-chr7-7210001-24,65.58289961,-1.1119342909999999,0.37919048299999997,-2.932389765,0.003363643,0.051814932,Vmn2r29
Merged-chr7-7210001-24,65.58289961,-1.1119342909999999,0.37919048299999997,-2.932389765,0.003363643,0.051814932,Clcn4
Merged-chr7-7210001-24,65.58289961,-1.1119342909999999,0.37919048299999997,-2.932389765,0.003363643,0.051814932,Mir5620
Merged-chr7-72350228-25,9.158185484,-2.14514944,0.7565748059999999,-2.835343475,0.0045776440000000005,0.061055192,Mctp2
Merged-chr7-7281690-5,19.04723154,-2.035293126,0.613003614,-3.320197595,0.0008995380000000001,0.025843471,Zfp418
Merged-chr7-7281690-5,19.04723154,-2.035293126,0.613003614,-3.320197595,0.0008995380000000001,0.025843471,Zfp772
Merged-chr7-7281690-5,19.04723154,-2.035293126,0.613003614,-3.320197595,0.0008995380000000001,0.025843471,Vmn2r29
Merged-chr7-7281690-5,19.04723154,-2.035293126,0.613003614,-3.320197595,0.0008995380000000001,0.025843471,Clcn4
Merged-chr7-7281690-5,19.04723154,-2.035293126,0.613003614,-3.320197595,0.0008995380000000001,0.025843471,Mir5620
Merged-chr7-7281690-5,19.04723154,-2.035293126,0.613003614,-3.320197595,0.0008995380000000001,0.025843471,Vmn2r30
Merged-chr7-73576537-17,10.69590093,-2.373177709,0.737042403,-3.2198659110000003,0.001282506,0.031214019,Chd2
Merged-chr7-73576537-17,10.69590093,-2.373177709,0.737042403,-3.2198659110000003,0.001282506,0.031214019,1810026B05Rik
Merged-chr7-74450023-5,4.395640374,-2.160233236,0.828024894,-2.6088989,0.009083407,nan,Slco3a1
Merged-chr7-75118203-33,11.87091667,-1.8021372480000002,0.6880281090000001,-2.61927852,0.008811597,0.085869189,4930533N22Rik
Merged-chr7-75118203-33,11.87091667,-1.8021372480000002,0.6880281090000001,-2.61927852,0.008811597,0.085869189,Sv2b
Merged-chr7-76146576-8,11.44622079,-1.946344034,0.701638454,-2.773998521,0.005537193,0.06733043400000001,Agbl1
Merged-chr7-76408328-19,25.91795511,-1.937288537,0.538083461,-3.600349532,0.00031779,0.014223612,Agbl1
Merged-chr7-78504162-5,6.1498220770000005,-2.200221136,0.804394617,-2.735250947,0.0062332740000000005,nan,Ntrk3
Merged-chr7-78504162-5,6.1498220770000005,-2.200221136,0.804394617,-2.735250947,0.0062332740000000005,nan,E430016F16Rik
Merged-chr7-80294345-61,79.79659558,1.371301551,0.371253544,3.693706293,0.000221009,0.011661378,Sema4b
Merged-chr7-80294345-61,79.79659558,1.371301551,0.371253544,3.693706293,0.000221009,0.011661378,Cib1
Merged-chr7-80294345-61,79.79659558,1.371301551,0.371253544,3.693706293,0.000221009,0.011661378,Gdpgp1
Merged-chr7-80294345-61,79.79659558,1.371301551,0.371253544,3.693706293,0.000221009,0.011661378,Ttll13
Merged-chr7-80294345-61,79.79659558,1.371301551,0.371253544,3.693706293,0.000221009,0.011661378,Ngrn
Merged-chr7-80294345-61,79.79659558,1.371301551,0.371253544,3.693706293,0.000221009,0.011661378,Vps33b
Merged-chr7-80294345-61,79.79659558,1.371301551,0.371253544,3.693706293,0.000221009,0.011661378,Prc1
Merged-chr7-80294345-61,79.79659558,1.371301551,0.371253544,3.693706293,0.000221009,0.011661378,Rccd1
Merged-chr7-80294345-61,79.79659558,1.371301551,0.371253544,3.693706293,0.000221009,0.011661378,Unc45a
Merged-chr7-80294345-61,79.79659558,1.371301551,0.371253544,3.693706293,0.000221009,0.011661378,Hddc3
Merged-chr7-80294345-61,79.79659558,1.371301551,0.371253544,3.693706293,0.000221009,0.011661378,Man2a2
Merged-chr7-80294345-61,79.79659558,1.371301551,0.371253544,3.693706293,0.000221009,0.011661378,Fes
Merged-chr7-80294345-61,79.79659558,1.371301551,0.371253544,3.693706293,0.000221009,0.011661378,Furin
Merged-chr7-80340266-61,67.88285520000001,1.126381386,0.368590745,3.055913367,0.002243761,0.042009483,Gdpgp1
Merged-chr7-80340266-61,67.88285520000001,1.126381386,0.368590745,3.055913367,0.002243761,0.042009483,Ttll13
Merged-chr7-80340266-61,67.88285520000001,1.126381386,0.368590745,3.055913367,0.002243761,0.042009483,Ngrn
Merged-chr7-80340266-61,67.88285520000001,1.126381386,0.368590745,3.055913367,0.002243761,0.042009483,Vps33b
Merged-chr7-80340266-61,67.88285520000001,1.126381386,0.368590745,3.055913367,0.002243761,0.042009483,Prc1
Merged-chr7-80340266-61,67.88285520000001,1.126381386,0.368590745,3.055913367,0.002243761,0.042009483,Rccd1
Merged-chr7-80340266-61,67.88285520000001,1.126381386,0.368590745,3.055913367,0.002243761,0.042009483,Unc45a
Merged-chr7-80340266-61,67.88285520000001,1.126381386,0.368590745,3.055913367,0.002243761,0.042009483,Hddc3
Merged-chr7-80340266-61,67.88285520000001,1.126381386,0.368590745,3.055913367,0.002243761,0.042009483,Man2a2
Merged-chr7-80340266-61,67.88285520000001,1.126381386,0.368590745,3.055913367,0.002243761,0.042009483,Fes
Merged-chr7-80340266-61,67.88285520000001,1.126381386,0.368590745,3.055913367,0.002243761,0.042009483,Furin
Merged-chr7-8093073-20,18.43739108,-2.054358428,0.612283797,-3.355238926,0.000792965,0.024072945,Vmn2r47
Merged-chr7-8093073-20,18.43739108,-2.054358428,0.612283797,-3.355238926,0.000792965,0.024072945,2810047C21Rik1
Merged-chr7-8093073-20,18.43739108,-2.054358428,0.612283797,-3.355238926,0.000792965,0.024072945,Vmn2r41
Merged-chr7-8093073-20,18.43739108,-2.054358428,0.612283797,-3.355238926,0.000792965,0.024072945,Vmn2r42
Merged-chr7-80947763-74,67.67336945,0.968633937,0.36710197,2.6385964019999997,0.008325003000000001,0.083430317,Zscan2
Merged-chr7-80947763-74,67.67336945,0.968633937,0.36710197,2.6385964019999997,0.008325003000000001,0.083430317,Wdr73
Merged-chr7-80947763-74,67.67336945,0.968633937,0.36710197,2.6385964019999997,0.008325003000000001,0.083430317,Nmb
Merged-chr7-80947763-74,67.67336945,0.968633937,0.36710197,2.6385964019999997,0.008325003000000001,0.083430317,Sec11a
Merged-chr7-80947763-74,67.67336945,0.968633937,0.36710197,2.6385964019999997,0.008325003000000001,0.083430317,Zfp592
Merged-chr7-81345289-57,41.28780032,1.446850229,0.45680867299999994,3.167300262,0.001538614,0.034436787999999996,Pde8a
Merged-chr7-81345289-57,41.28780032,1.446850229,0.45680867299999994,3.167300262,0.001538614,0.034436787999999996,Rps17
Merged-chr7-81345289-57,41.28780032,1.446850229,0.45680867299999994,3.167300262,0.001538614,0.034436787999999996,Cpeb1
Merged-chr7-84386720-52,19.7123312,-2.1968882069999998,0.62267181,-3.5281639069999997,0.00041845300000000005,0.016739095,Arnt2
Merged-chr7-84624669-11,8.558304098999999,-2.3162570540000003,0.7719785659999999,-3.000416276,0.0026961090000000004,0.046116655,Gm2115
Merged-chr7-84624669-11,8.558304098999999,-2.3162570540000003,0.7719785659999999,-3.000416276,0.0026961090000000004,0.046116655,Fah
Merged-chr7-84624669-11,8.558304098999999,-2.3162570540000003,0.7719785659999999,-3.000416276,0.0026961090000000004,0.046116655,Zfand6
Merged-chr7-84624669-11,8.558304098999999,-2.3162570540000003,0.7719785659999999,-3.000416276,0.0026961090000000004,0.046116655,2610206C17Rik
Merged-chr7-84650662-13,12.32146561,-2.155331669,0.70628478,-3.0516467730000003,0.0022758970000000002,0.042379464000000006,Gm2115
Merged-chr7-84650662-13,12.32146561,-2.155331669,0.70628478,-3.0516467730000003,0.0022758970000000002,0.042379464000000006,Fah
Merged-chr7-84650662-13,12.32146561,-2.155331669,0.70628478,-3.0516467730000003,0.0022758970000000002,0.042379464000000006,Zfand6
Merged-chr7-84650662-13,12.32146561,-2.155331669,0.70628478,-3.0516467730000003,0.0022758970000000002,0.042379464000000006,2610206C17Rik
Merged-chr7-84679434-59,65.24978059,-1.042132132,0.402604092,-2.588478737,0.00964009,0.090566594,Fah
Merged-chr7-84679434-59,65.24978059,-1.042132132,0.402604092,-2.588478737,0.00964009,0.090566594,Zfand6
Merged-chr7-84679434-59,65.24978059,-1.042132132,0.402604092,-2.588478737,0.00964009,0.090566594,2610206C17Rik
Merged-chr7-84681760-36,13.05090028,-1.796802489,0.6761972340000001,-2.657216559,0.007878880999999999,0.081193022,Fah
Merged-chr7-84681760-36,13.05090028,-1.796802489,0.6761972340000001,-2.657216559,0.007878880999999999,0.081193022,Zfand6
Merged-chr7-84681760-36,13.05090028,-1.796802489,0.6761972340000001,-2.657216559,0.007878880999999999,0.081193022,2610206C17Rik
Merged-chr7-84740116-43,30.54969081,-2.57068263,0.531728984,-4.834573079,1.33e-06,0.000447964,Zfand6
Merged-chr7-84740116-43,30.54969081,-2.57068263,0.531728984,-4.834573079,1.33e-06,0.000447964,2610206C17Rik
Merged-chr7-84779515-116,93.92227803,-1.023762355,0.32154614800000003,-3.183873797,0.001453184,0.033258359,2610206C17Rik
Merged-chr7-84779515-116,93.92227803,-1.023762355,0.32154614800000003,-3.183873797,0.001453184,0.033258359,Olfr291
Merged-chr7-88097909-57,29.35922026,-1.738171341,0.555231589,-3.1305339560000003,0.0017448879999999998,0.036972227,Grm5
Merged-chr7-88200398-36,32.90928772,-1.7999885919999998,0.51660715,-3.4842502539999995,0.0004935180000000001,0.018349646,Grm5
Merged-chr7-88200398-36,32.90928772,-1.7999885919999998,0.51660715,-3.4842502539999995,0.0004935180000000001,0.018349646,Ctsc
