"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name"
"32000","ENSMUSG00000109687",0.213836646543193,0,0.448717947245699,0,1,NA,"Hspd1-ps2"
"32001","ENSMUSG00000109690",0.600806093222388,0,0.467074218106734,0,1,NA,"Gm6376"
"32002","ENSMUSG00000109691",0,NA,NA,NA,NA,NA,"Gm8679"
"32003","ENSMUSG00000109692",0.210204325502512,-0.100761051732432,0.448717947245699,-0.224553201740467,0.822326874664957,NA,"Gm8575"
"32004","ENSMUSG00000109694",0.223023656268664,0,0.448717947245699,0,1,NA,"Gm45500"
"32005","ENSMUSG00000109695",7.15225643232593,0.589340471924802,0.839504187789254,0.70201016325692,0.482672825328645,1,"Gm31166"
"32006","ENSMUSG00000109702",0.0432895292562916,0,0.448717947245699,0,1,NA,"Gm45674"
"32007","ENSMUSG00000109703",5.07337001056684,-0.294640268869137,0.836214590921105,-0.35235006907089,0.724575742940792,1,"Gm45299"
"32008","ENSMUSG00000109705",0.106522052894167,0,0.448717947245699,0,1,NA,"Gm19096"
"32009","ENSMUSG00000109706",0.241201147835773,-0.0974133652037629,0.448717947245699,-0.217092643166384,0.828136147160073,NA,"Fth-ps3"
"32010","ENSMUSG00000109707",0.171554860564033,0.0768679945972221,0.448717947245699,0.171305817093009,0.863983306697202,NA,"Gm4270"
"32011","ENSMUSG00000109710",1.50053006792037,0.0585603606110897,0.936713731248638,0.0625168166725055,0.950151270366181,NA,"Gm4974"
"32012","ENSMUSG00000109711",0.383980437940405,0.379592335167606,0.449792363258138,0.843927923582278,0.398709683304604,NA,"Gm45445"
"32013","ENSMUSG00000109712",0.113405937624989,0,0.448717947245699,0,1,NA,"Gm8667"
"32014","ENSMUSG00000109713",26.0960576570403,-0.418486511582889,0.879528606889605,-0.475807731897248,0.634211360949267,1,"Pvrig"
"32015","ENSMUSG00000109718",0.0406297331121048,0,0.448717947245699,0,1,NA,"Trim61"
"32016","ENSMUSG00000109720",0.122407056505222,0,0.448717947245699,0,1,NA,"Gm18639"
"32017","ENSMUSG00000109723",0.245868339492504,-0.186946871935174,0.448717947245699,-0.41662445882248,0.67695311621898,NA,"Gm5347"
"32018","ENSMUSG00000109724",39.4285483149505,-0.277467369429903,0.438950646574854,-0.632115185602275,0.527311612992425,1,"Gm18194"
"32019","ENSMUSG00000109730",0.296893717389817,0,0.448717947245699,0,1,NA,"Gm7151"
"32020","ENSMUSG00000109736",0,NA,NA,NA,NA,NA,"Gm8734"
"32021","ENSMUSG00000109737",0.135624926295567,0,0.448717947245699,0,1,NA,"Gm39566"
"32022","ENSMUSG00000109738",0,NA,NA,NA,NA,NA,"Gm33096"
"32023","ENSMUSG00000109739",9.12029709257161,0.150170616335645,0.745587552092764,0.201412451045,0.840376080178276,1,"Gm17949"
"32024","ENSMUSG00000109740",1.85766838023673,-0.42802729602399,0.92915345091738,-0.460663731702644,0.645039879528912,NA,"Gm7561"
"32025","ENSMUSG00000109745",0.075607081004682,-0.0983570192873379,0.448717947245699,-0.219195643702394,0.826497648797534,NA,"1700018G05Rik"
"32026","ENSMUSG00000109746",0.346003629484403,-0.097829980321601,0.448717947245699,-0.218021099717755,0.827412671645665,NA,"Gm7499"
"32027","ENSMUSG00000109747",0.0807006445559561,-0.0979598258820656,0.448717947245699,-0.218310469824883,0.827187217452114,NA,"Gm45438"
"32028","ENSMUSG00000109749",0.0380498173786147,0,0.448717947245699,0,1,NA,"Gm18907"
"32029","ENSMUSG00000109750",2.71436381676564,-0.422719430820311,0.93736061525393,-0.450967774772355,0.652012774813982,NA,"Hmgb1-rs17"
"32030","ENSMUSG00000109752",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm18597"
"32031","ENSMUSG00000109755",12.008810202723,0.42756080693481,0.735334936153359,0.581450419276202,0.56093692485628,1,"Gm8489"
"32032","ENSMUSG00000109756",0.555006732587371,0.0804187218730733,0.449755146112296,0.178805562467081,0.8580903774581,NA,"Gm5339"
"32033","ENSMUSG00000109757",0.497168455552548,-0.0473501839205203,0.503312228443379,-0.094077157765395,0.925047865355324,NA,"Gm7128"
"32034","ENSMUSG00000109758",0.224827201898265,0.165116145435286,0.448717947245699,0.367973125320248,0.712893273305805,NA,"Gm18854"
"32035","ENSMUSG00000109760",0.483255441454995,0.0797023275416985,0.448893609774643,0.177552822776228,0.859074177686274,NA,"Gm6503"
"32036","ENSMUSG00000109762",0,NA,NA,NA,NA,NA,"Gm34779"
"32037","ENSMUSG00000109763",0.0381292490670197,0,0.448717947245699,0,1,NA,"Gm18124"
"32038","ENSMUSG00000109764",50.2023508141837,0.517047024064058,0.556651873317052,0.92885167345797,0.352965960756502,1,"Klkb1"
"32039","ENSMUSG00000109765",0.202580313449822,-0.0995149889903647,0.448717947245699,-0.221776261906178,0.82448805956398,NA,"Gm18227"
"32040","ENSMUSG00000109768",0.325732492147131,-0.0993036274009294,0.448717947245699,-0.22130522750532,0.824854779931786,NA,"Gm45446"
"32041","ENSMUSG00000109771",69.8231023905197,0.234058077134937,0.394949855930559,0.592627326280351,0.553430587144129,1,"Gm35315"
"32042","ENSMUSG00000109777",0,NA,NA,NA,NA,NA,"Gm45384"
"32043","ENSMUSG00000109779",0.202524659725966,0,0.448717947245699,0,1,NA,"Gm18780"
"32044","ENSMUSG00000109786",0.127600545316595,0.0776071504892843,0.448717947245699,0.172953078800724,0.862688309407266,NA,"Gm7839"
"32045","ENSMUSG00000109788",0.121178072017378,0,0.448717947245699,0,1,NA,"Olfr471"
"32046","ENSMUSG00000109789",8.52480884374455,-0.583166895138921,0.794140693766383,-0.734337000630363,0.462743372494312,1,"Gm2033"
"32047","ENSMUSG00000109790",0.128043724595512,-0.097259388957111,0.448717947245699,-0.216749496101291,0.828403572489204,NA,"Gm45594"
"32048","ENSMUSG00000109793",1.15959915763241,-0.501419225868294,0.907075566584813,-0.552786608238344,0.580409539618551,NA,"Gm10043"
"32049","ENSMUSG00000109795",2.17062969368917,-1.74392882917843,0.933844006588851,-1.86747338621217,0.0618355099873193,NA,"Gm45522"
"32050","ENSMUSG00000109796",0,NA,NA,NA,NA,NA,"Gm6850"
"32051","ENSMUSG00000109797",0.0710147019294444,0,0.448717947245699,0,1,NA,"Stambp-ps1"
"32052","ENSMUSG00000109798",0.662479734323724,0,0.5336764565693,0,1,NA,"Gm5996"
"32053","ENSMUSG00000109800",0.133628886260696,0,0.448717947245699,0,1,NA,"Gm5130"
"32054","ENSMUSG00000109801",4.56198612691082,0.720857739702008,0.932649905495001,0.772913539641024,0.439573551160453,1,"Olfr1316"
"32055","ENSMUSG00000109806",0,NA,NA,NA,NA,NA,"Olfr663"
"32056","ENSMUSG00000109811",0.422957584678026,0,0.448717947245699,0,1,NA,"Tpt1-ps4"
"32057","ENSMUSG00000109813",0.568460056388917,-0.0356211946205726,0.577569916208183,-0.0616742555679321,0.950822242010585,NA,"Olfr1279"
"32058","ENSMUSG00000109815",1.56358332791042,0.487193502427291,0.936353428713775,0.520309412543644,0.602847936535743,NA,"Gm7082"
"32059","ENSMUSG00000109818",0.124393874083854,-0.0967471900819724,0.448717947245699,-0.215608024318666,0.829293300414012,NA,"Gm35713"
"32060","ENSMUSG00000109820",0.681206403264634,0.37233643537505,0.707359134831702,0.526375382801324,0.598627416263802,NA,"Gm45654"
"32061","ENSMUSG00000109821",0.134997498888673,0,0.448717947245699,0,1,NA,"Gm6593"
"32062","ENSMUSG00000109822",3.43806934096063,0.684905674732571,0.935855172614153,0.731850071223524,0.464260083595714,NA,"Gm8556"
"32063","ENSMUSG00000109824",0.0825818978549174,0,0.448717947245699,0,1,NA,"Olfr643"
"32064","ENSMUSG00000109826",0,NA,NA,NA,NA,NA,"Gm45658"
"32065","ENSMUSG00000109830",0.129589120594269,0.0770865605368008,0.448717947245699,0.171792906902811,0.863600342093484,NA,"Gm7965"
"32066","ENSMUSG00000109832",0,NA,NA,NA,NA,NA,"Olfr662-ps1"
"32067","ENSMUSG00000109833",2.93885706566924,-0.174230148458194,0.936748510486771,-0.185994582865851,0.852449009455087,NA,"Gm40193"
"32068","ENSMUSG00000109834",2.15132588595556,-0.127198297394467,0.928087793938224,-0.137054164730168,0.890987981743158,NA,"Gm5650"
"32069","ENSMUSG00000109835",0.693928090913377,0.494889804354818,0.725813578582674,0.681841479627882,0.495339192516549,NA,"Olfr730"
"32070","ENSMUSG00000109837",0,NA,NA,NA,NA,NA,"Gm45655"
"32071","ENSMUSG00000109840",0,NA,NA,NA,NA,NA,"Gm45386"
"32072","ENSMUSG00000109843",3.20227336928765,-0.846137793730373,0.908499309920717,-0.931357662565769,0.35166858344323,NA,"Gm17841"
"32073","ENSMUSG00000109845",0,NA,NA,NA,NA,NA,"Olfr581-ps1"
"32074","ENSMUSG00000109850",0.409591735857257,0,0.448717947245699,0,1,NA,"Gm45692"
"32075","ENSMUSG00000109851",1.45602319961963,0.0143041039983412,0.92566563914649,0.0154527762438393,0.987670959087226,NA,"Gm39288"
"32076","ENSMUSG00000109856",0,NA,NA,NA,NA,NA,"Gm19855"
"32077","ENSMUSG00000109858",0.0425600595127873,-0.0980767300363865,0.448717947245699,-0.218570999083939,0.826984245938709,NA,"Pfn5"
"32078","ENSMUSG00000109859",0,NA,NA,NA,NA,NA,"Gm45618"
"32079","ENSMUSG00000109860",0.0355073509647222,0,0.448717947245699,0,1,NA,"Gm17737"
"32080","ENSMUSG00000109862",0,NA,NA,NA,NA,NA,"Vmn2r-ps50"
"32081","ENSMUSG00000109864",3.86695439353654,0.369029134736814,0.924251785482025,0.399273380407217,0.689691779113669,1,"Eid3"
"32082","ENSMUSG00000109865",2134.39792939924,-0.153310743939642,0.196765229358684,-0.77915566911556,0.435888020451126,1,"Hspa14"
"32083","ENSMUSG00000109867",1.14009047479434,0.592350359943115,0.889147329240494,0.666200460219678,0.50528297881484,NA,"Gm5338"
"32084","ENSMUSG00000109872",0.0812594662242096,0,0.448717947245699,0,1,NA,"Gm45312"
"32085","ENSMUSG00000109875",1.52325473400909,0,0.905950400342061,0,1,NA,"Gm45456"
"32086","ENSMUSG00000109878",0.114149452135844,0,0.448717947245699,0,1,NA,"Olfr567-ps1"
"32087","ENSMUSG00000109882",0.119632981150356,0.0777411594726945,0.448717947245699,0.173251727393303,0.862453565766266,NA,"Gm18706"
"32088","ENSMUSG00000109883",0.0380498173786147,0,0.448717947245699,0,1,NA,"Gm18850"
"32089","ENSMUSG00000109884",0.166283377029953,0,0.448717947245699,0,1,NA,"Olfr490"
"32090","ENSMUSG00000109885",0,NA,NA,NA,NA,NA,"Gm6842"
"32091","ENSMUSG00000109889",0,NA,NA,NA,NA,NA,"Gm3774"
"32092","ENSMUSG00000109892",0,NA,NA,NA,NA,NA,"Olfr540-ps1"
"32093","ENSMUSG00000109893",1.06040538065681,-0.00783576239678449,0.614463979866732,-0.0127521915906022,0.989825498974369,NA,"Gm9655"
"32094","ENSMUSG00000109894",0.477272224362455,0,0.448729207759865,0,1,NA,"Gm5904"
"32095","ENSMUSG00000109895",0.17796382598548,0,0.448717947245699,0,1,NA,"Gm2975"
"32096","ENSMUSG00000109897",0.0408023521684073,0,0.448717947245699,0,1,NA,"Gm6458"
"32097","ENSMUSG00000109899",6.1459292309945,-0.169252087445432,0.897817388379552,-0.188515047309242,0.850472920933834,1,"Gm6012"
"32098","ENSMUSG00000109900",0.20396946231865,-0.0982231559527098,0.448717947245699,-0.21889731969853,0.826730034411357,NA,"Gm18638"
"32099","ENSMUSG00000109901",790.204201050322,-0.132662740114003,0.225742116184511,-0.587673857037695,0.55675122639167,1,"Chmp1b"
"32100","ENSMUSG00000109903",0.1542617764233,-0.0980835153549511,0.448717947245699,-0.218586120651075,0.826972465477069,NA,"Gm28710"
"32101","ENSMUSG00000109905",2.09228045037884,0.000979962055954934,0.937107100895839,0.00104573111762586,0.999165627438567,NA,"Gm7380"
"32102","ENSMUSG00000109906",0,NA,NA,NA,NA,NA,"Olfr546-ps1"
"32103","ENSMUSG00000109911",0.117242136673566,0,0.448717947245699,0,1,NA,"Gm45525"
"32104","ENSMUSG00000109912",0.1539308121894,0,0.448717947245699,0,1,NA,"Gm45245"
"32105","ENSMUSG00000109913",0.281659694072599,0.0775515100786894,0.448717947245699,0.172829080170991,0.862785778321525,NA,"Gm30694"
"32106","ENSMUSG00000109914",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm45498"
"32107","ENSMUSG00000109916",274.736677662558,0.115904316331272,0.263025433183086,0.440658209088827,0.65946045543902,1,"Gm45551"
"32108","ENSMUSG00000109918",0.0760996347572293,0,0.448717947245699,0,1,NA,"Gm45374"
"32109","ENSMUSG00000109919",0,NA,NA,NA,NA,NA,"Gm45673"
"32110","ENSMUSG00000109920",0.0816047043368147,0,0.448717947245699,0,1,NA,"Gm9604"
"32111","ENSMUSG00000109922",0,NA,NA,NA,NA,NA,"Gm20948"
"32112","ENSMUSG00000109923",0.528675118708272,0.0964725372344989,0.509177961549028,0.189467228591373,0.84972663768006,NA,"Gm20039"
"32113","ENSMUSG00000109924",0.117171108518852,0,0.448717947245699,0,1,NA,"Gm18781"
"32114","ENSMUSG00000109925",5.57839734084316,0.240948603802852,0.648480675495121,0.371558649174681,0.710221481417334,1,"Gm45315"
"32115","ENSMUSG00000109926",0,NA,NA,NA,NA,NA,"Gm45808"
"32116","ENSMUSG00000109928",0.0426157090087483,0,0.448717947245699,0,1,NA,"Gm45539"
"32117","ENSMUSG00000109929",17.0695604586862,0.257757296768846,0.700806840304536,0.367800771831561,0.713021793465582,1,"Gm45268"
"32118","ENSMUSG00000109932",0.0881538080558906,0,0.448717947245699,0,1,NA,"Gm7319"
"32119","ENSMUSG00000109933",4.98860952995857,0.11862726809873,0.834822826399619,0.142098735620754,0.887002016871652,1,"Gm7600"
"32120","ENSMUSG00000109934",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm45392"
"32121","ENSMUSG00000109935",1.35546041876473,-0.626534598213589,0.883221785693039,-0.709374030806957,0.478092398800169,NA,"Gm7619"
"32122","ENSMUSG00000109937",0.0381926019311688,0.0779249291255457,0.448717947245699,0.17366127119243,0.86213167607371,NA,"Gm45247"
"32123","ENSMUSG00000109938",0.0381926019311688,0.0779249291255457,0.448717947245699,0.17366127119243,0.86213167607371,NA,"Gm6009"
"32124","ENSMUSG00000109939",0,NA,NA,NA,NA,NA,"Gm19232"
"32125","ENSMUSG00000109941",745.711316091958,-0.115748654718292,0.249479511273765,-0.463960563844765,0.642676000134223,1,"Exosc6"
"32126","ENSMUSG00000109943",0.196825722254741,0,0.448717947245699,0,1,NA,"Gm45610"
"32127","ENSMUSG00000109946",4.23352875211659,-0.980431792961205,0.855367749655885,-1.14621084715391,0.251707920751262,1,"Brd3os"
"32128","ENSMUSG00000109948",0.0355073509647222,0,0.448717947245699,0,1,NA,"Gm45288"
"32129","ENSMUSG00000109949",0,NA,NA,NA,NA,NA,"Gm45402"
"32130","ENSMUSG00000109950",0.190249086893073,0,0.448717947245699,0,1,NA,"Gm45550"
"32131","ENSMUSG00000109951",0.202111942236833,-0.109294847398735,0.448717947245699,-0.243571375002057,0.807562800113836,NA,"Olfr601"
"32132","ENSMUSG00000109952",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm45395"
"32133","ENSMUSG00000109955",0,NA,NA,NA,NA,NA,"Gm18644"
"32134","ENSMUSG00000109960",0.0380498173786147,0,0.448717947245699,0,1,NA,"Gm45575"
"32135","ENSMUSG00000109968",0,NA,NA,NA,NA,NA,"Gm45612"
"32136","ENSMUSG00000109969",0.238678926218584,0.0777859497184771,0.448717947245699,0.173351545655661,0.862375109364854,NA,"Zscan4-ps3"
"32137","ENSMUSG00000109970",2.47699252215636,-0.10582605277091,0.936607621682849,-0.112988673507448,0.910039534939315,NA,"Gm17995"
"32138","ENSMUSG00000109971",0,NA,NA,NA,NA,NA,"Gm45279"
"32139","ENSMUSG00000109972",0.0400691371728198,-0.0980767300363865,0.448717947245699,-0.218570999083939,0.826984245938709,NA,"Gm17989"
"32140","ENSMUSG00000109974",0.402790828760231,-0.265925765487634,0.449052630305087,-0.592192869034,0.553721444023541,NA,"Gm2221"
"32141","ENSMUSG00000109975",32.3840450843288,0.460790094773464,0.41921986706208,1.09916092002679,0.271697881417448,1,"Gm19196"
"32142","ENSMUSG00000109976",0.0406345112959353,0,0.448717947245699,0,1,NA,"Gm19683"
"32143","ENSMUSG00000109977",0,NA,NA,NA,NA,NA,"Gm19140"
"32144","ENSMUSG00000109978",0,NA,NA,NA,NA,NA,"Gm45530"
"32145","ENSMUSG00000109979",0,NA,NA,NA,NA,NA,"Gm45596"
"32146","ENSMUSG00000109983",0.0355073509647222,0,0.448717947245699,0,1,NA,"Gm9685"
"32147","ENSMUSG00000109985",0.416150181164745,0,0.448717947245699,0,1,NA,"Gm18640"
"32148","ENSMUSG00000109987",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm18414"
"32149","ENSMUSG00000109988",0.30604060304033,0.0768789164442548,0.448717947245699,0.171330157209333,0.863964169009143,NA,"Gm45651"
"32150","ENSMUSG00000109990",0.0380498173786147,0,0.448717947245699,0,1,NA,"Gm45543"
"32151","ENSMUSG00000109991",0.25082977022812,0,0.448717947245699,0,1,NA,"Gm6284"
"32152","ENSMUSG00000110003",0,NA,NA,NA,NA,NA,"Gm45403"
"32153","ENSMUSG00000110005",0.0710147019294444,0,0.448717947245699,0,1,NA,"Gm18123"
"32154","ENSMUSG00000110008",0.0355073509647222,0,0.448717947245699,0,1,NA,"Olfr560"
"32155","ENSMUSG00000110011",0.0418925148485784,0,0.448717947245699,0,1,NA,"Gm29817"
"32156","ENSMUSG00000110012",0.101819062610433,0,0.448717947245699,0,1,NA,"Olfr644"
"32157","ENSMUSG00000110014",0.270491821159952,0,0.448717947245699,0,1,NA,"Gm5361"
"32158","ENSMUSG00000110019",0.722798618971401,-0.344018718203543,0.649908721207096,-0.52933390025077,0.596573842850366,NA,"Gm8748"
"32159","ENSMUSG00000110022",0.0380498173786146,0,0.448717947245699,0,1,NA,"Gm45475"
"32160","ENSMUSG00000110024",0.131027811661024,0,0.448717947245699,0,1,NA,"Gm7210"
"32161","ENSMUSG00000110025",0.0445187059928994,0,0.448717947245699,0,1,NA,"Gm20586"
"32162","ENSMUSG00000110031",0.0851201190255746,-0.186077559617353,0.448717947245699,-0.414687134222123,0.67837095197955,NA,"Gm18205"
"32163","ENSMUSG00000110032",0.267570428658512,0,0.448717947245699,0,1,NA,"Gm8436"
"32164","ENSMUSG00000110033",0.111750299932443,0.0778160010622782,0.448717947245699,0.173418517222066,0.862322470979672,NA,"AC161520.1"
"32165","ENSMUSG00000110036",0.152290192629059,0,0.448717947245699,0,1,NA,"Gm6303"
"32166","ENSMUSG00000110039",0,NA,NA,NA,NA,NA,"Gm45541"
"32167","ENSMUSG00000110040",5.49381548113013,0.129094976017346,0.911044622794613,0.141699948375031,0.887317015720754,1,"Gm49369"
"32168","ENSMUSG00000110041",0,NA,NA,NA,NA,NA,"Olfr673-ps1"
"32169","ENSMUSG00000110043",0.0408023521684073,0,0.448717947245699,0,1,NA,"Gm7328"
"32170","ENSMUSG00000110044",0.0837345620805788,0.0754979148011864,0.448717947245699,0.168252496394683,0.866384643398005,NA,"Gm45434"
"32171","ENSMUSG00000110048",0.0355073509647222,0,0.448717947245699,0,1,NA,"Gm45433"
"32172","ENSMUSG00000110049",0.309582730578609,0,0.448717947245699,0,1,NA,"Gm3836"
"32173","ENSMUSG00000110054",0,NA,NA,NA,NA,NA,"Gm18851"
"32174","ENSMUSG00000110055",0.0801382743456395,-0.186077559617353,0.448717947245699,-0.414687134222123,0.67837095197955,NA,"Gm18857"
"32175","ENSMUSG00000110057",25.7357770476631,-0.117854712240031,0.611112938347494,-0.192852588849978,0.847074416525194,1,"Gm2225"
"32176","ENSMUSG00000110059",0.179040607985954,0,0.448717947245699,0,1,NA,"Olfr528-ps1"
"32177","ENSMUSG00000110061",0,NA,NA,NA,NA,NA,"Gm45337"
"32178","ENSMUSG00000110064",0.0355073509647222,0,0.448717947245699,0,1,NA,"Gm18320"
"32179","ENSMUSG00000110065",1.11731799154503,-0.114617209038523,0.639962176000985,-0.179099973930876,0.857859202475811,NA,"Gm45588"
"32180","ENSMUSG00000110066",0,NA,NA,NA,NA,NA,"Gm38430"
"32181","ENSMUSG00000110069",0.297968662613899,-0.0972107085929121,0.448717947245699,-0.216641008432149,0.828488124490816,NA,"Gm45422"
"32182","ENSMUSG00000110072",0,NA,NA,NA,NA,NA,"Gm45327"
"32183","ENSMUSG00000110073",0.0767919207349931,0,0.448717947245699,0,1,NA,"Gm2875"
"32184","ENSMUSG00000110074",0,NA,NA,NA,NA,NA,"Olfr563-ps1"
"32185","ENSMUSG00000110076",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm45549"
"32186","ENSMUSG00000110081",0,NA,NA,NA,NA,NA,"Gm19164"
"32187","ENSMUSG00000110082",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm19201"
"32188","ENSMUSG00000110083",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm45382"
"32189","ENSMUSG00000110085",0.323146992422281,0.162446955777315,0.448717947245699,0.362024645491538,0.71733361340395,NA,"Gm17911"
"32190","ENSMUSG00000110086",0.163478428489545,0,0.448717947245699,0,1,NA,"Gm45623"
"32191","ENSMUSG00000110091",0,NA,NA,NA,NA,NA,"Gm39115"
"32192","ENSMUSG00000110092",1.02454003711283,-0.611842702041215,0.829721989229056,-0.7374068784289,0.460874953777057,NA,"Olfr537-ps1"
"32193","ENSMUSG00000110095",0.159339542435944,-0.0979129358783746,0.448717947245699,-0.218205972102029,0.827268632132195,NA,"Gm7207"
"32194","ENSMUSG00000110096",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm45544"
"32195","ENSMUSG00000110097",0.0710147019294444,0,0.448717947245699,0,1,NA,"Zscan4a"
"32196","ENSMUSG00000110098",0.0355073509647222,0,0.448717947245699,0,1,NA,"Gm45401"
"32197","ENSMUSG00000110099",1.44291683082418,0,0.812415450459092,0,1,NA,"Gm45344"
"32198","ENSMUSG00000110100",0,NA,NA,NA,NA,NA,"Gm45261"
"32199","ENSMUSG00000110102",2.59549808549377,0.687155316776092,0.907718511761749,0.757013664337883,0.449041676105508,NA,"Gm9132"
"32200","ENSMUSG00000110103",0.55153308543187,0.190033468990297,0.510968955080111,0.371908052536191,0.709961309451519,NA,"Zscan4-ps1"
"32201","ENSMUSG00000110104",0.0801382743456395,-0.186077559617353,0.448717947245699,-0.414687134222123,0.67837095197955,NA,"Gm45717"
"32202","ENSMUSG00000110105",14.2719347151596,0.185262810314633,0.838393548955604,0.220973563722451,0.825113017270727,1,"Gm45844"
"32203","ENSMUSG00000110108",0.160161028997446,-0.190708617915992,0.448717947245699,-0.42500777846438,0.670831004375661,NA,"Gm3702"
"32204","ENSMUSG00000110109",2.90168575576815,0.0886292686940596,0.904389648570236,0.0979989862048675,0.921933098385295,NA,"Gm5599"
"32205","ENSMUSG00000110111",0.106537550988434,0.253926588287478,0.448717947245699,0.565893541468798,0.571466152286742,NA,"Gm7786"
"32206","ENSMUSG00000110112",0,NA,NA,NA,NA,NA,"Gm39481"
"32207","ENSMUSG00000110113",0,NA,NA,NA,NA,NA,"Gm45439"
"32208","ENSMUSG00000110114",0.276290751346522,0,0.448717947245699,0,1,NA,"Gm45471"
"32209","ENSMUSG00000110117",0.0380498173786147,0,0.448717947245699,0,1,NA,"Gm17990"
