,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Ube2s,ENSMUSG00000060860,7,4812590,4794546,-,0.1093,4.2115626,-0.9011102914810181,False,,,,,,,,,,,,,,,
Isoc2b,ENSMUSG00000052605,7,4870258,4844959,-,0.025,0.091103114,-1.0645532608032227,False,,,,,,,,,,,,,,,
Fiz1,ENSMUSG00000061374,7,5014697,5007059,-,-0.0014,0.5429699,-0.3547471761703491,False,,,,,,,,,,,,,,,
Zfp787,ENSMUSG00000046792,7,6155997,6131491,-,-0.0183,0.20610246,-0.39475321769714355,False,,,,,,,,,,,,,,,
Zfp954,ENSMUSG00000062116,7,7121488,7114690,-,-0.0236,0.14814135,-0.6278219223022461,False,,,,,,,,,,,,,,,
Clcn4,ENSMUSG00000000605,7,7300851,7282309,-,-0.0466,0.47159633,-0.7422590255737305,False,,,,,,,,,,,,,,,
Zfp329,ENSMUSG00000057894,7,12818858,12804977,-,-0.1117,0.076208144,-0.36754846572875977,False,,,,,,,,,,,,,,,
Zbtb45,ENSMUSG00000049600,7,13010034,13003898,-,0.0423,0.0927547,-0.5276466608047485,False,,,,,,,,,,,,,,,
Chmp2a,ENSMUSG00000033916,7,13034807,13032010,-,0.1156,0.06788388,-1.0431087017059326,False,,,,,,,,,,,,,,,
Ube2m,ENSMUSG00000005575,7,13038275,13035120,-,0.2761,0.026766159,-0.47865867614746094,False,,,,,,,,,,,,,,,
Selenow,ENSMUSG00000041571,7,15922402,15917208,-,-0.128,0.04986747,-0.4002746343612671,False,,,,,,,,,,,,,,,
Nop53,ENSMUSG00000041560,7,15946074,15936183,-,-0.1643,0.031212276,-1.7044389247894287,False,,,,,,,,,,,,,,,
Bicra,ENSMUSG00000070808,7,16047921,15970672,-,-0.0773,2.5125496,-1.4796125888824463,False,,,,,,,,,,,,,,,
Dhx34,ENSMUSG00000006019,7,16222037,16197147,-,-0.0187,0.44541442,-0.4930126667022705,False,,,,,,,,,,,,,,,
C5ar1,ENSMUSG00000049130,7,16259540,16246743,-,-0.0295,4.1077924,0.8952406123280525,True,0.2151383108090528,0.6694361599422802,2.1094019282642504,2.841347003146903,1.4536047166585921,0.1402413249015808,0.04124447703361511,1.0892920564891207e-06,0.0,0.0,0.13587096815017108,0.27819108356423444,0.09111807942952448,0.14520828939063263,0.47785646066872484
Ccdc9,ENSMUSG00000041375,7,16286795,16274042,-,0.0015,1.2552751,-1.794060468673706,False,,,,,,,,,,,,,,,
Sae1,ENSMUSG00000052833,7,16387806,16320234,-,0.1413,2.9672477,-0.152276873588562,False,,,,,,,,,,,,,,,
Arhgap35,ENSMUSG00000058230,7,16614993,16493719,-,-0.0354,3.3549342,-1.3708019256591797,False,,,,,,,,,,,,,,,
Fkrp,ENSMUSG00000048920,7,16816732,16809246,-,-0.0069,0.3170275,-0.605694055557251,False,,,,,,,,,,,,,,,
Calm3,ENSMUSG00000019370,7,16924114,16915379,-,0.2784,0.4013647,0.6248258948326111,True,0.8596638567787027,0.5508868260119131,0.20513671234572092,13.299766487196582,0.26477519094944,0.5011181235313416,0.8800671100616455,0.3984762184435013,0.0,0.0,0.44817622200682616,1.3138424591435165,2.8392967178389945,0.3107408001652137,2.9308692366628564
Ppp5c,ENSMUSG00000003099,7,17027924,17004640,-,0.1142,0.14096156,-0.1038661003112793,False,,,,,,,,,,,,,,,
Ccdc61,ENSMUSG00000074358,7,18910415,18890883,-,0.0464,0.49223787,-0.16542446613311768,False,,,,,,,,,,,,,,,
Qpctl,ENSMUSG00000030407,7,19149291,19139702,-,-0.0005,0.12842137,-0.051978230476379395,False,,,,,,,,,,,,,,,
Vasp,ENSMUSG00000030403,7,19271817,19256929,-,0.1106,0.039847773,-1.0271730422973633,False,,,,,,,,,,,,,,,
Fosb,ENSMUSG00000003545,7,19310051,19302696,-,-0.1118,0.17410852,0.40841877460479736,True,1.3972969531866632,1.9401009600400667,0.42501626206909543,9.231354682567085,0.12392841562628747,0.1615927368402481,0.6063227653503418,0.2963271529192405,0.0,0.0,0.47494377017551903,0.49555018948374824,1.8998845297008238,0.6257746787921119,1.866939266426862
Mark4,ENSMUSG00000030397,7,19458821,19424775,-,-0.0272,0.6019369,-0.26806318759918213,False,,,,,,,,,,,,,,,
Ppp1r37,ENSMUSG00000051403,7,19563076,19530800,-,-0.0618,0.60072494,-1.8622725009918213,False,,,,,,,,,,,,,,,
Gemin7,ENSMUSG00000044709,7,19577595,19564946,-,0.0511,0.082388036,-2.0269954204559326,False,,,,,,,,,,,,,,,
Clasrp,ENSMUSG00000061028,7,19604486,19581035,-,-0.0275,0.82486534,-0.8430255651473999,False,,,,,,,,,,,,,,,
Relb,ENSMUSG00000002983,7,19629438,19606217,-,-0.0726,3.2967892,-1.367238998413086,False,,,,,,,,,,,,,,,
Clptm1,ENSMUSG00000002981,7,19665033,19631571,-,0.0571,0.65151584,-0.7504549026489258,False,,,,,,,,,,,,,,,
Tomm40,ENSMUSG00000002984,7,19715438,19701313,-,0.1488,0.108802184,0.12347298860549927,True,0.26743828160647226,1.7931862575247244,0.15449597452706962,10.322113307763306,0.19184632894893483,0.051355570554733276,0.3169909715652466,0.17469172010864856,0.0,0.0,0.47475818479706966,0.17039887377881344,1.3036357228612077,1.6793499733801427,3.270073709553179
Bcl3,ENSMUSG00000053175,7,19822770,19808462,-,0.001,0.6927912,-0.4188883304595947,False,,,,,,,,,,,,,,,
Ceacam16,ENSMUSG00000014686,7,19861299,19852097,-,-0.0142,0.9412946,-0.08788800239562988,False,,,,,,,,,,,,,,,
Pvr,ENSMUSG00000040511,7,19921160,19903578,-,-0.0136,0.5458167,-0.7087949514389038,False,,,,,,,,,,,,,,,
Rabac1,ENSMUSG00000003380,7,24972754,24969752,-,-0.1911,0.6548737,-0.06830465793609619,False,,,,,,,,,,,,,,,
Pou2f2,ENSMUSG00000008496,7,25179726,25087344,-,-0.0936,0.21995047,-0.14447391033172607,False,,,,,,,,,,,,,,,
Dedd2,ENSMUSG00000054499,7,25220615,25199915,-,-0.0673,0.15929534,-0.5730876922607422,False,,,,,,,,,,,,,,,
Gsk3a,ENSMUSG00000057177,7,25237851,25228258,-,0.0346,0.068639666,-1.6284642219543457,False,,,,,,,,,,,,,,,
Erf,ENSMUSG00000040857,7,25250761,25242561,-,-0.033,0.19161981,-0.3274637460708618,False,,,,,,,,,,,,,,,
Pafah1b3,ENSMUSG00000005447,7,25297986,25295049,-,0.0959,0.05784378,-1.1341452598571777,False,,,,,,,,,,,,,,,
Lipe,ENSMUSG00000003123,7,25398710,25379527,-,-0.0218,0.397235,-0.40431666374206543,False,,,,,,,,,,,,,,,
Bckdha,ENSMUSG00000060376,7,25658981,25629946,-,-0.0806,0.49343857,-0.8994318246841431,False,,,,,,,,,,,,,,,
Ccdc97,ENSMUSG00000002608,7,25719088,25711106,-,-0.032,0.09738201,-0.4662156105041504,False,,,,,,,,,,,,,,,
Hnrnpul1,ENSMUSG00000040725,7,25754757,25721165,-,0.1123,0.33859703,-0.0008825063705444336,False,,,,,,,,,,,,,,,
Axl,ENSMUSG00000002602,7,25788705,25757273,-,0.0209,0.3123022,-0.04073023796081543,False,,,,,,,,,,,,,,,
Egln2,ENSMUSG00000058709,7,27166802,27158658,-,-0.0059,1.9981537,-2.6900017261505127,False,,,,,,,,,,,,,,,
Snrpa,ENSMUSG00000061479,7,27196271,27187005,-,0.2307,0.087906666,-0.6152706146240234,False,,,,,,,,,,,,,,,
Itpkc,ENSMUSG00000003752,7,27228661,27207172,-,-0.0291,0.38707152,-0.362804651260376,False,,,,,,,,,,,,,,,
Shkbp1,ENSMUSG00000089832,7,27356019,27342133,-,0.0141,0.21937744,-1.040250301361084,False,,,,,,,,,,,,,,,
Pld3,ENSMUSG00000003363,7,27553218,27532000,-,-0.1289,0.18658853,-0.18567585945129395,False,,,,,,,,,,,,,,,
Map3k10,ENSMUSG00000040390,7,27674598,27656375,-,-0.0249,1.4752384,-0.9897172451019287,False,,,,,,,,,,,,,,,
Zfp780b,ENSMUSG00000063047,7,27979171,27959135,-,-0.0477,0.33598858,-0.6578788757324219,False,,,,,,,,,,,,,,,
Zfp850,ENSMUSG00000096916,7,28014115,27984854,-,0.0239,1.105072,-0.7321410179138184,False,,,,,,,,,,,,,,,
Psmc4,ENSMUSG00000030603,7,28050101,28041707,-,0.2437,0.06389284,-0.602908730506897,False,,,,,,,,,,,,,,,
Timm50,ENSMUSG00000003438,7,28312072,28305516,-,0.2203,0.024305625,-0.8551535606384277,False,,,,,,,,,,,,,,,
Supt5,ENSMUSG00000003435,7,28338746,28314891,-,0.0132,0.39068845,-1.3310298919677734,False,,,,,,,,,,,,,,,
Plekhg2,ENSMUSG00000037552,7,28372599,28359604,-,-0.06,0.28470367,-0.24164772033691406,False,,,,,,,,,,,,,,,
Zfp36,ENSMUSG00000044786,7,28380253,28376784,-,-0.1804,0.008551583,-1.2956764698028564,False,,,,,,,,,,,,,,,
Med29,ENSMUSG00000003444,7,28392708,28386146,-,0.0139,0.44657797,-0.6457346677780151,False,,,,,,,,,,,,,,,
Samd4b,ENSMUSG00000109336,7,28598144,28399522,-,-0.0389,0.6054891,-0.9277958869934082,False,,,,,,,,,,,,,,,
Mrps12,ENSMUSG00000045948,7,28741820,28739641,-,0.2403,0.4192834,-0.19440579414367676,False,,,,,,,,,,,,,,,
Nfkbib,ENSMUSG00000030595,7,28767512,28758251,-,0.0266,0.640254,-0.23717224597930908,False,,,,,,,,,,,,,,,
Actn4,ENSMUSG00000054808,7,28962340,28893248,-,0.1495,0.6080801,-0.07730698585510254,False,,,,,,,,,,,,,,,
Eif3k,ENSMUSG00000053565,7,28981864,28971372,-,0.0763,0.03744985,-3.93265962600708,False,,,,,,,,,,,,,,,
Fam98c,ENSMUSG00000030590,7,29156234,29152510,-,-0.0298,0.125343,-1.1221528053283691,False,,,,,,,,,,,,,,,
Psmd8,ENSMUSG00000030591,7,29180701,29174188,-,0.2624,0.033356726,-3.0218396186828613,False,,,,,,,,,,,,,,,
Spint2,ENSMUSG00000074227,7,29281912,29256323,-,0.069,0.07837006,-0.907454252243042,False,,,,,,,,,,,,,,,
Sipa1l3,ENSMUSG00000030583,7,29518641,29320372,-,-0.0382,3.3164117,-0.5870436429977417,False,,,,,,,,,,,,,,,
Zfp27,ENSMUSG00000062040,7,29906572,29893333,-,-0.0181,1.5134494,-0.8253755569458008,False,,,,,,,,,,,,,,,
Zfp74,ENSMUSG00000059975,7,29954089,29930815,-,-0.0237,1.5351838,-1.7621281147003174,False,,,,,,,,,,,,,,,
Capns1,ENSMUSG00000001794,7,30198811,30186936,-,0.0393,0.05386108,-1.775651216506958,False,,,,,,,,,,,,,,,
Tbcb,ENSMUSG00000006095,7,30232272,30224131,-,0.1653,0.12536134,-1.1544649600982666,False,,,,,,,,,,,,,,,
Wdr62,ENSMUSG00000037020,7,30280419,30240138,-,0.0375,1.0939145,0.22598731517791748,True,0.046075267186094275,0.12628280153662952,0.22494358165698947,7.487309021310203,5.087777577903535,0.13683097064495087,0.03566450625658035,0.265942242825688,0.0,0.0,0.08179409706447666,0.3438293723529352,0.13168299679066342,0.7386493097621651,1.9686969136640164
Hcst,ENSMUSG00000064109,7,30419854,30417712,-,-0.3408,0.02961155,0.08458346128463745,True,8.364567036709964,11.702387992671074,0.447014215552254,8.373182230883016,0.01826018831692636,0.15557654201984406,4.920291900634766,0.5243859163117761,0.0,0.0,0.49304652013797357,0.4473937972457783,13.287330777480685,0.2053537904055967,2.5738482876056636
Proser3,ENSMUSG00000036864,7,30552299,30539134,-,-0.0118,0.2824625,-0.18468332290649414,False,,,,,,,,,,,,,,,
Lin37,ENSMUSG00000036845,7,30559838,30555441,-,0.0039,0.12420879,-1.0511715412139893,False,,,,,,,,,,,,,,,
Psenen,ENSMUSG00000036835,7,30563627,30561863,-,-0.0327,0.050381046,-1.109100341796875,False,,,,,,,,,,,,,,,
Kmt2b,ENSMUSG00000006307,7,30588726,30568858,-,-0.0694,0.13160338,-1.3692691326141357,False,,,,,,,,,,,,,,,
Zbtb32,ENSMUSG00000006310,7,30598909,30589681,-,0.1815,0.029184513,-1.4628117084503174,False,,,,,,,,,,,,,,,
Upk1a,ENSMUSG00000006313,7,30612847,30603092,-,0.1078,0.08702012,-0.5358622074127197,False,,,,,,,,,,,,,,,
Cox6b1,ENSMUSG00000036751,7,30626151,30616861,-,0.2847,0.029845715,-1.5332906246185303,False,,,,,,,,,,,,,,,
Rbm42,ENSMUSG00000036733,7,30650317,30640999,-,0.0152,0.34508848,-1.1743288040161133,False,,,,,,,,,,,,,,,
Haus5,ENSMUSG00000078762,7,30664994,30653711,-,0.0554,0.30944932,0.29845112562179565,True,0.09030610566676162,0.5755650658138701,0.2530350811568763,7.289039979495824,1.271936328560114,0.06156659871339798,0.0787772461771965,0.2627756749766163,0.0,0.0,0.0740038211988771,0.15702060095859924,0.2354459760485795,0.7441841180495845,2.0008001379478646
Tmem147,ENSMUSG00000006315,7,30729540,30727701,-,0.0515,0.088978246,-1.2218751907348633,False,,,,,,,,,,,,,,,
Cd22,ENSMUSG00000030577,7,30880342,30865402,-,-0.0132,0.10374998,0.23275071382522583,True,0.12671477832504918,1.902934715166805,0.33383326255823526,5.298838588234581,0.2598209581772486,0.015561247244477272,0.0680774599313736,0.055734385072127,0.0,0.0,0.35045398568973996,0.0511558680726719,0.21401526051541342,1.4048044624282137,2.2192566016931683
Usf2,ENSMUSG00000058239,7,30956803,30945248,-,-0.0348,0.16782857,-0.9161503314971924,False,,,,,,,,,,,,,,,
Lsr,ENSMUSG00000001247,7,30973464,30957770,-,0.0341,0.31479737,-0.34553730487823486,False,,,,,,,,,,,,,,,
Fxyd5,ENSMUSG00000009687,7,31042481,31032722,-,-0.1699,2.1361916,-0.9581848382949829,False,,,,,,,,,,,,,,,
Gramd1a,ENSMUSG00000001248,7,31155896,31130127,-,-0.1685,0.42368057,-1.0290777683258057,False,,,,,,,,,,,,,,,
Uba2,ENSMUSG00000052997,7,34169599,34140688,-,0.2195,0.26623517,0.36006438732147217,True,0.8669871273686592,1.5677349267201464,0.3858976950740671,12.95802997439772,0.1406740730255842,0.1539182811975479,0.5169849991798401,0.3568887259192766,0.0,0.0,0.44095564951944377,0.4207015156876698,1.8788298291379006,0.43852076973702764,2.0787077710157997
Pdcd2l,ENSMUSG00000002635,7,34196661,34184499,-,0.0283,0.9798209,-0.6441038846969604,False,,,,,,,,,,,,,,,
Gpi1,ENSMUSG00000036427,7,34230336,34201330,-,0.1176,0.078956194,-2.394331693649292,False,,,,,,,,,,,,,,,
4931406P16Rik,ENSMUSG00000066571,7,34313551,34236707,-,-0.0323,1.767938,-2.4631574153900146,False,,,,,,,,,,,,,,,
Lsm14a,ENSMUSG00000066568,7,34393315,34344646,-,0.027,0.86950094,-0.5195499658584595,False,,,,,,,,,,,,,,,
Cebpg,ENSMUSG00000056216,7,35056573,35046422,-,0.0252,0.46067628,-0.3038971424102783,False,,,,,,,,,,,,,,,
Gpatch1,ENSMUSG00000063808,7,35318440,35276536,-,0.0048,0.4837886,-0.3814213275909424,False,,,,,,,,,,,,,,,
Faap24,ENSMUSG00000030493,7,35396836,35392152,-,0.1698,0.08683646,-0.08559250831604004,False,,,,,,,,,,,,,,,
Nudt19,ENSMUSG00000034875,7,35556304,35547185,-,0.1176,0.12318464,-0.3423633575439453,False,,,,,,,,,,,,,,,
Pdcd5,ENSMUSG00000030417,7,35647521,35641982,-,0.1913,0.028727433,0.042266845703125,True,0.7509531797209851,6.6509374733969295,0.21249676068087564,9.68545124225538,0.045337262134999036,0.03422810137271881,0.7134431004524231,0.21875105105448844,0.0,0.0,0.4316354137963865,0.1001458308151532,2.6323399667082166,1.1700278347380386,2.98472521429259
Dpy19l3,ENSMUSG00000043671,7,35754454,35685165,-,-0.0452,0.8723967,-0.07052111625671387,False,,,,,,,,,,,,,,,
Zfp507,ENSMUSG00000044452,7,35803003,35772343,-,-0.0396,1.0767537,-0.6411116123199463,False,,,,,,,,,,,,,,,
Uri1,ENSMUSG00000030421,7,38023551,37959992,-,-0.0148,0.99242,-0.25831615924835205,False,,,,,,,,,,,,,,,
Ccne1,ENSMUSG00000002068,7,38107534,38097984,-,0.2212,0.16082856,0.7477094829082489,True,1.3520974339061953,4.263122968102217,0.5920992142827695,8.651198552787346,0.07576968155801296,0.09935919940471649,0.6196042895317078,0.4023841917054515,0.0,0.0,0.44977149824447493,0.23934769366397007,1.3729615739610945,0.3434007065058561,1.4627782390314938
Pop4,ENSMUSG00000030423,7,38271423,38261996,-,0.1521,0.06502992,-0.6663100719451904,False,,,,,,,,,,,,,,,
AI987944,ENSMUSG00000056383,7,41393379,41372923,-,-0.0428,0.64624286,-0.6242818832397461,False,,,,,,,,,,,,,,,
Zfp141,ENSMUSG00000092416,7,42505740,42473386,-,-0.029,2.444017,-0.7450565099716187,False,,,,,,,,,,,,,,,
Zfp715,ENSMUSG00000012640,7,43313294,43296197,-,-0.002,1.771392,-2.690960645675659,False,,,,,,,,,,,,,,,
Emc10,ENSMUSG00000008140,7,44496529,44489937,-,-0.0019,0.09839982,-2.864903688430786,False,,,,,,,,,,,,,,,
Pold1,ENSMUSG00000038644,7,44548849,44532746,-,0.1342,0.13336304,-0.6654566526412964,False,,,,,,,,,,,,,,,
Nr1h2,ENSMUSG00000060601,7,44553951,44549616,-,-0.06,0.10579931,-0.7482622861862183,False,,,,,,,,,,,,,,,
Med25,ENSMUSG00000002968,7,44892712,44876765,-,0.0282,0.30044493,-0.7092510461807251,False,,,,,,,,,,,,,,,
Ap2a1,ENSMUSG00000060279,7,44929496,44900373,-,0.0259,0.41737315,-0.5556809902191162,False,,,,,,,,,,,,,,,
Prmt1,ENSMUSG00000109324,7,44986568,44975989,-,0.2687,0.081686236,0.3511873483657837,True,0.6701955402825713,3.399162793718369,0.25502166060601555,11.442082232465982,0.107846244815737,0.06478560715913773,0.662295937538147,0.22410718104127053,0.0,0.0,0.4620601453082772,0.20334268557345117,2.2889153967643603,1.0368192858189567,2.8642591356994
Bcl2l12,ENSMUSG00000003190,7,44998712,44991222,-,0.0727,0.12079803,-2.040815591812134,False,,,,,,,,,,,,,,,
Scaf1,ENSMUSG00000038406,7,45016363,45002948,-,0.0058,0.9054874,-0.5231233835220337,False,,,,,,,,,,,,,,,
Prr12,ENSMUSG00000046574,7,45052881,45027563,-,-0.0444,0.2156297,-0.22127866744995117,False,,,,,,,,,,,,,,,
Rcn3,ENSMUSG00000019539,7,45092221,45082913,-,0.0137,0.031723466,-1.3090906143188477,False,,,,,,,,,,,,,,,
Fcgrt,ENSMUSG00000003420,7,45103851,45092990,-,-0.0256,0.053929176,-0.22993826866149902,False,,,,,,,,,,,,,,,
Rps11,ENSMUSG00000003429,7,45124439,45122379,-,-0.0556,0.010557868,-0.7949292659759521,False,,,,,,,,,,,,,,,
Rpl13a,ENSMUSG00000074129,7,45128761,45125558,-,0.1992,2.6599455,-1.599074363708496,False,,,,,,,,,,,,,,,
Flt3l,ENSMUSG00000110206,7,45136432,45129788,-,-0.0166,1.2825685,-1.0065534114837646,False,,,,,,,,,,,,,,,
Aldh16a1,ENSMUSG00000007833,7,45154584,45140684,-,0.1065,0.45762947,-0.3931910991668701,False,,,,,,,,,,,,,,,
Cd37,ENSMUSG00000030798,7,45239115,45233632,-,-0.1894,0.10026371,-0.35484111309051514,False,,,,,,,,,,,,,,,
Snrnp70,ENSMUSG00000063511,7,45395742,45376453,-,0.0048,1.870369,-1.1828727722167969,False,,,,,,,,,,,,,,,
Ruvbl2,ENSMUSG00000003868,7,45438096,45421760,-,0.1238,0.5255167,0.1450541615486145,True,0.20454392188929818,0.6605959061109918,0.4733268194870529,7.9782569254597036,0.3918586349487305,0.08141590654850006,0.09817064553499222,0.22924389834016734,0.0,0.0,0.3813067773630628,0.2916792504629553,0.3140941184849061,1.0112074483251388,1.7383899980721076
Ftl1,ENSMUSG00000050708,7,45459884,45457944,-,0.1195,0.0064963587,-2.9772841930389404,False,,,,,,,,,,,,,,,
Bax,ENSMUSG00000003873,7,45466898,45461697,-,0.0872,0.027110154,-3.104137897491455,False,,,,,,,,,,,,,,,
Nucb1,ENSMUSG00000030824,7,45510406,45490458,-,0.0386,0.10274514,-0.4850841760635376,False,,,,,,,,,,,,,,,
Ppp1r15a,ENSMUSG00000040435,7,45526268,45522916,-,-0.1524,0.027179912,0.01597052812576294,True,1.0711591713041075,7.8380108815020915,0.29947199907406097,14.124249567746975,0.052160098490615675,0.04613097384572029,1.0472902059555054,0.2217675937214978,0.0,0.0,0.47360950890542,0.1456263618513936,2.92816474365777,0.9196742374819308,2.6068201929634927
Sphk2,ENSMUSG00000057342,7,45718002,45709467,-,-0.0302,0.10108537,-0.48754608631134033,False,,,,,,,,,,,,,,,
Sult2b1,ENSMUSG00000003271,7,45784669,45729983,-,0.0395,2.2810626,-0.43427038192749023,False,,,,,,,,,,,,,,,
Cyth2,ENSMUSG00000003269,7,45814581,45806637,-,0.0193,0.08817255,-1.5618624687194824,False,,,,,,,,,,,,,,,
Grwd1,ENSMUSG00000053801,7,45830944,45825223,-,0.1146,0.07710726,0.0902855396270752,True,0.14975016325365784,2.9026832229957633,0.25448147151189693,7.066850046047986,0.2083030211428801,0.01655571535229683,0.10199804604053497,0.19751699668756648,0.0,0.0,0.3310713240410903,0.05097828262552335,0.33582664093259595,1.0643511668006982,2.0694211285794624
Emp3,ENSMUSG00000040212,7,45921404,45918023,-,0.0301,0.013536758,-0.13828861713409424,False,,,,,,,,,,,,,,,
Sergef,ENSMUSG00000030839,7,46639807,46443154,-,0.0146,1.5349137,-0.9931774139404297,False,,,,,,,,,,,,,,,
Saal1,ENSMUSG00000006763,7,46710680,46686108,-,0.1371,0.4348389,0.09056723117828369,True,0.1627575889530028,0.698594214428625,0.35979046055258046,10.10432816828028,0.34200527250766743,0.08176993578672409,0.11117670685052872,0.27413462899663327,0.0,0.0,0.16329548788047193,0.23824892993868937,0.32525119398206725,0.6977754024233779,1.8340121077577674
Hps5,ENSMUSG00000014418,7,46796064,46760466,-,-0.0392,0.9190239,-0.7196877002716064,False,,,,,,,,,,,,,,,
Tsg101,ENSMUSG00000014402,7,46919969,46888949,-,0.1214,0.5424184,-0.4720977544784546,False,,,,,,,,,,,,,,,
Uevld,ENSMUSG00000043262,7,46958527,46923216,-,0.0194,1.2204975,0.07390373945236206,True,0.03648710231375336,0.14652388357080828,0.2222323539399585,10.367018020484469,2.7846303516626367,0.09026012569665909,0.035736083984375,0.05533740200284708,0.0,0.0,0.4305653901423977,0.4196020392088637,0.14063973758963805,6.225060223514196,2.8034365424956516
Spty2d1,ENSMUSG00000049516,7,47008411,46990396,-,-0.0188,0.23727153,-0.20930778980255127,False,,,,,,,,,,,,,,,
E2f8,ENSMUSG00000046179,7,48881596,48866429,-,0.1901,0.27061847,0.6674212217330933,True,0.3741002031204609,1.436543566812063,0.3463286864465296,5.784226833279681,0.5836956337094307,0.09951337426900864,0.2685193419456482,0.29973072150428726,0.0,0.0,0.36341945731824543,0.2274381557671449,0.7472066455841835,0.560313954613448,1.6100098100803708
Nipa2,ENSMUSG00000030452,7,55962476,55931287,-,0.1042,0.9346177,-0.7856390476226807,False,,,,,,,,,,,,,,,
Klf13,ENSMUSG00000052040,7,63938915,63886351,-,-0.2284,0.47214776,-0.542241096496582,False,,,,,,,,,,,,,,,
Fan1,ENSMUSG00000033458,7,64374095,64346758,-,-0.015,0.9520228,-0.7018059492111206,False,,,,,,,,,,,,,,,
Mphosph10,ENSMUSG00000030521,7,64392268,64376527,-,0.0326,0.19200145,-0.0850757360458374,False,,,,,,,,,,,,,,,
Lrrk1,ENSMUSG00000015133,7,66388350,66226912,-,-0.0128,7.0870156,-0.9208130836486816,False,,,,,,,,,,,,,,,
Asb7,ENSMUSG00000030509,7,66689596,66644565,-,-0.0428,1.2327405,-0.8449372053146362,False,,,,,,,,,,,,,,,
Mef2a,ENSMUSG00000030557,7,67372858,67231163,-,-0.0616,3.1751692,-0.7293740510940552,False,,,,,,,,,,,,,,,
Lrrc28,ENSMUSG00000030556,7,67645268,67513410,-,-0.006,1.4246721,-0.368644118309021,False,,,,,,,,,,,,,,,
Pgpep1l,ENSMUSG00000030553,7,68264233,68236610,-,-0.0341,0.83359206,0.09897226095199585,True,0.06337235446150347,0.17011934901966183,0.23761717659824208,4.855671045011263,7.330739904642106,0.15627436339855194,0.034694522619247437,2.4646103837557077e-06,0.0,0.0,0.12378743683052179,0.34650522565193803,0.11821294177708955,0.5151805949808632,1.2428827916544378
Mctp2,ENSMUSG00000032776,7,72306608,72077830,-,-0.0415,17.446447,-2.452406644821167,False,,,,,,,,,,,,,,,
Chd2,ENSMUSG00000078671,7,73541830,73426638,-,-0.1609,3.1742718,-1.3014113903045654,False,,,,,,,,,,,,,,,
Slco3a1,ENSMUSG00000025790,7,74554780,74275419,-,-0.0909,5.238709,0.587024599313736,True,0.08846032472953372,0.014423771145417132,0.08196107174610533,20.088865256165224,12.462402502695719,2.1137795448303223,0.20447732508182526,0.3084880760848751,0.0,0.0,0.35894680542215646,6.046798989089939,0.5673151337862785,0.5496741359916147,7.174036018749375
Ntrk3,ENSMUSG00000059146,7,78738012,78175959,-,-0.0318,1.8018719,-0.3338063955307007,False,,,,,,,,,,,,,,,
