,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Ccdc61,ENSMUSG00000074358,7,18910415,18890883,-,0.0464,0.6842209,-0.8456131219863892,False,,,,,,,,,,,,,,,
Qpctl,ENSMUSG00000030407,7,19149291,19139702,-,-0.0005,0.27575108,-0.2758142948150635,False,,,,,,,,,,,,,,,
Vasp,ENSMUSG00000030403,7,19271817,19256929,-,0.1106,0.040731072,-0.42275261878967285,False,,,,,,,,,,,,,,,
Fosb,ENSMUSG00000003545,7,19310051,19302696,-,-0.1118,0.22805946,0.4733365774154663,True,0.6029147667233252,1.5008157675277365,0.4726577718322835,10.777107743518824,0.17475757956504823,0.11180181801319122,0.3022836446762085,0.3129015294615916,0.0,0.0,0.43225538747266096,0.31196473034190636,0.9102619272367708,0.5573027659059365,1.7157306476932492
Mark4,ENSMUSG00000030397,7,19458821,19424775,-,-0.0272,0.8613026,-0.7247186899185181,False,,,,,,,,,,,,,,,
Ppp1r37,ENSMUSG00000051403,7,19563076,19530800,-,-0.0618,0.6534894,-0.9926292896270752,False,,,,,,,,,,,,,,,
Gemin7,ENSMUSG00000044709,7,19577595,19564946,-,0.0511,0.081574485,-1.115713119506836,False,,,,,,,,,,,,,,,
Clasrp,ENSMUSG00000061028,7,19604486,19581035,-,-0.0275,0.6682637,-0.5299402475357056,False,,,,,,,,,,,,,,,
Relb,ENSMUSG00000002983,7,19629438,19606217,-,-0.0726,2.274637,-0.17302453517913818,False,,,,,,,,,,,,,,,
Clptm1,ENSMUSG00000002981,7,19665033,19631571,-,0.0571,0.7750148,-1.2264587879180908,False,,,,,,,,,,,,,,,
Tomm40,ENSMUSG00000002984,7,19715438,19701313,-,0.1488,0.27905628,-0.2111884355545044,False,,,,,,,,,,,,,,,
Bcl3,ENSMUSG00000053175,7,19822770,19808462,-,0.001,0.49715918,-0.3758329153060913,False,,,,,,,,,,,,,,,
Ceacam16,ENSMUSG00000014686,7,19861299,19852097,-,-0.0142,0.29252887,0.45497095584869385,True,0.032403356203196745,0.22100058704770667,0.12000730964716953,21.948892360117487,1.0672694275776544,0.053292568773031235,0.06408140808343887,0.23224395734197295,0.0,0.0,0.10715944683353862,0.14408829649148522,0.164641230503611,0.9161856191445131,5.9986093011742865
Pvr,ENSMUSG00000040511,7,19921160,19903578,-,-0.0136,0.5298756,-0.6818519830703735,False,,,,,,,,,,,,,,,
Rabac1,ENSMUSG00000003380,7,24972754,24969752,-,-0.1911,0.43290788,0.49253952503204346,True,0.546895563341707,0.35407998409518876,0.19274471201454133,16.543315712645303,0.2832792118191719,0.3829598128795624,0.6387638449668884,0.3932623014463484,0.0,0.0,0.3930233603559679,1.1959868024149491,1.7221960767075934,0.3390615645762836,4.486383878074402
Pou2f2,ENSMUSG00000008496,7,25179726,25087344,-,-0.0936,0.16286287,0.25849199295043945,True,1.6549741455999238,1.8677339344945239,0.3333443415289654,12.509772939884403,0.0930638263374567,0.1812623292207718,0.9884682297706604,0.28245097463867197,0.0,0.0,0.48952646943271744,0.5673070569401273,2.9193553616260663,0.675002603711011,2.919712790866427
Dedd2,ENSMUSG00000054499,7,25220615,25199915,-,-0.0673,0.2151542,-1.5144853591918945,False,,,,,,,,,,,,,,,
Gsk3a,ENSMUSG00000057177,7,25237851,25228258,-,0.0346,0.21019882,-1.0831835269927979,False,,,,,,,,,,,,,,,
Erf,ENSMUSG00000040857,7,25250761,25242561,-,-0.033,0.32018322,-0.34830737113952637,False,,,,,,,,,,,,,,,
Pafah1b3,ENSMUSG00000005447,7,25297986,25295049,-,0.0959,0.048171163,-4.794638633728027,False,,,,,,,,,,,,,,,
Lipe,ENSMUSG00000003123,7,25398710,25379527,-,-0.0218,0.8481721,-0.5770431756973267,False,,,,,,,,,,,,,,,
Bckdha,ENSMUSG00000060376,7,25658981,25629946,-,-0.0806,0.5402104,-0.5927762985229492,False,,,,,,,,,,,,,,,
Ccdc97,ENSMUSG00000002608,7,25719088,25711106,-,-0.032,0.14750116,-1.1679468154907227,False,,,,,,,,,,,,,,,
Hnrnpul1,ENSMUSG00000040725,7,25754757,25721165,-,0.1123,0.42327473,-1.954902172088623,False,,,,,,,,,,,,,,,
Axl,ENSMUSG00000002602,7,25788705,25757273,-,0.0209,0.22196768,-0.1141437292098999,False,,,,,,,,,,,,,,,
Egln2,ENSMUSG00000058709,7,27166802,27158658,-,-0.0059,1.8391007,-3.1683807373046875,False,,,,,,,,,,,,,,,
Snrpa,ENSMUSG00000061479,7,27196271,27187005,-,0.2307,0.07579188,-0.3605748414993286,False,,,,,,,,,,,,,,,
Itpkc,ENSMUSG00000003752,7,27228661,27207172,-,-0.0291,0.5336569,-0.45770299434661865,False,,,,,,,,,,,,,,,
Shkbp1,ENSMUSG00000089832,7,27356019,27342133,-,0.0141,0.21964827,-0.5655907392501831,False,,,,,,,,,,,,,,,
Pld3,ENSMUSG00000003363,7,27553218,27532000,-,-0.1289,0.2296805,-0.6165874004364014,False,,,,,,,,,,,,,,,
Map3k10,ENSMUSG00000040390,7,27674598,27656375,-,-0.0249,1.0541342,-1.0216724872589111,False,,,,,,,,,,,,,,,
Zfp780b,ENSMUSG00000063047,7,27979171,27959135,-,-0.0477,0.6933883,-0.39738929271698,False,,,,,,,,,,,,,,,
Zfp850,ENSMUSG00000096916,7,28014115,27984854,-,0.0239,0.49960238,-0.5163158178329468,False,,,,,,,,,,,,,,,
Psmc4,ENSMUSG00000030603,7,28050101,28041707,-,0.2437,0.07558129,-0.7641464471817017,False,,,,,,,,,,,,,,,
Timm50,ENSMUSG00000003438,7,28312072,28305516,-,0.2203,0.035116114,-0.8403686285018921,False,,,,,,,,,,,,,,,
Supt5,ENSMUSG00000003435,7,28338746,28314891,-,0.0132,0.24107988,-0.492801308631897,False,,,,,,,,,,,,,,,
Plekhg2,ENSMUSG00000037552,7,28372599,28359604,-,-0.06,0.31048834,-0.09100794792175293,False,,,,,,,,,,,,,,,
Zfp36,ENSMUSG00000044786,7,28380253,28376784,-,-0.1804,0.017089615,-5.795511722564697,False,,,,,,,,,,,,,,,
Med29,ENSMUSG00000003444,7,28392708,28386146,-,0.0139,0.29422468,-1.0087502002716064,False,,,,,,,,,,,,,,,
Samd4b,ENSMUSG00000109336,7,28598144,28399522,-,-0.0389,0.57878476,-0.5470128059387207,False,,,,,,,,,,,,,,,
Mrps12,ENSMUSG00000045948,7,28741820,28739641,-,0.2403,0.2868665,-0.6264833211898804,False,,,,,,,,,,,,,,,
Nfkbib,ENSMUSG00000030595,7,28767512,28758251,-,0.0266,0.3777159,0.3525744080543518,True,0.21087384128787875,0.489130750514061,0.31598677467819614,15.446593488989787,1.197807505130768,0.14823056757450104,0.20140568912029266,0.26053755208767176,0.0,0.0,0.40869054858985965,0.45288583197304866,0.568337916043298,0.7385801511266102,2.500066207778313
Actn4,ENSMUSG00000054808,7,28962340,28893248,-,0.1495,0.5333368,-0.644654393196106,False,,,,,,,,,,,,,,,
Eif3k,ENSMUSG00000053565,7,28981864,28971372,-,0.0763,0.033550475,-3.7311439514160156,False,,,,,,,,,,,,,,,
Fam98c,ENSMUSG00000030590,7,29156234,29152510,-,-0.0298,0.09703486,-2.8878626823425293,False,,,,,,,,,,,,,,,
Psmd8,ENSMUSG00000030591,7,29180701,29174188,-,0.2624,0.025842832,-0.6381012201309204,False,,,,,,,,,,,,,,,
Spint2,ENSMUSG00000074227,7,29281912,29256323,-,0.069,0.21782441,-0.7485750913619995,False,,,,,,,,,,,,,,,
Sipa1l3,ENSMUSG00000030583,7,29518641,29320372,-,-0.0382,2.95086,-1.8294575214385986,False,,,,,,,,,,,,,,,
Zfp27,ENSMUSG00000062040,7,29906572,29893333,-,-0.0181,0.5651673,-0.6542983055114746,False,,,,,,,,,,,,,,,
Zfp74,ENSMUSG00000059975,7,29954089,29930815,-,-0.0237,2.2141347,-1.1901588439941406,False,,,,,,,,,,,,,,,
Capns1,ENSMUSG00000001794,7,30198811,30186936,-,0.0393,0.052890692,-0.36386168003082275,False,,,,,,,,,,,,,,,
Tbcb,ENSMUSG00000006095,7,30232272,30224131,-,0.1653,0.108147666,-0.23252058029174805,False,,,,,,,,,,,,,,,
Wdr62,ENSMUSG00000037020,7,30280419,30240138,-,0.0375,1.1090001,0.13738954067230225,True,0.008862234992342842,0.028668182118634807,0.14456609005493695,16.876803700093298,15.222536258697502,0.121770478785038,0.011159100569784641,0.25234683929868956,0.0,0.0,0.001458483886505573,0.3057843462181626,0.032755797327464,0.5855247584336835,3.7293558518877603
Hcst,ENSMUSG00000064109,7,30419854,30417712,-,-0.3408,0.06672235,-1.208406686782837,False,,,,,,,,,,,,,,,
Proser3,ENSMUSG00000036864,7,30552299,30539134,-,-0.0118,0.4634026,-0.2941521406173706,False,,,,,,,,,,,,,,,
Lin37,ENSMUSG00000036845,7,30559838,30555441,-,0.0039,0.12266329,-1.2061591148376465,False,,,,,,,,,,,,,,,
Psenen,ENSMUSG00000036835,7,30563627,30561863,-,-0.0327,0.048600428,-1.4897265434265137,False,,,,,,,,,,,,,,,
Kmt2b,ENSMUSG00000006307,7,30588726,30568858,-,-0.0694,0.13234037,-1.385451316833496,False,,,,,,,,,,,,,,,
Zbtb32,ENSMUSG00000006310,7,30598909,30589681,-,0.1815,0.018401103,-1.863478422164917,False,,,,,,,,,,,,,,,
Upk1a,ENSMUSG00000006313,7,30612847,30603092,-,0.1078,0.058437835,-0.15500783920288086,False,,,,,,,,,,,,,,,
Cox6b1,ENSMUSG00000036751,7,30626151,30616861,-,0.2847,0.026470073,-1.2625930309295654,False,,,,,,,,,,,,,,,
Rbm42,ENSMUSG00000036733,7,30650317,30640999,-,0.0152,0.22309045,-0.8744070529937744,False,,,,,,,,,,,,,,,
Haus5,ENSMUSG00000078762,7,30664994,30653711,-,0.0554,0.61194706,-0.7200138568878174,False,,,,,,,,,,,,,,,
Tmem147,ENSMUSG00000006315,7,30729540,30727701,-,0.0515,0.10463499,-1.0876739025115967,False,,,,,,,,,,,,,,,
Cd22,ENSMUSG00000030577,7,30880342,30865402,-,-0.0132,0.13775942,0.25322091579437256,True,0.07608385867050241,1.0776094885335636,0.2053957729435442,10.089220378080334,0.3660852973535658,0.024086477234959602,0.09688271582126617,0.2777357037916681,0.0,0.0,0.28938894824700767,0.0654632043591097,0.20855936329362207,0.6505567984462497,4.060022527677288
Usf2,ENSMUSG00000058239,7,30956803,30945248,-,-0.0348,0.13532516,-0.713733434677124,False,,,,,,,,,,,,,,,
Lsr,ENSMUSG00000001247,7,30973464,30957770,-,0.0341,0.20264116,-0.26161861419677734,False,,,,,,,,,,,,,,,
Fxyd5,ENSMUSG00000009687,7,31042481,31032722,-,-0.1699,1.9997891,-2.0326333045959473,False,,,,,,,,,,,,,,,
Gramd1a,ENSMUSG00000001248,7,31155896,31130127,-,-0.1685,0.2846101,-0.24835515022277832,False,,,,,,,,,,,,,,,
Uba2,ENSMUSG00000052997,7,34169599,34140688,-,0.2195,0.20842814,0.10079556703567505,True,0.4435641007085177,0.8039932903463146,0.25286837501816156,10.717449632655816,0.1696388203650713,0.10317953675985336,0.28738901019096375,0.21364919305999047,0.0,0.0,0.4203085815597056,0.40504556212159676,1.2771731851429773,1.2344033533100718,3.2993990542451215
Pdcd2l,ENSMUSG00000002635,7,34196661,34184499,-,0.0283,0.92404294,-1.4573824405670166,False,,,,,,,,,,,,,,,
Gpi1,ENSMUSG00000036427,7,34230336,34201330,-,0.1176,0.054240838,-0.3792080879211426,False,,,,,,,,,,,,,,,
4931406P16Rik,ENSMUSG00000066571,7,34313551,34236707,-,-0.0323,1.7878188,-2.795246124267578,False,,,,,,,,,,,,,,,
Lsm14a,ENSMUSG00000066568,7,34393315,34344646,-,0.027,0.95156896,-1.548208475112915,False,,,,,,,,,,,,,,,
Cebpg,ENSMUSG00000056216,7,35056573,35046422,-,0.0252,0.44813251,-0.4679173231124878,False,,,,,,,,,,,,,,,
Gpatch1,ENSMUSG00000063808,7,35318440,35276536,-,0.0048,0.5250754,-0.3811110258102417,False,,,,,,,,,,,,,,,
Faap24,ENSMUSG00000030493,7,35396836,35392152,-,0.1698,0.1098156,-0.6268908977508545,False,,,,,,,,,,,,,,,
Nudt19,ENSMUSG00000034875,7,35556304,35547185,-,0.1176,0.13013718,-1.6029484272003174,False,,,,,,,,,,,,,,,
Pdcd5,ENSMUSG00000030417,7,35647521,35641982,-,0.1913,0.040712614,-0.03280937671661377,False,,,,,,,,,,,,,,,
Dpy19l3,ENSMUSG00000043671,7,35754454,35685165,-,-0.0452,0.8525764,-0.7258132696151733,False,,,,,,,,,,,,,,,
Zfp507,ENSMUSG00000044452,7,35803003,35772343,-,-0.0396,0.67236656,-0.9570902585983276,False,,,,,,,,,,,,,,,
Uri1,ENSMUSG00000030421,7,38023551,37959992,-,-0.0148,0.9058493,-1.3744316101074219,False,,,,,,,,,,,,,,,
Ccne1,ENSMUSG00000002068,7,38107534,38097984,-,0.2212,0.087569535,0.062222301959991455,True,0.2633991732431691,1.8777880835451406,0.24915093023581864,11.56208139559597,0.2037846637889743,0.02867962047457695,0.21426892280578613,0.280928731077195,0.0,0.0,0.4753823072551246,0.08467479079435071,0.9893962302534232,0.41279596585469414,3.410298827740102
Pop4,ENSMUSG00000030423,7,38271423,38261996,-,0.1521,0.068808205,-0.2491236925125122,False,,,,,,,,,,,,,,,
AI987944,ENSMUSG00000056383,7,41393379,41372923,-,-0.0428,0.52435625,-0.499813437461853,False,,,,,,,,,,,,,,,
Zfp141,ENSMUSG00000092416,7,42505740,42473386,-,-0.029,1.2172849,-2.412212371826172,False,,,,,,,,,,,,,,,
Zfp715,ENSMUSG00000012640,7,43313294,43296197,-,-0.002,1.8613571,-2.000648260116577,False,,,,,,,,,,,,,,,
Emc10,ENSMUSG00000008140,7,44496529,44489937,-,-0.0019,0.11041583,-1.306140422821045,False,,,,,,,,,,,,,,,
Pold1,ENSMUSG00000038644,7,44548849,44532746,-,0.1342,0.09300429,-0.33192574977874756,False,,,,,,,,,,,,,,,
Nr1h2,ENSMUSG00000060601,7,44553951,44549616,-,-0.06,0.09773521,-1.0194036960601807,False,,,,,,,,,,,,,,,
Med25,ENSMUSG00000002968,7,44892712,44876765,-,0.0282,0.24524543,-1.6148509979248047,False,,,,,,,,,,,,,,,
Ap2a1,ENSMUSG00000060279,7,44929496,44900373,-,0.0259,0.42759812,-0.6273211240768433,False,,,,,,,,,,,,,,,
Prmt1,ENSMUSG00000109324,7,44986568,44975989,-,0.2687,0.09968067,-0.12362074851989746,False,,,,,,,,,,,,,,,
Bcl2l12,ENSMUSG00000003190,7,44998712,44991222,-,0.0727,0.112481125,-0.8263158798217773,False,,,,,,,,,,,,,,,
Scaf1,ENSMUSG00000038406,7,45016363,45002948,-,0.0058,0.5861465,-0.8602098226547241,False,,,,,,,,,,,,,,,
Prr12,ENSMUSG00000046574,7,45052881,45027563,-,-0.0444,0.49673122,-0.3798011541366577,False,,,,,,,,,,,,,,,
Rcn3,ENSMUSG00000019539,7,45092221,45082913,-,0.0137,0.06675049,-1.298877477645874,False,,,,,,,,,,,,,,,
Fcgrt,ENSMUSG00000003420,7,45103851,45092990,-,-0.0256,0.10285219,-0.13788676261901855,False,,,,,,,,,,,,,,,
Rps11,ENSMUSG00000003429,7,45124439,45122379,-,-0.0556,0.009991542,-3.845780372619629,False,,,,,,,,,,,,,,,
Rpl13a,ENSMUSG00000074129,7,45128761,45125558,-,0.1992,1.8069243,-14.322378158569336,False,,,,,,,,,,,,,,,
Flt3l,ENSMUSG00000110206,7,45136432,45129788,-,-0.0166,1.5611453,-1.984222173690796,False,,,,,,,,,,,,,,,
Aldh16a1,ENSMUSG00000007833,7,45154584,45140684,-,0.1065,0.4822432,-0.4769841432571411,False,,,,,,,,,,,,,,,
Cd37,ENSMUSG00000030798,7,45239115,45233632,-,-0.1894,0.14814825,-1.3433074951171875,False,,,,,,,,,,,,,,,
Snrnp70,ENSMUSG00000063511,7,45395742,45376453,-,0.0048,1.4270768,-1.3256440162658691,False,,,,,,,,,,,,,,,
Ruvbl2,ENSMUSG00000003868,7,45438096,45421760,-,0.1238,0.4460089,-0.2620300054550171,False,,,,,,,,,,,,,,,
Ftl1,ENSMUSG00000050708,7,45459884,45457944,-,0.1195,0.0062254462,-3.8844876289367676,False,,,,,,,,,,,,,,,
Bax,ENSMUSG00000003873,7,45466898,45461697,-,0.0872,0.013021236,-0.4585394859313965,False,,,,,,,,,,,,,,,
Nucb1,ENSMUSG00000030824,7,45510406,45490458,-,0.0386,0.100281484,-0.5393027067184448,False,,,,,,,,,,,,,,,
Ppp1r15a,ENSMUSG00000040435,7,45526268,45522916,-,-0.1524,0.053435244,-0.7509397268295288,False,,,,,,,,,,,,,,,
Sphk2,ENSMUSG00000057342,7,45718002,45709467,-,-0.0302,0.12667017,-0.7693599462509155,False,,,,,,,,,,,,,,,
Sult2b1,ENSMUSG00000003271,7,45784669,45729983,-,0.0395,3.2264032,-1.0511937141418457,False,,,,,,,,,,,,,,,
Cyth2,ENSMUSG00000003269,7,45814581,45806637,-,0.0193,0.08071434,-0.8361819982528687,False,,,,,,,,,,,,,,,
Grwd1,ENSMUSG00000053801,7,45830944,45825223,-,0.1146,0.1261952,-0.3102083206176758,False,,,,,,,,,,,,,,,
Emp3,ENSMUSG00000040212,7,45921404,45918023,-,0.0301,0.021494158,-1.697199821472168,False,,,,,,,,,,,,,,,
Sergef,ENSMUSG00000030839,7,46639807,46443154,-,0.0146,1.8868606,-1.437913417816162,False,,,,,,,,,,,,,,,
Saal1,ENSMUSG00000006763,7,46710680,46686108,-,0.1371,0.49573624,-0.5124679803848267,False,,,,,,,,,,,,,,,
Hps5,ENSMUSG00000014418,7,46796064,46760466,-,-0.0392,0.92747325,-0.7148709297180176,False,,,,,,,,,,,,,,,
Tsg101,ENSMUSG00000014402,7,46919969,46888949,-,0.1214,0.46324453,-0.5868927240371704,False,,,,,,,,,,,,,,,
Uevld,ENSMUSG00000043262,7,46958527,46923216,-,0.0194,1.6116612,-0.7275152206420898,False,,,,,,,,,,,,,,,
Spty2d1,ENSMUSG00000049516,7,47008411,46990396,-,-0.0188,0.23224051,-0.8012628555297852,False,,,,,,,,,,,,,,,
E2f8,ENSMUSG00000046179,7,48881596,48866429,-,0.1901,0.28999162,0.7993602156639099,True,0.2900097891453779,1.5609790335828313,0.5371012524943873,10.308942366148685,0.1729179033637047,0.059658799320459366,0.16301830112934113,0.6335409726069624,0.0,0.0,0.3514844514216924,0.11298048439279143,0.4265801390825674,0.08876022768647798,1.6671530945070068
Nipa2,ENSMUSG00000030452,7,55962476,55931287,-,0.1042,0.6092894,0.1544400453567505,True,0.17932750313208223,0.3564975714316365,0.36488158596330766,19.97338313500956,0.5310237380862236,0.15703511238098145,0.139728382229805,0.31139492340355995,0.0,0.0,0.20704157865844192,0.44982670763415167,0.38300912101464024,0.575555324550173,2.4959236812107433
Klf13,ENSMUSG00000052040,7,63938915,63886351,-,-0.2284,0.5024639,0.6332966685295105,True,1.1534833221329825,0.33321914745531445,0.18391140110896903,18.688906193687306,0.32264600694179535,0.9299604296684265,1.3618836402893066,0.4017406320702088,0.0,0.0,0.4361629405853774,2.7562993557339155,3.817844683754033,0.3834457398815199,4.185586005162064
Fan1,ENSMUSG00000033458,7,64374095,64346758,-,-0.015,0.8442114,-0.9596848487854004,False,,,,,,,,,,,,,,,
Mphosph10,ENSMUSG00000030521,7,64392268,64376527,-,0.0326,0.126587,-0.8188048601150513,False,,,,,,,,,,,,,,,
Lrrk1,ENSMUSG00000015133,7,66388350,66226912,-,-0.0128,2.653374,0.08953773975372314,True,0.009788858308697275,0.01633446697822128,0.03730907212551154,29.671437534473522,11.361556589007378,0.2448553740978241,0.034239497035741806,0.21576373645931282,0.0,0.0,0.06604041661166539,0.5792782697324849,0.10333486983616805,0.9068185569441007,8.842647612177027
Asb7,ENSMUSG00000030509,7,66689596,66644565,-,-0.0428,0.8711235,-0.6369767189025879,False,,,,,,,,,,,,,,,
Mef2a,ENSMUSG00000030557,7,67372858,67231163,-,-0.0616,2.6556017,-1.6322240829467773,False,,,,,,,,,,,,,,,
Lrrc28,ENSMUSG00000030556,7,67645268,67513410,-,-0.006,2.6867442,-0.9862844944000244,False,,,,,,,,,,,,,,,
Pgpep1l,ENSMUSG00000030553,7,68264233,68236610,-,-0.0341,4.6322427,-0.5764939785003662,False,,,,,,,,,,,,,,,
Mctp2,ENSMUSG00000032776,7,72306608,72077830,-,-0.0415,9.466529,0.1082412600517273,True,0.06314757828781672,0.011478305977838717,0.15642200317599322,19.999998169134116,24.08376877042982,2.140343189239502,0.10713865607976913,0.17434849222283857,0.0,0.0,0.3047782758426667,8.794187236247295,0.30762789456238004,1.8543853541300228,4.750752294205383
Chd2,ENSMUSG00000078671,7,73541830,73426638,-,-0.1609,3.488977,-1.9533891677856445,False,,,,,,,,,,,,,,,
Slco3a1,ENSMUSG00000025790,7,74554780,74275419,-,-0.0909,7.910566,-1.55389404296875,False,,,,,,,,,,,,,,,
Ntrk3,ENSMUSG00000059146,7,78738012,78175959,-,-0.0318,2.6104305,-0.6993386745452881,False,,,,,,,,,,,,,,,
Mrpl46,ENSMUSG00000030612,7,78783531,78775236,-,0.1388,0.08667129,-1.1445393562316895,False,,,,,,,,,,,,,,,
Det1,ENSMUSG00000030610,7,78847263,78821547,-,-0.0283,0.67478323,-0.8199150562286377,False,,,,,,,,,,,,,,,
Polg,ENSMUSG00000039176,7,79466362,79446231,-,-0.0229,0.45636407,-0.42560338973999023,False,,,,,,,,,,,,,,,
Ap3s2,ENSMUSG00000063801,7,79920649,79875325,-,0.0272,1.4009234,-0.9228019714355469,False,,,,,,,,,,,,,,,
Idh2,ENSMUSG00000030541,7,80115392,80094846,-,-0.0336,0.36914814,-0.4432251453399658,False,,,,,,,,,,,,,,,
Cib1,ENSMUSG00000030538,7,80232813,80227147,-,0.0438,0.04894065,-1.6000218391418457,False,,,,,,,,,,,,,,,
Rccd1,ENSMUSG00000038930,7,80324454,80293229,-,-0.0297,3.8950338,-1.1268408298492432,False,,,,,,,,,,,,,,,
Unc45a,ENSMUSG00000030533,7,80347993,80325292,-,-0.0194,2.5893154,-1.888439416885376,False,,,,,,,,,,,,,,,
Man2a2,ENSMUSG00000038886,7,80371375,80349097,-,-0.0625,0.45944273,-0.5293374061584473,False,,,,,,,,,,,,,,,
Fes,ENSMUSG00000053158,7,80387946,80377756,-,-0.0217,1.5859929,-0.2407442331314087,False,,,,,,,,,,,,,,,
Furin,ENSMUSG00000030530,7,80405436,80388585,-,0.0063,1.650519,0.7221551835536957,True,0.4628799051820866,0.23094619222166363,0.28747585019849753,10.613149598764739,3.2864896059036255,0.7001433372497559,0.31955525279045105,0.3479054569670827,0.0,0.0,0.4416528627761923,1.658462600296025,0.9412974514195631,0.40392592650935144,2.0750926347195278
Blm,ENSMUSG00000030528,7,80535119,80454733,-,0.1305,1.7197648,-0.34299468994140625,False,,,,,,,,,,,,,,,
Crtc3,ENSMUSG00000030527,7,80688877,80586627,-,-0.0896,1.1227757,0.15643692016601562,True,0.11193730549286238,0.0631079185452221,0.08256339924175504,25.01050188244561,3.090113838513692,0.5605996251106262,0.21165333688259125,0.34796282429489933,0.0,0.0,0.22207600997333038,1.6075030976644404,0.6471713482691296,0.47135710587310176,6.2817081263047445
Iqgap1,ENSMUSG00000030536,7,80825974,80711583,-,0.02,0.8719424,-0.4824550151824951,False,,,,,,,,,,,,,,,
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,0.6282291,-0.6062873601913452,False,,,,,,,,,,,,,,,
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.025289768,-0.18478107452392578,False,,,,,,,,,,,,,,,
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,2.7951849,-3.4771928787231445,False,,,,,,,,,,,,,,,
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.02286754,-2.135770559310913,False,,,,,,,,,,,,,,,
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.26677385,-1.0608160495758057,False,,,,,,,,,,,,,,,
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,1.5123651,-1.3193695545196533,False,,,,,,,,,,,,,,,
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,0.8902159,-0.8152292966842651,False,,,,,,,,,,,,,,,
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.2543541,-1.636225700378418,False,,,,,,,,,,,,,,,
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.80216366,-0.5407396554946899,False,,,,,,,,,,,,,,,
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,0.24371338,-0.5938506126403809,False,,,,,,,,,,,,,,,
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,0.86458075,-0.6990286111831665,False,,,,,,,,,,,,,,,
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,4.28547,-4.6290483474731445,False,,,,,,,,,,,,,,,
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.1260621,-1.5572881698608398,False,,,,,,,,,,,,,,,
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,1.7990081,-0.26770567893981934,False,,,,,,,,,,,,,,,
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.3430842,-5.484222412109375,False,,,,,,,,,,,,,,,
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.2716893,-0.891556978225708,False,,,,,,,,,,,,,,,
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.5761216,-0.622312068939209,False,,,,,,,,,,,,,,,
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.050474342,0.02888566255569458,True,0.07075422828505347,1.0877500568652039,0.2899518367468874,8.730818660204154,0.4898584025270407,0.019695842638611794,0.053319234400987625,0.25377778946029905,0.0,0.0,0.37018880853619573,0.06484803256571796,0.18060375889763236,0.7353124812205558,2.2880388983972617
