ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000092195,0,NA,NA,NA,NA,NA
ENSMUSG00000092197,0,NA,NA,NA,NA,NA
ENSMUSG00000092199,0,NA,NA,NA,NA,NA
ENSMUSG00000092200,0.3497297334285977,2.446997959626189,4.486673763884891,0.5453924417957677,0.5854836376108993,NA
ENSMUSG00000092202,0,NA,NA,NA,NA,NA
ENSMUSG00000092204,0,NA,NA,NA,NA,NA
ENSMUSG00000092208,0,NA,NA,NA,NA,NA
ENSMUSG00000092210,0.2550478686444475,1.9759945648328963,4.516929963471622,0.43746406980244307,0.6617748280020574,NA
ENSMUSG00000092211,0,NA,NA,NA,NA,NA
ENSMUSG00000092212,23.31748684624509,0.0950298252323822,0.6130638621528621,0.1550080360285326,0.8768149820476138,1
ENSMUSG00000092213,0,NA,NA,NA,NA,NA
ENSMUSG00000092214,0,NA,NA,NA,NA,NA
ENSMUSG00000092216,0.20695419228814887,-1.4455155198061704,4.556114102010941,-0.3172693851473475,0.7510392053791546,NA
ENSMUSG00000092217,0.11657657780953251,0.9893715886115005,4.562004801346694,0.21687210594768339,0.8283080164839103,NA
ENSMUSG00000092221,0,NA,NA,NA,NA,NA
ENSMUSG00000092223,0,NA,NA,NA,NA,NA
ENSMUSG00000092224,0.1201710641106766,-1.447809818258467,4.555940481612816,-0.3177850597701264,0.7506479842845711,NA
ENSMUSG00000092225,0.44007794629530017,0.387000681698757,4.519663200758842,0.08562600010411847,0.9317637292667061,NA
ENSMUSG00000092227,0,NA,NA,NA,NA,NA
ENSMUSG00000092228,0,NA,NA,NA,NA,NA
ENSMUSG00000092229,0.3047770763790947,0,4.562004801277354,0,1,NA
ENSMUSG00000092230,1.142219574373874,3.6860798148297995,2.701872949585568,1.3642683736832246,0.17248311581175232,NA
ENSMUSG00000092231,0,NA,NA,NA,NA,NA
ENSMUSG00000092232,5.440067079734523,-2.250708756157744,4.249509273199572,-0.5296396857755586,0.5963617732616677,1
ENSMUSG00000092233,0.8643167511642815,2.873460746840233,3.414946821243352,0.8414364548710692,0.40010347004514435,NA
ENSMUSG00000092237,0.12752393432222386,0.989371588611502,4.562004801346694,0.21687210594768372,0.82830801648391,NA
ENSMUSG00000092238,0.11243149303835881,0.9893715886115005,4.562004801346694,0.21687210594768339,0.8283080164839103,NA
ENSMUSG00000092240,0,NA,NA,NA,NA,NA
ENSMUSG00000092243,0.676027316370379,1.0492586664279377,3.304175252766986,0.31755539163646557,0.7508222161250793,NA
ENSMUSG00000092244,0,NA,NA,NA,NA,NA
ENSMUSG00000092245,0,NA,NA,NA,NA,NA
ENSMUSG00000092246,0,NA,NA,NA,NA,NA
ENSMUSG00000092247,0,NA,NA,NA,NA,NA
ENSMUSG00000092248,2.985446174033263,0.005331062541062032,1.7559765031551413,0.0030359532325649977,0.9975776635095348,1
ENSMUSG00000092251,0,NA,NA,NA,NA,NA
ENSMUSG00000092253,0.1015923587930316,0,4.562004801344766,0,1,NA
ENSMUSG00000092256,1.8252917019967019,0.12830669942265896,2.0589952298125724,0.06231519994067133,0.9503118241992051,1
ENSMUSG00000092257,9.837178430429356,-0.6531907902206137,0.8292737116308605,-0.7876660999370644,0.4308920396904879,1
ENSMUSG00000092259,0,NA,NA,NA,NA,NA
ENSMUSG00000092260,87.19780212420612,-0.5372492148289879,0.35161452881934563,-1.527949418452554,0.12652509701428957,1
ENSMUSG00000092261,0.10159235879303156,0,4.562004801344765,0,1,NA
ENSMUSG00000092263,0,NA,NA,NA,NA,NA
ENSMUSG00000092264,0,NA,NA,NA,NA,NA
ENSMUSG00000092265,1.5502009828038903,-0.9684587215664202,2.0991461598176473,-0.4613584037666773,0.6445414895238956,1
ENSMUSG00000092269,0.11464479184437734,0,4.562004801335069,0,1,NA
ENSMUSG00000092270,0,NA,NA,NA,NA,NA
ENSMUSG00000092271,0,NA,NA,NA,NA,NA
ENSMUSG00000092277,94.64787962082447,0.1709513163256464,0.3548913867528852,0.4817003813188673,0.6300188051570703,1
ENSMUSG00000092278,469.04425599870274,0.021842719888069313,0.591166341847933,0.03694851743384261,0.9705260548178316,1
ENSMUSG00000092281,3.543184259533814,2.8411940126414477,1.5589162192921182,1.822544391725935,0.06837242445602529,1
ENSMUSG00000092284,0.5411039786282094,1.8225960659270455,4.403417552558952,0.4139048918647024,0.6789437611615401,NA
ENSMUSG00000092285,0,NA,NA,NA,NA,NA
ENSMUSG00000092287,0,NA,NA,NA,NA,NA
ENSMUSG00000092289,0,NA,NA,NA,NA,NA
ENSMUSG00000092290,0,NA,NA,NA,NA,NA
ENSMUSG00000092292,8.38186740457896,-0.6922736704209727,0.8799339858179258,-0.7867336431806108,0.4314378052969358,1
ENSMUSG00000092293,0,NA,NA,NA,NA,NA
ENSMUSG00000092294,0,NA,NA,NA,NA,NA
ENSMUSG00000092295,0,NA,NA,NA,NA,NA
ENSMUSG00000092296,0,NA,NA,NA,NA,NA
ENSMUSG00000092297,0,NA,NA,NA,NA,NA
ENSMUSG00000092298,0,NA,NA,NA,NA,NA
ENSMUSG00000092300,20.684071824817057,-0.12868242055066684,0.6084587887634185,-0.21148913110810738,0.8325056125332942,1
ENSMUSG00000092301,1.4025234612586204,2.0709376977725675,2.5319908053544755,0.8179088539314971,0.413409234282207,NA
ENSMUSG00000092303,0,NA,NA,NA,NA,NA
ENSMUSG00000092304,0,NA,NA,NA,NA,NA
ENSMUSG00000092305,0,NA,NA,NA,NA,NA
ENSMUSG00000092306,0,NA,NA,NA,NA,NA
ENSMUSG00000092307,0,NA,NA,NA,NA,NA
ENSMUSG00000092308,0,NA,NA,NA,NA,NA
ENSMUSG00000092310,0,NA,NA,NA,NA,NA
ENSMUSG00000092311,0,NA,NA,NA,NA,NA
ENSMUSG00000092312,0,NA,NA,NA,NA,NA
ENSMUSG00000092313,0,NA,NA,NA,NA,NA
ENSMUSG00000092314,0,NA,NA,NA,NA,NA
ENSMUSG00000092316,0,NA,NA,NA,NA,NA
ENSMUSG00000092317,0.1015923587930316,0,4.562004801344766,0,1,NA
ENSMUSG00000092318,0,NA,NA,NA,NA,NA
ENSMUSG00000092322,0,NA,NA,NA,NA,NA
ENSMUSG00000092325,0,NA,NA,NA,NA,NA
ENSMUSG00000092326,0,NA,NA,NA,NA,NA
ENSMUSG00000092328,0,NA,NA,NA,NA,NA
ENSMUSG00000092329,1093.6470983703346,-0.5634664347552094,0.5907099853996762,-0.9538799896432532,0.3401443935258794,1
ENSMUSG00000092330,0,NA,NA,NA,NA,NA
ENSMUSG00000092331,0,NA,NA,NA,NA,NA
ENSMUSG00000092332,0,NA,NA,NA,NA,NA
ENSMUSG00000092335,1.2026912617339849,0.008713397673195069,2.4991476130306354,0.003486547824451479,0.9972181429564202,NA
ENSMUSG00000092336,0,NA,NA,NA,NA,NA
ENSMUSG00000092339,0,NA,NA,NA,NA,NA
ENSMUSG00000092340,0.342208672283101,1.9784618597864043,4.51681491359066,0.43802145928835906,0.6613707275361326,NA
ENSMUSG00000092342,0,NA,NA,NA,NA,NA
ENSMUSG00000092343,0,NA,NA,NA,NA,NA
ENSMUSG00000092344,0.11464479184437737,0,4.562004801335069,0,1,NA
ENSMUSG00000092345,2.4451358636405245,-1.7228256653656844,2.8865320228050972,-0.5968496631093886,0.550607757068927,1
ENSMUSG00000092349,70.33272640095093,0.08677493431087033,0.3601171388067986,0.24096307828721458,0.8095837327068749,1
ENSMUSG00000092350,4.565212950184248,-1.7908758986573285,1.2674688313550149,-1.4129545866171354,0.15766907739432828,1
ENSMUSG00000092351,0,NA,NA,NA,NA,NA
ENSMUSG00000092356,0,NA,NA,NA,NA,NA
ENSMUSG00000092357,0,NA,NA,NA,NA,NA
ENSMUSG00000092358,0.31458982511530775,-1.4076779254570346,4.559721546050766,-0.30872015127244834,0.757534413621179,NA
ENSMUSG00000092359,0,NA,NA,NA,NA,NA
ENSMUSG00000092360,0,NA,NA,NA,NA,NA
ENSMUSG00000092362,0.11464479184437742,0,4.562004801335069,0,1,NA
ENSMUSG00000092363,0.1275239343222238,0.9893715886115019,4.562004801346694,0.2168721059476837,0.82830801648391,NA
ENSMUSG00000092366,0.5847486597928735,-1.239871767239933,4.371168887599877,-0.2836476464584104,0.7766804194588556,NA
ENSMUSG00000092367,0.6376196716111189,3.3053267046881762,4.451267905777824,0.7425584742715226,0.45774903732314115,NA
ENSMUSG00000092370,0,NA,NA,NA,NA,NA
ENSMUSG00000092372,0,NA,NA,NA,NA,NA
ENSMUSG00000092374,0.2550478686444475,1.9759945648328956,4.516929963471621,0.437464069802443,0.6617748280020574,NA
ENSMUSG00000092376,10.30392675116868,0.19625588031277327,0.7974960658734987,0.24609009211576974,0.8056124926286431,1
ENSMUSG00000092377,0,NA,NA,NA,NA,NA
ENSMUSG00000092382,0,NA,NA,NA,NA,NA
ENSMUSG00000092383,0,NA,NA,NA,NA,NA
ENSMUSG00000092385,0.22934408541251827,-0.4683566044672747,4.560273169354295,-0.1027036291629852,0.91819819322368,NA
ENSMUSG00000092387,0,NA,NA,NA,NA,NA
ENSMUSG00000092388,0,NA,NA,NA,NA,NA
ENSMUSG00000092390,12.642954771696997,-0.72781487823116775,0.7577326626789322,-0.960516702101779,0.33679522911159,1
ENSMUSG00000092393,0,NA,NA,NA,NA,NA
ENSMUSG00000092394,0,NA,NA,NA,NA,NA
ENSMUSG00000092396,0,NA,NA,NA,NA,NA
ENSMUSG00000092398,0,NA,NA,NA,NA,NA
ENSMUSG00000092401,2.825106040709426,-0.5311631057078925,1.6051187408845156,-0.3309182630408951,0.7407062265355739,1
ENSMUSG00000092406,0,NA,NA,NA,NA,NA
ENSMUSG00000092408,0,NA,NA,NA,NA,NA
ENSMUSG00000092409,0.11657657780953253,0.9893715886115005,4.562004801346694,0.21687210594768339,0.8283080164839103,NA
ENSMUSG00000092410,0,NA,NA,NA,NA,NA
ENSMUSG00000092411,0,NA,NA,NA,NA,NA
ENSMUSG00000092413,6.480847355558957,0.4909438622499479,1.1407999083227216,0.4303505449713487,0.6669406644662499,1
ENSMUSG00000092414,0,NA,NA,NA,NA,NA
ENSMUSG00000092416,493.1852065189687,-0.03489697899144334,0.19060387607702697,-0.18308640784062938,0.8547302204842562,1
ENSMUSG00000092417,602.5722093561454,0.19634668910005615,0.16444018838110336,1.1940310396933316,0.2324658264367501,1
ENSMUSG00000092419,0,NA,NA,NA,NA,NA
ENSMUSG00000092422,0,NA,NA,NA,NA,NA
ENSMUSG00000092425,0,NA,NA,NA,NA,NA
ENSMUSG00000092426,0,NA,NA,NA,NA,NA
ENSMUSG00000092427,0,NA,NA,NA,NA,NA
ENSMUSG00000092428,0.45515112722208545,-3.0260499497219153,4.406822348504417,-0.686673913857429,0.4922882390488747,NA
ENSMUSG00000092429,0.12752393432222375,0.9893715886115015,4.562004801346694,0.2168721059476836,0.8283080164839101,NA
ENSMUSG00000092431,0,NA,NA,NA,NA,NA
ENSMUSG00000092433,0,NA,NA,NA,NA,NA
ENSMUSG00000092435,0,NA,NA,NA,NA,NA
ENSMUSG00000092437,0,NA,NA,NA,NA,NA
ENSMUSG00000092438,0.47006276271583264,2.5678927996237277,4.480402904600133,0.5731388123570791,0.5665507097063687,NA
ENSMUSG00000092439,0,NA,NA,NA,NA,NA
ENSMUSG00000092440,0,NA,NA,NA,NA,NA
ENSMUSG00000092441,0,NA,NA,NA,NA,NA
ENSMUSG00000092444,3.342695151947644,-0.30751504749340125,1.3789990801817826,-0.22299873285837432,0.8235364927073221,1
ENSMUSG00000092447,0.1275239343222238,0.9893715886115019,4.562004801346694,0.2168721059476837,0.82830801648391,NA
ENSMUSG00000092450,0,NA,NA,NA,NA,NA
ENSMUSG00000092451,0,NA,NA,NA,NA,NA
ENSMUSG00000092452,0,NA,NA,NA,NA,NA
ENSMUSG00000092454,0.33077036441763347,0.9879082671270295,4.562004801293338,0.21655134313908556,0.8285580084029416,NA
ENSMUSG00000092456,0,NA,NA,NA,NA,NA
ENSMUSG00000092457,1.6258022123614826,0.7760293998985438,1.9207902332842908,0.4040156944007565,0.6862011782273705,1
ENSMUSG00000092458,0,NA,NA,NA,NA,NA
ENSMUSG00000092460,0.11263359415115157,0,4.562004801342128,0,1,NA
ENSMUSG00000092461,0,NA,NA,NA,NA,NA
ENSMUSG00000092462,0,NA,NA,NA,NA,NA
ENSMUSG00000092463,0.6008553205533834,-3.780800586649063,4.374344747416201,-0.8643124410535481,0.3874162776320034,NA
ENSMUSG00000092464,0.27541409336734124,0,4.56200480129888,0,1,NA
ENSMUSG00000092465,0.8606993304436708,1.5145339488701282,3.8494787266262063,0.39343871116739726,0.6939954827931629,NA
ENSMUSG00000092466,0,NA,NA,NA,NA,NA
ENSMUSG00000092467,0.7484591872317281,2.4850585623011368,3.2297830938388485,0.7694196452516108,0.44164422994659713,NA
ENSMUSG00000092468,0,NA,NA,NA,NA,NA
ENSMUSG00000092470,102.49315242959015,-0.39124643520752705,0.31549209036726783,-1.240114878164054,0.21493290666488288,1
ENSMUSG00000092471,0,NA,NA,NA,NA,NA
ENSMUSG00000092472,0,NA,NA,NA,NA,NA
ENSMUSG00000092473,67.74052706327525,0.09541730299422373,0.3427330451301265,0.2784012348677857,0.7807043716801654,1
ENSMUSG00000092476,0,NA,NA,NA,NA,NA
ENSMUSG00000092477,0,NA,NA,NA,NA,NA
ENSMUSG00000092480,0,NA,NA,NA,NA,NA
ENSMUSG00000092485,0.12752393432222384,0.989371588611502,4.562004801346694,0.21687210594768372,0.82830801648391,NA
ENSMUSG00000092487,0,NA,NA,NA,NA,NA
ENSMUSG00000092488,0,NA,NA,NA,NA,NA
ENSMUSG00000092489,0,NA,NA,NA,NA,NA
ENSMUSG00000092490,2.924105899475446,4.514773130284115,2.333541772228434,1.9347299388485757,0.05302344446084761,1
ENSMUSG00000092493,0,NA,NA,NA,NA,NA
ENSMUSG00000092496,0,NA,NA,NA,NA,NA
ENSMUSG00000092502,0,NA,NA,NA,NA,NA
ENSMUSG00000092504,0,NA,NA,NA,NA,NA
ENSMUSG00000092505,0.34607587394117045,1.8435700750847315,4.526748153606617,0.40726146287062504,0.6838159636469844,NA
ENSMUSG00000092506,0,NA,NA,NA,NA,NA
ENSMUSG00000092508,0,NA,NA,NA,NA,NA
ENSMUSG00000092510,0,NA,NA,NA,NA,NA
ENSMUSG00000092511,0,NA,NA,NA,NA,NA
ENSMUSG00000092512,3.8208381876696036,1.9061683558333362,1.685170011599967,1.1311430554259299,0.2579948849873655,1
ENSMUSG00000092513,0,NA,NA,NA,NA,NA
ENSMUSG00000092514,0,NA,NA,NA,NA,NA
ENSMUSG00000092516,0,NA,NA,NA,NA,NA
ENSMUSG00000092517,6.793934797544783,-0.804458717501285,1.1005679073761767,-0.7309487330219953,0.46481046782800667,1
ENSMUSG00000092518,0.41362643389487364,0,4.562004801269883,0,1,NA
ENSMUSG00000092519,0.1146447918443774,0,4.562004801335069,0,1,NA
ENSMUSG00000092520,0,NA,NA,NA,NA,NA
ENSMUSG00000092521,0.5629619696458998,0.4356991555059564,3.8888420430781485,0.112038275321948,0.910793058291077,NA
ENSMUSG00000092523,0,NA,NA,NA,NA,NA
ENSMUSG00000092524,0,NA,NA,NA,NA,NA
ENSMUSG00000092526,0.3344007759364267,-1.4484989682110936,4.555888374390806,-0.3179399601520704,0.7505304802614882,NA
ENSMUSG00000092528,4.475757932787313,0.13822248720077765,1.8259331635109344,0.0756996422229394,0.9396580606431798,1
ENSMUSG00000092529,0,NA,NA,NA,NA,NA
ENSMUSG00000092530,0,NA,NA,NA,NA,NA
ENSMUSG00000092532,0,NA,NA,NA,NA,NA
ENSMUSG00000092533,0,NA,NA,NA,NA,NA
ENSMUSG00000092534,1.1525515479305024,-4.722752975209929,3.455264407043692,-1.3668282420246656,0.1716791482679631,NA
ENSMUSG00000092535,0,NA,NA,NA,NA,NA
ENSMUSG00000092538,0,NA,NA,NA,NA,NA
ENSMUSG00000092540,24.323569724272883,0.20844029001857475,0.6055862059115473,0.3441959013990814,0.7306989644238886,1
ENSMUSG00000092541,21.607448479362084,-0.08425744176042245,0.6470171242301154,-0.13022443858913355,0.8963888600153448,1
ENSMUSG00000092542,0,NA,NA,NA,NA,NA
ENSMUSG00000092543,0.08684507567768371,0,4.5620048013415655,0,1,NA
ENSMUSG00000092544,7.423099899617674,0.6456331651281139,1.468913046975782,0.4395312346481993,0.6602766548956466,1
ENSMUSG00000092547,0,NA,NA,NA,NA,NA
ENSMUSG00000092548,0,NA,NA,NA,NA,NA
ENSMUSG00000092549,0,NA,NA,NA,NA,NA
ENSMUSG00000092551,0,NA,NA,NA,NA,NA
ENSMUSG00000092552,0.11464479184437734,0,4.562004801335069,0,1,NA
ENSMUSG00000092553,0,NA,NA,NA,NA,NA
ENSMUSG00000092554,0.20321954445851872,0.9860054562775957,4.562004801341695,0.2161342434334154,0.82888310807998,NA
ENSMUSG00000092555,0,NA,NA,NA,NA,NA
ENSMUSG00000092556,15.355156566424004,0.9474486617508205,0.6963830539037076,1.3605280261197008,0.173662890239642,1
ENSMUSG00000092557,1.5688883478422337,3.4299088491526137,2.6330930258666094,1.3026159028406352,0.192705925757273,1
ENSMUSG00000092558,1093.800548062665,0.09368220319406234,0.13945581152184158,0.6717698041532664,0.5017302547867148,1
ENSMUSG00000092560,102.81002262486126,0.5221197267551657,1.0348247685997185,0.5045489271209427,0.6138756892908894,1
ENSMUSG00000092561,0,NA,NA,NA,NA,NA
ENSMUSG00000092562,0,NA,NA,NA,NA,NA
ENSMUSG00000092563,1.4581021008691288,-0.555138938025683,2.1189721549833043,-0.2619850084958087,0.7933330001245703,NA
ENSMUSG00000092565,1.2946372606180518,0.47135515472324846,2.630350252188307,0.1791986273809379,0.8577817414733541,NA
ENSMUSG00000092566,0,NA,NA,NA,NA,NA
ENSMUSG00000092567,0,NA,NA,NA,NA,NA
ENSMUSG00000092568,0,NA,NA,NA,NA,NA
ENSMUSG00000092571,0,NA,NA,NA,NA,NA
ENSMUSG00000092572,0.8592957132329128,-2.4404621805050035,3.384702298420579,-0.7210271289276486,0.47089282358437135,NA
ENSMUSG00000092573,0,NA,NA,NA,NA,NA
ENSMUSG00000092574,1.1792863624553296,-4.266778419623595,3.7164166804595364,-1.1480893523209583,0.25093167928955,NA
ENSMUSG00000092575,0,NA,NA,NA,NA,NA
ENSMUSG00000092577,0.5443474723534634,-1.4256946969924846,3.8420002588675777,-0.3710813641154479,0.710576930953108,NA
ENSMUSG00000092579,0,NA,NA,NA,NA,NA
ENSMUSG00000092580,0,NA,NA,NA,NA,NA
ENSMUSG00000092583,0,NA,NA,NA,NA,NA
ENSMUSG00000092584,0,NA,NA,NA,NA,NA
ENSMUSG00000092586,7.680179686440261,-0.16201997337370927,0.9488168110672249,-0.17076001550970615,0.8644124702186724,1
ENSMUSG00000092587,0,NA,NA,NA,NA,NA
ENSMUSG00000092588,0,NA,NA,NA,NA,NA
ENSMUSG00000092592,91.94343944332472,-0.2485324723856715,0.31196438202074445,-0.7966693850618659,0.4256430687407283,1
ENSMUSG00000092597,0,NA,NA,NA,NA,NA
ENSMUSG00000092601,1.3577812313241642,1.4487970706518751,2.6162176250469806,0.5537754416075606,0.5797325374296556,NA
ENSMUSG00000092603,0,NA,NA,NA,NA,NA
ENSMUSG00000092606,0,NA,NA,NA,NA,NA
ENSMUSG00000092607,319.46807388446314,0.04423933054486748,0.20986542837499164,0.21079856214249723,0.8330444605788838,1
ENSMUSG00000092608,0,NA,NA,NA,NA,NA
ENSMUSG00000092609,0.12752393432222375,0.9893715886115015,4.562004801346694,0.2168721059476836,0.8283080164839101,NA
ENSMUSG00000092610,0,NA,NA,NA,NA,NA
ENSMUSG00000092611,0,NA,NA,NA,NA,NA
ENSMUSG00000092612,0.6982022992256318,3.443710834402844,3.8472505269769135,0.8951095880695967,0.3707285090149207,NA
ENSMUSG00000092614,0.1015923587930316,0,4.562004801344766,0,1,NA
ENSMUSG00000092615,0.12752393432222378,0.9893715886115019,4.562004801346694,0.2168721059476837,0.82830801648391,NA
ENSMUSG00000092616,0,NA,NA,NA,NA,NA
ENSMUSG00000092617,0.19932351407248008,0,4.562004801337379,0,1,NA
ENSMUSG00000092618,1.9624310042256146,0.9806898572231724,2.083204214715009,0.470760307748962,0.6378119122953108,1
ENSMUSG00000092619,0.48311475469810344,2.5209892738226354,4.483073294972387,0.5623350563217064,0.573887757787725,NA
ENSMUSG00000092620,0,NA,NA,NA,NA,NA
ENSMUSG00000092621,0,NA,NA,NA,NA,NA
ENSMUSG00000092622,103.78674434048362,0.15191894716440596,0.310067078229906,0.4899551027205873,0.6241656696099582,1
ENSMUSG00000092624,0,NA,NA,NA,NA,NA
ENSMUSG00000092629,0.22526718830230308,0,4.56200480129094,0,1,NA
ENSMUSG00000093376,0,NA,NA,NA,NA,NA
ENSMUSG00000093381,0,NA,NA,NA,NA,NA
ENSMUSG00000093382,162.1296044763545,-0.15075039957884215,0.42912440002363106,-0.35129766466446705,0.7253650467686977,1
ENSMUSG00000093384,104.90943410862675,0.04189223062367765,0.3230539875890271,0.12967563389736214,0.8968230610996022,1
ENSMUSG00000093385,59.796432052463764,-0.10148464434665033,0.4084120730422857,-0.24848590687019903,0.803758472899978,1
ENSMUSG00000093392,7.875768328980346,6.017026499299977,1.7930503615380198,3.3557487443569456,7.915044196247365e-4,0.29615737709618334
ENSMUSG00000093395,0.1126335941511515,0,4.562004801342128,0,1,NA
ENSMUSG00000093397,0,NA,NA,NA,NA,NA
ENSMUSG00000093398,0,NA,NA,NA,NA,NA
ENSMUSG00000093401,0,NA,NA,NA,NA,NA
ENSMUSG00000093402,0.6947606054214699,0,4.562004801255387,0,1,NA
ENSMUSG00000093406,0,NA,NA,NA,NA,NA
ENSMUSG00000093416,39.94199033554635,-0.17085626110395166,0.42934965296388794,-0.39794200350342934,0.6906729370981216,1
ENSMUSG00000093419,0,NA,NA,NA,NA,NA
ENSMUSG00000093420,0,NA,NA,NA,NA,NA
ENSMUSG00000093421,0,NA,NA,NA,NA,NA
ENSMUSG00000093426,0.11279711980858914,-1.4017513252183267,4.55946943197657,-0.30743737755703193,0.7585104816643613,NA
ENSMUSG00000093427,0,NA,NA,NA,NA,NA
ENSMUSG00000093429,0,NA,NA,NA,NA,NA
ENSMUSG00000093433,0,NA,NA,NA,NA,NA
ENSMUSG00000093434,0,NA,NA,NA,NA,NA
ENSMUSG00000093437,0.6369581186001454,-1.4372945365265424,3.4215649084818733,-0.420069346913036,0.6744347947566945,NA
ENSMUSG00000093444,0,NA,NA,NA,NA,NA
ENSMUSG00000093445,2046.5352191579832,-0.05407390117746718,0.15480501014630918,-0.34930330178823604,0.726861619917054,1
ENSMUSG00000093446,0,NA,NA,NA,NA,NA
ENSMUSG00000093447,0,NA,NA,NA,NA,NA
ENSMUSG00000093449,0,NA,NA,NA,NA,NA
ENSMUSG00000093453,0,NA,NA,NA,NA,NA
ENSMUSG00000093454,0,NA,NA,NA,NA,NA
ENSMUSG00000093456,2.179482771953789,-0.8864070866910261,2.229175784866575,-0.39763893574865883,0.6908963555343532,1
ENSMUSG00000093461,0,NA,NA,NA,NA,NA
ENSMUSG00000093469,0,NA,NA,NA,NA,NA
ENSMUSG00000093473,0.11464479184437734,0,4.562004801335069,0,1,NA
ENSMUSG00000093474,0,NA,NA,NA,NA,NA
ENSMUSG00000093484,8.96233675326802,-2.4935401916782842,4.228723155797317,-0.5896674007282305,0.5554136547147308,1
ENSMUSG00000093485,78.50434013438074,0.17228561441669737,0.45759428967274407,0.3765029815820259,0.7065429993027827,1
ENSMUSG00000093487,0,NA,NA,NA,NA,NA
ENSMUSG00000093490,0,NA,NA,NA,NA,NA
ENSMUSG00000093492,0,NA,NA,NA,NA,NA
ENSMUSG00000093493,0,NA,NA,NA,NA,NA
ENSMUSG00000093503,0,NA,NA,NA,NA,NA
ENSMUSG00000093504,0.43947448510260934,0,4.5620048012660215,0,1,NA
ENSMUSG00000093505,2.0478742357563267,0,3.4471640181789547,0,1,1
ENSMUSG00000093509,0,NA,NA,NA,NA,NA
ENSMUSG00000093510,0,NA,NA,NA,NA,NA
ENSMUSG00000093513,0,NA,NA,NA,NA,NA
ENSMUSG00000093518,0,NA,NA,NA,NA,NA
ENSMUSG00000093519,0,NA,NA,NA,NA,NA
ENSMUSG00000093520,0,NA,NA,NA,NA,NA
ENSMUSG00000093522,0,NA,NA,NA,NA,NA
ENSMUSG00000093525,0.12017106411067667,-1.4478098182584676,4.555940481612816,-0.3177850597701265,0.7506479842845711,NA
ENSMUSG00000093530,0,NA,NA,NA,NA,NA
ENSMUSG00000093531,12.277671037946627,-0.9227008014676323,0.771443217801614,-1.1960709228827728,0.23166888346485812,1
ENSMUSG00000093533,0,NA,NA,NA,NA,NA
ENSMUSG00000093534,0,NA,NA,NA,NA,NA
ENSMUSG00000093536,0.7620900084295427,1.1325415905480933,3.8651617805895886,0.2930127262034906,0.7695124243041603,NA
ENSMUSG00000093537,0.340076664329435,-1.4061471548984996,4.559655082848464,-0.3083889305986857,0.7577864039054272,NA
