,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Borcs8,ENSMUSG00000002345,8,70147319,70139499,+,-0.0278,0.054993343,-2.4047818183898926,False,,,,,,,,,,,,,,,
Tmem161a,ENSMUSG00000002342,8,70183681,70172356,+,-0.0238,0.14860965,-0.4985196590423584,False,,,,,,,,,,,,,,,
Sugp2,ENSMUSG00000036054,8,70279915,70234226,+,-0.0258,1.8222928,-2.4911086559295654,False,,,,,,,,,,,,,,,
Cope,ENSMUSG00000055681,8,70312993,70302518,+,0.099,0.13264298,-2.6747894287109375,False,,,,,,,,,,,,,,,
Fkbp8,ENSMUSG00000019428,8,70535328,70527724,+,0.0972,0.031478144,-5.204217910766602,False,,,,,,,,,,,,,,,
Ell,ENSMUSG00000070002,8,70592858,70539457,+,-0.0413,1.961893,-2.1780364513397217,False,,,,,,,,,,,,,,,
Isyna1,ENSMUSG00000019139,8,70597290,70594373,+,0.1491,0.04944738,-1.624786138534546,False,,,,,,,,,,,,,,,
Lsm4,ENSMUSG00000031848,8,70678752,70673248,+,0.3119,0.0320341,-4.951485633850098,False,,,,,,,,,,,,,,,
Iqcn,ENSMUSG00000110622,8,70717650,70703457,+,-0.0217,0.07991738,-0.04087674617767334,False,,,,,,,,,,,,,,,
Gm3336,ENSMUSG00000095026,8,70722634,70718543,+,-0.0178,0.0,0.0,False,,,,,,,,,,,,,,,
Rab3a,ENSMUSG00000031840,8,70758677,70754679,+,-0.042,0.06159423,-0.14481723308563232,False,,,,,,,,,,,,,,,
Il12rb1,ENSMUSG00000000791,8,70821424,70808449,+,0.0214,0.58869505,-2.2862298488616943,False,,,,,,,,,,,,,,,
Map1s,ENSMUSG00000019261,8,70917529,70905932,+,-0.0199,0.4727878,-1.5395708084106445,False,,,,,,,,,,,,,,,
Myo9b,ENSMUSG00000004677,8,71360713,71272714,+,-0.0417,1.6748135,-0.8910146951675415,False,,,,,,,,,,,,,,,
Use1,ENSMUSG00000002395,8,71369732,71366848,+,-0.1531,0.041597765,0.03416639566421509,True,0.3679915168240729,4.385978885180209,0.2054676538507731,13.765747846372193,0.08838157748803493,0.023990213871002197,0.41326600313186646,0.21347176491834793,0.0,0.0,0.42612309671934423,0.07494118844612561,1.5729402139269073,1.0934617738052983,3.366527963750071
Ocel1,ENSMUSG00000002396,8,71379361,71371298,+,0.0339,0.43919265,-0.8224639892578125,False,,,,,,,,,,,,,,,
Babam1,ENSMUSG00000031820,8,71404619,71396861,+,0.0946,0.4115254,-0.9803813695907593,False,,,,,,,,,,,,,,,
Ankle1,ENSMUSG00000046295,8,71409904,71406010,+,0.0827,0.56725854,-1.1792354583740234,False,,,,,,,,,,,,,,,
Dda1,ENSMUSG00000074247,8,71476098,71469199,+,0.0435,0.07056525,-3.0307650566101074,False,,,,,,,,,,,,,,,
Mvb12a,ENSMUSG00000031813,8,71548085,71542922,+,0.0995,0.045783874,-4.675129413604736,False,,,,,,,,,,,,,,,
Pgls,ENSMUSG00000031807,8,71601092,71592176,+,0.0606,0.027964687,-6.6927385330200195,False,,,,,,,,,,,,,,,
Colgalt1,ENSMUSG00000034807,8,71624911,71610998,+,0.0347,0.31477904,-3.142158031463623,False,,,,,,,,,,,,,,,
Jak3,ENSMUSG00000031805,8,71690575,71676296,+,-0.0068,0.9163747,-0.938418984413147,False,,,,,,,,,,,,,,,
Zfp617,ENSMUSG00000066880,8,71934629,71908635,+,-0.0294,0.8034474,-0.4976092576980591,False,,,,,,,,,,,,,,,
Zfp961,ENSMUSG00000052446,8,71993792,71951038,+,-0.011,3.9863997,-1.8536131381988525,False,,,,,,,,,,,,,,,
Tpm4,ENSMUSG00000031799,8,72153142,72130174,+,0.2798,0.047648188,-0.6709922552108765,False,,,,,,,,,,,,,,,
Rab8a,ENSMUSG00000003037,8,72183904,72161200,+,0.0696,0.14854857,-1.803060531616211,False,,,,,,,,,,,,,,,
Hsh2d,ENSMUSG00000062007,8,72201527,72189638,+,-0.0259,1.5263238,-0.4628913402557373,False,,,,,,,,,,,,,,,
Fam32a,ENSMUSG00000003039,8,72224418,72219730,+,-0.0405,0.04000601,-12.261226654052734,False,,,,,,,,,,,,,,,
Ap1m1,ENSMUSG00000003033,8,72257385,72240018,+,0.0699,0.24045424,-2.8183202743530273,False,,,,,,,,,,,,,,,
Klf2,ENSMUSG00000055148,8,72321656,72319033,+,-0.2132,0.0074445023,-1.8650293350219727,False,,,,,,,,,,,,,,,
1700030K09Rik,ENSMUSG00000052794,8,72461001,72443880,+,-0.0178,0.36695197,-0.3943955898284912,False,,,,,,,,,,,,,,,
Sin3b,ENSMUSG00000031622,8,72758201,72723285,+,0.0947,0.1723096,-0.7630177736282349,False,,,,,,,,,,,,,,,
Hmgxb4,ENSMUSG00000034518,8,75031978,74993356,+,0.0321,0.7236238,-1.7842984199523926,False,,,,,,,,,,,,,,,
Hmox1,ENSMUSG00000005413,8,75100589,75093621,+,-0.0164,0.1726631,-0.8484095335006714,False,,,,,,,,,,,,,,,
Mcm5,ENSMUSG00000005410,8,75128439,75109569,+,0.424,0.057494998,0.4800085425376892,True,1.1775206505685283,6.4510817946378145,0.34212484535222937,14.770261053635863,0.0331356527733927,0.06290150433778763,1.0527671575546265,0.5487990535531182,0.0,0.0,0.4776234124136307,0.13178543157051809,2.989470543532536,0.17397877073730497,2.637293569387587
Prmt9,ENSMUSG00000037134,8,77581338,77549397,+,-0.015,3.1654289,-0.9764095544815063,False,,,,,,,,,,,,,,,
Slc10a7,ENSMUSG00000031684,8,78734003,78509346,+,-0.0092,5.3955927,-6.485779285430908,False,,,,,,,,,,,,,,,
Zfp827,ENSMUSG00000071064,8,79193766,79028437,+,-0.0314,5.7338095,-0.6568161249160767,False,,,,,,,,,,,,,,,
Otud4,ENSMUSG00000036990,8,79677724,79639618,+,-0.0389,0.8254242,-1.2984271049499512,False,,,,,,,,,,,,,,,
Anapc10,ENSMUSG00000036977,8,79779059,79711820,+,0.0393,0.6056498,-1.0071842670440674,False,,,,,,,,,,,,,,,
Inpp4b,ENSMUSG00000037940,8,82127914,81342556,+,-0.149,8.724992,0.8446923941373825,True,0.6204093354406707,0.019513482713364113,0.1422044339475166,20.02402029027041,4.739756011962891,9.123456001281738,0.8661954402923584,0.5309094104178299,0.0,0.0,0.4735065510933055,19.776349214249475,2.032152756663232,0.15830075122601237,4.865435724860405
Tbc1d9,ENSMUSG00000031709,8,83272934,83165352,+,-0.0067,0.0,-0.09349095821380615,False,,,,,,,,,,,,,,,
Ndufb7,ENSMUSG00000033938,8,83571626,83566671,+,0.1919,0.008036926,-3.150853157043457,False,,,,,,,,,,,,,,,
Dnajb1,ENSMUSG00000005483,8,83612653,83608193,+,0.0278,0.09711473,-2.7765893936157227,False,,,,,,,,,,,,,,,
Gipc1,ENSMUSG00000019433,8,83664694,83652677,+,0.0617,0.13306496,-2.7415523529052734,False,,,,,,,,,,,,,,,
Ddx39,ENSMUSG00000005481,8,83726892,83715177,+,0.3963,0.32335746,0.7459421753883362,True,0.580217251443708,0.5951634880447537,0.20926104103365636,32.93274441284138,0.16132013082504273,0.27800631523132324,0.8142690062522888,0.6119729801179834,0.0,0.0,0.46317556112214403,0.676102918999816,2.4386053023667174,0.1289193073346647,4.686921372525307
Adgrl1,ENSMUSG00000013033,8,83941954,83900105,+,-0.0613,0.53334033,-0.4907616376876831,False,,,,,,,,,,,,,,,
Asf1b,ENSMUSG00000005470,8,83970197,83955507,+,0.3674,0.22143988,0.2697629928588867,True,0.5523288873043009,1.6008538776214478,0.34230901456350327,10.103210929042278,0.30320354811847205,0.13597512245178223,0.5493653416633606,0.4557956705539557,0.0,0.0,0.4558966247391293,0.2976385141237544,1.1008548618390641,0.24392366837350724,2.271394797368951
Prkaca,ENSMUSG00000005469,8,83996443,83972993,+,0.0129,0.13320898,-1.7104153633117676,False,,,,,,,,,,,,,,,
Rfx1,ENSMUSG00000031706,8,84096992,84066834,+,-0.058,0.64046097,-1.5207149982452393,False,,,,,,,,,,,,,,,
Podnl1,ENSMUSG00000012889,8,84132527,84125989,+,-0.003,0.16016854,-0.36450815200805664,False,,,,,,,,,,,,,,,
Cacna1a,ENSMUSG00000034656,8,84640246,84338639,+,-0.0126,1.0851461,-0.2996387481689453,False,,,,,,,,,,,,,,,
Trmt1,ENSMUSG00000001909,8,84699808,84686307,+,-0.0252,0.27364767,-0.46245014667510986,False,,,,,,,,,,,,,,,
Gadd45gip1,ENSMUSG00000033751,8,84835482,84831522,+,0.2408,0.015354435,-15.630821228027344,False,,,,,,,,,,,,,,,
Farsa,ENSMUSG00000003808,8,84869257,84856989,+,0.0708,0.7558468,-2.10972261428833,False,,,,,,,,,,,,,,,
Syce2,ENSMUSG00000003824,8,84888221,84872111,+,0.2162,0.14800626,0.4431052803993225,True,0.4431632989205441,4.405863828267012,0.5410977538976609,7.122239380151606,0.0756918165832758,0.02586415410041809,0.17939430475234985,0.311245083636025,0.0,0.0,0.27855780765341065,0.0715916274683379,0.556737840528889,0.4252375633384806,1.499305056603108
Dnase2a,ENSMUSG00000003812,8,84922915,84908560,+,-0.0375,0.4979667,-2.0038704872131348,False,,,,,,,,,,,,,,,
Prdx2,ENSMUSG00000005161,8,84974834,84969587,+,0.2614,0.014811894,-8.608831405639648,False,,,,,,,,,,,,,,,
Hook2,ENSMUSG00000052566,8,85003349,84990603,+,0.014,1.1388129,-0.3504059314727783,False,,,,,,,,,,,,,,,
Trir,ENSMUSG00000041203,8,85030286,85026823,+,0.1369,0.061234888,-1.2229714393615723,False,,,,,,,,,,,,,,,
Tnpo2,ENSMUSG00000031691,8,85057583,85036915,+,-0.0406,0.814965,-1.5306470394134521,False,,,,,,,,,,,,,,,
Dhps,ENSMUSG00000060038,8,85075162,85071757,+,0.0601,0.27421784,-1.1627538204193115,False,,,,,,,,,,,,,,,
Wdr83os,ENSMUSG00000059355,8,85082339,85080740,+,0.0705,0.11483433,-7.340904235839844,False,,,,,,,,,,,,,,,
Man2b1,ENSMUSG00000005142,8,85098282,85083270,+,-0.0207,0.119524784,-4.690968990325928,False,,,,,,,,,,,,,,,
Orc6,ENSMUSG00000031697,8,85308278,85299632,+,0.2939,0.599679,0.6948322951793671,True,1.145831542482905,0.9104039989268943,0.5097965661375135,9.95120303686836,0.2733715407550335,0.38634687662124634,0.6677684783935547,0.49403033157462317,0.0,0.0,0.4866139919505517,0.9831134785811965,1.955221123608022,0.2298158264100301,1.8985164112704187
Phkb,ENSMUSG00000036879,8,86061376,85840959,+,-0.0213,7.183238,-0.06000864505767822,False,,,,,,,,,,,,,,,
Lonp2,ENSMUSG00000047866,8,86723873,86624043,+,-0.0112,5.1778946,-0.5406792163848877,False,,,,,,,,,,,,,,,
Cnep1r1,ENSMUSG00000036810,8,88135110,88118769,+,0.0199,1.3465288,-0.9358996152877808,False,,,,,,,,,,,,,,,
Heatr3,ENSMUSG00000031657,8,88172027,88137855,+,0.0587,1.268037,-0.133314847946167,False,,,,,,,,,,,,,,,
Tent4b,ENSMUSG00000036779,8,88259722,88199213,+,-0.0233,4.333679,-2.7726290225982666,False,,,,,,,,,,,,,,,
Adcy7,ENSMUSG00000031659,8,88329962,88272403,+,-0.1201,2.3719776,-1.3737704753875732,False,,,,,,,,,,,,,,,
Cyld,ENSMUSG00000036712,8,88751945,88697028,+,-0.0612,1.0762018,-1.1884753704071045,False,,,,,,,,,,,,,,,
Chd9,ENSMUSG00000056608,8,91054516,90828352,+,-0.0584,5.158947,-0.3925737142562866,False,,,,,,,,,,,,,,,
Rbl2,ENSMUSG00000031666,8,91123844,91070057,+,-0.0827,1.1717095,-0.5787786245346069,False,,,,,,,,,,,,,,,
Fto,ENSMUSG00000055932,8,91668439,91313525,+,-0.0053,6.7693124,-0.44113731384277344,False,,,,,,,,,,,,,,,
Lpcat2,ENSMUSG00000033192,8,92919279,92855339,+,-0.0231,0.0,-0.11631202697753906,False,,,,,,,,,,,,,,,
Ogfod1,ENSMUSG00000033009,8,94067921,94037198,+,0.0027,1.7116718,-0.7091773748397827,False,,,,,,,,,,,,,,,
Mt3,ENSMUSG00000031760,8,94154146,94152607,+,0.2308,0.0870092,-1.4372878074645996,False,,,,,,,,,,,,,,,
Mt2,ENSMUSG00000031762,8,94173568,94172664,+,0.1298,0.06830893,-0.1140739917755127,False,,,,,,,,,,,,,,,
Mt1,ENSMUSG00000031765,8,94180327,94179082,+,0.3259,0.042261407,0.30582481622695923,True,1.7470267981369758,12.876461452544364,0.69078539550257,10.788563483521504,0.025207304581999778,0.03225410729646683,0.6611028909683228,0.3987243383332299,0.0,0.0,0.4654808139603226,0.08371968076982052,1.61895974789714,0.32603874472810274,1.5917963420327144
Nup93,ENSMUSG00000032939,8,94317227,94214564,+,0.1096,1.680183,0.11448383331298828,True,0.04587086510653611,0.050040526064509906,0.13725379223148695,12.82866367734386,8.834227347373965,0.32584697008132935,0.057171136140823364,0.2822792988383517,0.0,0.0,0.05986743734992662,0.8508947886099671,0.14347757662421673,0.6958094903464577,3.2234758888627635
Herpud1,ENSMUSG00000031770,8,94395377,94386438,+,-0.0118,0.59931487,0.11429369449615479,True,0.19104118896446076,0.35256174282466246,0.18945343670174505,14.904929159786574,1.8061945599317555,0.16365860402584076,0.14203058183193207,0.23687868982147922,0.0,0.0,0.18796428832459056,0.4659152512296486,0.6654885228851746,1.0156484147376423,2.677470343023335
Nlrc5,ENSMUSG00000074151,8,94527272,94434356,+,-0.1596,3.4903376,-0.2773674726486206,False,,,,,,,,,,,,,,,
Rspry1,ENSMUSG00000050079,8,94660275,94601937,+,-0.0278,1.2436436,-0.32104647159576416,False,,,,,,,,,,,,,,,
Arl2bp,ENSMUSG00000031776,8,94674425,94666600,+,0.0054,0.32724062,-0.3987307548522949,False,,,,,,,,,,,,,,,
Coq9,ENSMUSG00000031782,8,94854895,94838321,+,-0.0103,0.56643295,-0.7732226848602295,False,,,,,,,,,,,,,,,
Adgrg5,ENSMUSG00000061577,8,94943280,94923694,+,-0.099,0.6229245,-0.38203275203704834,False,,,,,,,,,,,,,,,
Adgrg1,ENSMUSG00000031785,8,95014217,94974751,+,0.0055,0.5210509,-0.1270747184753418,False,,,,,,,,,,,,,,,
Katnb1,ENSMUSG00000031787,8,95103149,95081186,+,0.0012,0.3471866,-4.021595478057861,False,,,,,,,,,,,,,,,
Usb1,ENSMUSG00000031792,8,95347507,95332284,+,-0.0106,0.356083,-1.8153266906738281,False,,,,,,,,,,,,,,,
Gins3,ENSMUSG00000031669,8,95645060,95633453,+,0.0497,1.524879,0.7470318973064423,True,0.11682780586419014,0.4157730975284731,0.6147323262173289,8.088070792741961,0.8027204650640488,0.08925651013851166,0.0517045222222805,0.4128737909388894,0.0,0.0,0.2958140953926489,0.2416534394684859,0.12622354432522992,0.3203959713813196,1.3449455360763085
Cklf,ENSMUSG00000054400,8,104264938,104250861,+,0.0263,0.10715244,-1.3992280960083008,False,,,,,,,,,,,,,,,
Pdp2,ENSMUSG00000048371,8,104599026,104591451,+,-0.0379,0.2519869,-3.379303455352783,False,,,,,,,,,,,,,,,
Cbfb,ENSMUSG00000031885,8,105217989,105170674,+,0.1052,1.4149326,-1.2291388511657715,False,,,,,,,,,,,,,,,
D230025D16Rik,ENSMUSG00000031889,8,105253053,105225145,+,-0.0116,1.1001161,-1.9346425533294678,False,,,,,,,,,,,,,,,
Fbxl8,ENSMUSG00000033313,8,105269326,105264648,+,0.0394,0.24357663,-1.7641100883483887,False,,,,,,,,,,,,,,,
Hsf4,ENSMUSG00000033249,8,105275845,105269801,+,0.021,0.16800492,-0.6536680459976196,False,,,,,,,,,,,,,,,
E2f4,ENSMUSG00000014859,8,105305370,105297663,+,0.1551,0.09637735,-0.6980093717575073,False,,,,,,,,,,,,,,,
Tmem208,ENSMUSG00000014856,8,105335219,105326354,+,0.0414,2.9275062,-0.6385021209716797,False,,,,,,,,,,,,,,,
Slc9a5,ENSMUSG00000014786,8,105369881,105348843,+,0.0031,0.28798342,-0.24836015701293945,False,,,,,,,,,,,,,,,
Ripor1,ENSMUSG00000038604,8,105622219,105605255,+,-0.047,0.45765415,-0.3579620122909546,False,,,,,,,,,,,,,,,
Ctcf,ENSMUSG00000005698,8,105682922,105636568,+,0.0829,0.86220104,-0.1746608018875122,False,,,,,,,,,,,,,,,
Carmil2,ENSMUSG00000050357,8,105698187,105686274,+,-0.0382,1.3172283,-0.32337331771850586,False,,,,,,,,,,,,,,,
Pard6a,ENSMUSG00000005699,8,105703496,105701148,+,0.0094,0.21504116,-3.682215690612793,False,,,,,,,,,,,,,,,
Tsnaxip1,ENSMUSG00000031893,8,105844680,105827731,+,-0.0085,0.4687745,-0.20869994163513184,False,,,,,,,,,,,,,,,
Nutf2,ENSMUSG00000008450,8,105879330,105860580,+,0.0266,2.4443617,-0.7643457651138306,False,,,,,,,,,,,,,,,
Edc4,ENSMUSG00000036270,8,105894908,105880881,+,0.0039,4.001035,-0.8339436054229736,False,,,,,,,,,,,,,,,
Pskh1,ENSMUSG00000048310,8,105931778,105900441,+,-0.0557,1.0278165,-0.3097020387649536,False,,,,,,,,,,,,,,,
Dus2,ENSMUSG00000031901,8,106053840,105991337,+,0.0072,0.33502036,-0.6146402359008789,False,,,,,,,,,,,,,,,
Nfatc3,ENSMUSG00000031902,8,106130537,106058840,+,-0.0654,3.294917,-1.5710632801055908,False,,,,,,,,,,,,,,,
Slc7a6,ENSMUSG00000031904,8,106198706,106168857,+,0.0346,2.2948883,-0.2881934642791748,False,,,,,,,,,,,,,,,
Prmt7,ENSMUSG00000060098,8,106252794,106210936,+,0.1227,0.9667338,0.03349822759628296,True,0.11912953073594022,0.40429707262962167,0.3089167013586786,12.820141302415593,0.392762589007616,0.06823304295539856,0.0820854976773262,0.3157788254959425,0.0,0.0,0.05391511114536639,0.22432260040044535,0.22749038991229287,0.5491351494942978,2.833882262035583
Tango6,ENSMUSG00000041949,8,106851439,106683068,+,-0.0384,3.6402056,-0.675972580909729,False,,,,,,,,,,,,,,,
Utp4,ENSMUSG00000041438,8,106923088,106893636,+,0.0462,1.157583,-2.589259147644043,False,,,,,,,,,,,,,,,
Sntb2,ENSMUSG00000041308,8,107019714,106935750,+,-0.0222,2.2832177,-1.7255022525787354,False,,,,,,,,,,,,,,,
Vps4a,ENSMUSG00000031913,8,107045755,107031222,+,0.0851,0.31124666,-4.2873854637146,False,,,,,,,,,,,,,,,
Nip7,ENSMUSG00000031917,8,107060931,107056877,+,0.0783,0.19682926,-0.4677311182022095,False,,,,,,,,,,,,,,,
Cyb5b,ENSMUSG00000031924,8,107187471,107150640,+,0.1858,0.4274938,-0.8819044828414917,False,,,,,,,,,,,,,,,
Nfat5,ENSMUSG00000003847,8,107379517,107293470,+,-0.0449,8.805834,-2.5610647201538086,False,,,,,,,,,,,,,,,
Wwp2,ENSMUSG00000031930,8,107558595,107436365,+,0.0422,2.3181846,-1.9444518089294434,False,,,,,,,,,,,,,,,
Pkd1l3,ENSMUSG00000048827,8,109674386,109614517,+,-0.0121,4.000994,-1.4728398323059082,False,,,,,,,,,,,,,,,
Zfp821,ENSMUSG00000031728,8,109724932,109705546,+,0.0369,1.9129066,-0.5088260173797607,False,,,,,,,,,,,,,,,
Ap1g1,ENSMUSG00000031731,8,109864204,109778554,+,-0.0095,1.5296531,-1.6036262512207031,False,,,,,,,,,,,,,,,
Phlpp2,ENSMUSG00000031732,8,109944671,109868542,+,-0.0044,3.2127926,-0.3931833505630493,False,,,,,,,,,,,,,,,
Vac14,ENSMUSG00000010936,8,110720398,110618585,+,0.0302,0.7309253,-0.7683268785476685,False,,,,,,,,,,,,,,,
Cog4,ENSMUSG00000031753,8,110882227,110846600,+,0.0321,11.081399,-9.202170372009277,False,,,,,,,,,,,,,,,
Aars,ENSMUSG00000031960,8,111057664,111033144,+,0.1208,0.67175496,0.008230924606323242,False,,,,,,,,,,,,,,,
Pdpr,ENSMUSG00000033624,8,111137074,111094630,+,-0.043,2.200524,-3.63572359085083,False,,,,,,,,,,,,,,,
Znrf1,ENSMUSG00000033545,8,111626030,111536097,+,-0.1367,1.1283406,0.5108737647533417,True,0.2169116745511403,0.3527325132868577,0.4377439329467991,11.216394574537583,0.7087815427780152,0.1753888875246048,0.11692071706056595,0.27036111185637224,0.0,0.0,0.4606941895255831,0.5744738129125037,0.4554507123820227,0.7445924044409296,1.8899221733418698
Zfp1,ENSMUSG00000055835,8,111671011,111643401,+,-0.096,0.7996743,-1.8040738105773926,False,,,,,,,,,,,,,,,
Gabarapl2,ENSMUSG00000031950,8,111953612,111940703,+,-0.0543,0.13736436,-1.4662392139434814,False,,,,,,,,,,,,,,,
Terf2ip,ENSMUSG00000033430,8,112020528,112011398,+,-0.0083,0.29000428,-0.6428062915802002,False,,,,,,,,,,,,,,,
Nudt7,ENSMUSG00000031767,8,114154739,114133557,+,0.0056,0.27162397,-0.5408409833908081,False,,,,,,,,,,,,,,,
Wwox,ENSMUSG00000004637,8,115352708,114439655,+,0.0235,22.800423,-0.6002640724182129,False,,,,,,,,,,,,,,,
Cenpn,ENSMUSG00000031756,8,116941507,116921730,+,0.1719,0.578651,-0.08741211891174316,False,,,,,,,,,,,,,,,
Atmin,ENSMUSG00000047388,8,116960445,116943393,+,-0.0239,0.25483617,-0.7546813488006592,False,,,,,,,,,,,,,,,
Gan,ENSMUSG00000052557,8,117215997,117158135,+,-0.051,0.44574818,-0.6135122776031494,False,,,,,,,,,,,,,,,
Cmip,ENSMUSG00000034390,8,117459430,117257064,+,0.0333,8.977734,-2.1945533752441406,False,,,,,,,,,,,,,,,
Plcg2,ENSMUSG00000034330,8,117635142,117498291,+,-0.0052,1.4788463,-0.6088671684265137,False,,,,,,,,,,,,,,,
Hsbp1,ENSMUSG00000031839,8,119348922,119344488,+,0.0268,0.103039086,-1.8696820735931396,False,,,,,,,,,,,,,,,
Mlycd,ENSMUSG00000074064,8,119411102,119394878,+,-0.0406,0.24012685,-0.7772125005722046,False,,,,,,,,,,,,,,,
Klhl36,ENSMUSG00000031828,8,119876995,119862266,+,-0.0245,0.5341752,-0.5430762767791748,False,,,,,,,,,,,,,,,
Usp10,ENSMUSG00000031826,8,119957560,119910360,+,0.0523,0.9690968,-0.46550869941711426,False,,,,,,,,,,,,,,,
Gse1,ENSMUSG00000031822,8,120581390,120228456,+,-0.0255,1.7502971,-1.1885700225830078,False,,,,,,,,,,,,,,,
Cox4i1,ENSMUSG00000031818,8,120674207,120668222,+,0.2243,0.03707011,-3.014345169067383,False,,,,,,,,,,,,,,,
Irf8,ENSMUSG00000041515,8,120756694,120736358,+,0.0154,0.08253507,-1.791771650314331,False,,,,,,,,,,,,,,,
Map1lc3b,ENSMUSG00000031812,8,121598760,121590361,+,-0.0603,0.01937875,-2.3071415424346924,False,,,,,,,,,,,,,,,
Banp,ENSMUSG00000025316,8,122029258,121949750,+,-0.0512,1.6028007,-0.6588754653930664,False,,,,,,,,,,,,,,,
Zfpm1,ENSMUSG00000049577,8,122337251,122282141,+,0.1524,0.21994643,-1.1773080825805664,False,,,,,,,,,,,,,,,
Zc3h18,ENSMUSG00000017478,8,122417360,122376609,+,0.0503,0.50854033,-1.214888572692871,False,,,,,,,,,,,,,,,
Ctu2,ENSMUSG00000049482,8,122484138,122476143,+,0.0253,0.4020873,-0.6633116006851196,False,,,,,,,,,,,,,,,
Cdt1,ENSMUSG00000006585,8,122573554,122568015,+,0.1176,0.5206037,0.4350082278251648,True,0.42767843163556457,0.8063774184310187,0.3504284677646704,7.726247820379092,0.2737220504879951,0.1557231992483139,0.2645431160926819,0.3879868397844333,0.0,0.0,0.47157623562568846,0.4745584306509599,0.7077983065090817,0.3025633794794615,1.9368142732724094
Trappc2l,ENSMUSG00000015013,8,122616660,122611640,+,0.0239,0.054552794,-3.1534414291381836,False,,,,,,,,,,,,,,,
Acsf3,ENSMUSG00000015016,8,122817880,122775486,+,0.0765,0.38810942,-0.3906141519546509,False,,,,,,,,,,,,,,,
Spg7,ENSMUSG00000000738,8,123097760,123062942,+,0.0045,0.5767083,-0.8138576745986938,False,,,,,,,,,,,,,,,
Rpl13,ENSMUSG00000000740,8,123105244,123102350,+,-0.0256,0.0022641385,-2.1624884605407715,False,,,,,,,,,,,,,,,
Cdk10,ENSMUSG00000033862,8,123232250,123224842,+,-0.0312,0.3688515,-0.18100988864898682,False,,,,,,,,,,,,,,,
Tcf25,ENSMUSG00000001472,8,123403835,123373753,+,-0.043,0.3706011,-1.2834739685058594,False,,,,,,,,,,,,,,,
Tubb3,ENSMUSG00000062380,8,123422015,123411424,+,0.1385,0.20751734,-0.2857983112335205,False,,,,,,,,,,,,,,,
Def8,ENSMUSG00000001482,8,123463270,123423527,+,0.0348,0.42861012,-0.2401202917098999,False,,,,,,,,,,,,,,,
Afg3l1,ENSMUSG00000031967,8,123503916,123477903,+,0.0776,1.2543889,-0.2845391035079956,False,,,,,,,,,,,,,,,
Urb2,ENSMUSG00000031976,8,124048505,124021508,+,0.0407,1.3661252,-0.7617027759552002,False,,,,,,,,,,,,,,,
Galnt2,ENSMUSG00000089704,8,124345724,124231391,+,-0.0083,22.123896,-5.858748912811279,False,,,,,,,,,,,,,,,
Cog2,ENSMUSG00000031979,8,124552008,124520767,+,0.0263,0.8829421,-0.42662060260772705,False,,,,,,,,,,,,,,,
Arv1,ENSMUSG00000031982,8,124734123,124722139,+,-0.017,1.0142264,-1.216468334197998,False,,,,,,,,,,,,,,,
Gnpat,ENSMUSG00000031985,8,124890057,124863033,+,-0.0155,0.7077641,-1.871018648147583,False,,,,,,,,,,,,,,,
Sprtn,ENSMUSG00000031986,8,124906161,124897886,+,-0.0121,0.27324387,-0.7297061681747437,False,,,,,,,,,,,,,,,
Tsnax,ENSMUSG00000056820,8,125034192,125012997,+,0.0349,0.3123379,-1.799509048461914,False,,,,,,,,,,,,,,,
Disc1,ENSMUSG00000043051,8,125261858,125054195,+,-0.0216,2.32797,-0.5614166259765625,False,,,,,,,,,,,,,,,
Ntpcr,ENSMUSG00000031851,8,125748235,125729963,+,0.0007,0.077760614,-0.5428298711776733,False,,,,,,,,,,,,,,,
Coa6,ENSMUSG00000051671,8,126425433,126422515,+,0.0404,0.15479672,-2.2432057857513428,False,,,,,,,,,,,,,,,
Nrp1,ENSMUSG00000025810,8,128503363,128358604,+,0.0048,2.9883947,-2.9084198474884033,False,,,,,,,,,,,,,,,
Itgb1,ENSMUSG00000025809,8,128733200,128685654,+,-0.0521,0.28004795,-0.14956998825073242,False,,,,,,,,,,,,,,,
Aasdhppt,ENSMUSG00000025894,9,4309471,4294793,-,0.0921,0.19966479,-1.5255556106567383,False,,,,,,,,,,,,,,,
Dync2h1,ENSMUSG00000047193,9,7184446,6928503,-,-0.0331,4.394584,-1.141545057296753,False,,,,,,,,,,,,,,,
Birc2,ENSMUSG00000057367,9,7837064,7818227,-,-0.0781,0.9694409,-0.6167416572570801,False,,,,,,,,,,,,,,,
