,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Ccnb2,ENSMUSG00000032218,9,70421547,70407692,-,0.3976,0.06826198,0.15375149250030518,True,3.462699960713605,5.562426786938557,0.34687125687944553,11.252646330668957,0.028603043518960477,0.12376492470502853,2.1959445476531982,0.34282038011620986,0.0,0.0,0.4987742753677174,0.39488998811157794,3.88101593466026,0.3120846411208501,3.0378770490231126
Rnf111,ENSMUSG00000032217,9,70503725,70425424,-,-0.1031,1.3135571,-0.8027490377426147,False,,,,,,,,,,,,,,,
Mindy2,ENSMUSG00000042444,9,70657174,70599014,-,-0.0913,0.8132151,-0.45667874813079834,False,,,,,,,,,,,,,,,
Polr2m,ENSMUSG00000032199,9,71485935,71478437,-,0.0831,0.24675757,-0.6187822818756104,False,,,,,,,,,,,,,,,
Tcf12,ENSMUSG00000032228,9,72111871,71842688,-,-0.0674,4.6823616,0.08006083965301514,True,0.08261138632462352,0.010492730141286292,0.059683585716845726,22.335549663820355,14.631299114227295,2.6149656772613525,0.2412775307893753,0.34953425799395704,0.0,0.0,0.24886790218306432,7.78002904379323,0.6723605635864981,0.2825896553064463,9.233187929349981
Tex9,ENSMUSG00000090626,9,72492212,72450394,-,-0.0073,1.360823,-0.3835793733596802,False,,,,,,,,,,,,,,,
Pigb,ENSMUSG00000079469,9,73040378,73007419,-,-0.0224,1.6957618,-0.6096189022064209,False,,,,,,,,,,,,,,,
Mapk6,ENSMUSG00000042688,9,75410005,75369062,-,-0.0037,9.317609,-0.7315367460250854,False,,,,,,,,,,,,,,,
Tmod3,ENSMUSG00000058587,9,75559657,75497707,-,0.0292,0.9420808,-1.2778053283691406,False,,,,,,,,,,,,,,,
Lrrc1,ENSMUSG00000032352,9,77544870,77430823,-,-0.0203,2.4254074,-0.8590331077575684,False,,,,,,,,,,,,,,,
Fbxo9,ENSMUSG00000001366,9,78109065,78081499,-,-0.0046,0.3188552,-0.1167827844619751,False,,,,,,,,,,,,,,,
Cgas,ENSMUSG00000032344,9,78443237,78430526,-,0.0411,0.32739696,0.07163864374160767,True,0.08550995549667814,0.4495133565090656,0.21010157779959857,7.504375059992876,0.7297697067260742,0.04121507331728935,0.0658896267414093,0.08712598742952944,0.0,0.0,0.4620433574285867,0.14484614831436063,0.28825561559341595,1.5077707246325955,3.5564635135199243
Eef1a1,ENSMUSG00000037742,9,78489151,78478449,-,0.0197,0.011621996,-1.9131040573120117,False,,,,,,,,,,,,,,,
Slc17a5,ENSMUSG00000049624,9,78588041,78536488,-,-0.0525,1.3638575,-0.5301244258880615,False,,,,,,,,,,,,,,,
Cox7a2,ENSMUSG00000032330,9,79759878,79755361,-,0.3357,0.02131869,-0.23311614990234375,False,,,,,,,,,,,,,,,
Tmem30a,ENSMUSG00000032328,9,79793507,79768943,-,0.0185,0.37252903,-1.2514495849609375,False,,,,,,,,,,,,,,,
Filip1,ENSMUSG00000034898,9,80012851,79805094,-,0.0053,4.5226946,0.5410492420196533,True,0.02620734141166065,0.0350518141670928,0.14052153854716934,13.646035967235393,6.293188412189483,0.2032392919063568,0.04577833414077759,0.257831115439813,0.0,0.0,0.008398151488846099,0.6107823946819485,0.1053564290772995,0.527964701635973,5.508014096662464
Phip,ENSMUSG00000032253,9,82975516,82866159,-,-0.0639,1.5004914,-1.5442852973937988,False,,,,,,,,,,,,,,,
Lca5,ENSMUSG00000032258,9,83441127,83390293,-,-0.0187,1.0908504,-0.4448354244232178,False,,,,,,,,,,,,,,,
Tent5a,ENSMUSG00000032265,9,85327348,85320439,-,-0.1433,0.016701207,-1.4012970924377441,False,,,,,,,,,,,,,,,
Ibtk,ENSMUSG00000035941,9,85749334,85687360,-,0.0483,0.77942294,-0.46856534481048584,False,,,,,,,,,,,,,,,
Ube2cbp,ENSMUSG00000032415,9,86464950,86307306,-,0.0072,2.3268797,-0.6901717185974121,False,,,,,,,,,,,,,,,
Pgm3,ENSMUSG00000056131,9,86571842,86554377,-,0.0363,0.32916903,-0.36048293113708496,False,,,,,,,,,,,,,,,
Cep162,ENSMUSG00000056919,9,87255536,87189577,-,-0.0091,1.1721307,-0.40276432037353516,False,,,,,,,,,,,,,,,
Snx14,ENSMUSG00000032422,9,88438958,88376750,-,-0.0154,0.50362414,-0.7714529037475586,False,,,,,,,,,,,,,,,
Syncrip,ENSMUSG00000032423,9,88482574,88447009,-,0.0977,2.857275,-1.6071906089782715,False,,,,,,,,,,,,,,,
Mthfsl,ENSMUSG00000079427,9,88720296,88688602,-,0.0202,0.299112,-0.2875715494155884,False,,,,,,,,,,,,,,,
Bcl2a1d,ENSMUSG00000099974,9,88731914,88723285,-,0.0837,0.19018675,0.8903316557407379,True,0.4920239228908738,1.4773813050298354,0.24220646689379677,15.377990222238262,0.08719294790178539,0.08838101476430893,0.47893816232681274,0.40469401611496036,0.0,0.0,0.3202717146103664,0.23255059164225136,1.09600939677129,0.33894589778390216,3.6679875490503915
Morf4l1,ENSMUSG00000062270,9,90114774,90091665,-,0.0772,0.98741573,-1.5482325553894043,False,,,,,,,,,,,,,,,
Tbc1d2b,ENSMUSG00000037410,9,90270804,90202027,-,-0.0371,0.9173393,-0.5935379266738892,False,,,,,,,,,,,,,,,
Dipk2a,ENSMUSG00000045414,9,94538081,94517864,-,0.0004,0.6257137,-0.20980000495910645,False,,,,,,,,,,,,,,,
U2surp,ENSMUSG00000032407,9,95511996,95456898,-,0.1004,0.5736081,-0.7963191270828247,False,,,,,,,,,,,,,,,
Trpc1,ENSMUSG00000032839,9,95750375,95705082,-,0.0059,0.7541178,0.0354841947555542,True,0.015009979634416408,0.07598854022812994,0.09564481362630274,16.015047976094635,4.673869809508323,0.0879041999578476,0.02891666069626808,0.21697055706292534,0.0,0.0,0.07313510053038497,0.19522966800748834,0.0692628251613471,0.7867408735690318,4.471569341377257
Pls1,ENSMUSG00000049493,9,95845311,95752642,-,-0.0172,2.4459157,0.6069624722003937,True,0.01894360402036756,0.05370952380992145,0.08779014584227063,25.748827470947305,3.8579412580529846,0.13373607397079468,0.04559910297393799,0.271892638476792,0.0,0.0,0.2716829583119774,0.2573583168943676,0.12904325419844226,0.5449749906359904,6.557314074897915
Atp1b3,ENSMUSG00000032412,9,96364442,96332655,-,-0.0863,0.25314227,0.050380825996398926,True,0.3550853426727132,0.16882001146876258,0.04983366182353537,48.68299036881496,0.22637834183871747,0.3060123920440674,0.7806496024131775,0.23474598385502157,0.0,0.0,0.4023471309352204,1.5919403725185566,4.959471714907679,1.047071927178899,14.391428009581098
Rnf7,ENSMUSG00000051234,9,96478675,96470937,-,0.2077,0.038650624,-0.8116551637649536,False,,,,,,,,,,,,,,,
Rasa2,ENSMUSG00000032413,9,96631617,96539300,-,-0.041,1.4162852,-1.4850108623504639,False,,,,,,,,,,,,,,,
Zbtb38,ENSMUSG00000040433,9,96752831,96682770,-,-0.0753,0.39177728,-0.9123438596725464,False,,,,,,,,,,,,,,,
Pxylp1,ENSMUSG00000043587,9,96892669,96823336,-,-0.0403,0.9336258,-0.3304177522659302,False,,,,,,,,,,,,,,,
Slc25a36,ENSMUSG00000032449,9,97111157,97074961,-,-0.0665,1.6000382,-2.24676775932312,False,,,,,,,,,,,,,,,
Mrps22,ENSMUSG00000032459,9,98601660,98588730,-,0.1311,0.2560667,-0.7659811973571777,False,,,,,,,,,,,,,,,
Pik3cb,ENSMUSG00000032462,9,99140621,99036654,-,-0.0203,1.8796712,-0.7124282121658325,False,,,,,,,,,,,,,,,
Armc8,ENSMUSG00000032468,9,99568899,99478372,-,-0.0366,1.269626,-1.6078524589538574,False,,,,,,,,,,,,,,,
Il20rb,ENSMUSG00000044244,9,100486788,100457719,-,0.0023,3.9588585,-2.2993438243865967,False,,,,,,,,,,,,,,,
Nck1,ENSMUSG00000032475,9,100546134,100492293,-,-0.0493,1.3010733,-0.8178600072860718,False,,,,,,,,,,,,,,,
Pccb,ENSMUSG00000032527,9,101034898,100982032,-,0.0209,1.4947202,-0.587348461151123,False,,,,,,,,,,,,,,,
Ppp2r3a,ENSMUSG00000043154,9,101251795,101105084,-,0.0129,3.0323963,-2.4150102138519287,False,,,,,,,,,,,,,,,
Cep63,ENSMUSG00000032534,9,102626534,102584588,-,0.0293,1.2739451,-0.674746036529541,False,,,,,,,,,,,,,,,
Srprb,ENSMUSG00000032553,9,103202137,103188032,-,0.0497,0.4257955,-0.5925149917602539,False,,,,,,,,,,,,,,,
Cdv3,ENSMUSG00000032803,9,103365840,103353094,-,0.2176,0.12514822,-0.9992724657058716,False,,,,,,,,,,,,,,,
Bfsp2,ENSMUSG00000032556,9,103480420,103424924,-,-0.0127,0.18171687,-0.2029653787612915,False,,,,,,,,,,,,,,,
Tmem108,ENSMUSG00000042757,9,103761837,103482947,-,-0.1581,0.034839567,-0.29787683486938477,False,,,,,,,,,,,,,,,
Uba5,ENSMUSG00000032557,9,104063134,104046599,-,0.0461,0.3558973,-0.3904099464416504,False,,,,,,,,,,,,,,,
Dnajc13,ENSMUSG00000032560,9,104262930,104151282,-,0.0315,1.4266977,-2.0382518768310547,False,,,,,,,,,,,,,,,
Acpp,ENSMUSG00000032561,9,104337748,104288251,-,-0.0577,1.7433804,-0.1833873987197876,False,,,,,,,,,,,,,,,
Atp2c1,ENSMUSG00000032570,9,105527319,105403539,-,0.0214,5.49718,-4.74501895904541,False,,,,,,,,,,,,,,,
Ppm1m,ENSMUSG00000020253,9,106199746,106194947,-,-0.0031,0.63204384,-1.3880317211151123,False,,,,,,,,,,,,,,,
Alas1,ENSMUSG00000032786,9,106248654,106233455,-,0.0597,0.3899507,-0.46006202697753906,False,,,,,,,,,,,,,,,
Parp3,ENSMUSG00000023249,9,106476949,106470322,-,-0.0639,0.09086386,-0.4342348575592041,False,,,,,,,,,,,,,,,
Tex264,ENSMUSG00000040813,9,106685927,106658746,-,-0.0234,0.36925253,-0.3473167419433594,False,,,,,,,,,,,,,,,
Rad54l2,ENSMUSG00000040661,9,106789194,106688082,-,-0.0174,1.7744665,-2.7838351726531982,False,,,,,,,,,,,,,,,
Manf,ENSMUSG00000032575,9,106891979,106838312,-,0.0608,2.1799238,-1.0245659351348877,False,,,,,,,,,,,,,,,
Mapkapk3,ENSMUSG00000032577,9,107289877,107254927,-,-0.0153,1.1110117,-0.8021819591522217,False,,,,,,,,,,,,,,,
Cyb561d2,ENSMUSG00000037190,9,107542193,107539007,-,0.067,0.4587056,0.11166352033615112,True,0.09856953225049447,0.2533138490293727,0.26579681122062987,12.571782067052728,1.7856786012649537,0.16679145395755768,0.10274558514356613,0.2566687687104825,0.0,0.0,0.2861539176829728,0.47190018362000385,0.27168308969201715,0.7797083173354529,2.310223845629916
Gnai2,ENSMUSG00000032562,9,107635367,107614125,-,0.29,0.2773995,0.740695983171463,True,3.529606257503224,1.4805716720483852,0.41441698618320694,13.524333205567874,0.14000998536745707,0.6433608531951904,2.220968246459961,0.37058408828487766,0.0,0.0,0.4855978561450969,2.2157963621561567,8.303239984758967,0.3233502798591153,2.3316228436029567
Rbm5,ENSMUSG00000032580,9,107770996,107740371,-,-0.1091,0.65398484,-1.1480584144592285,False,,,,,,,,,,,,,,,
Rbm6,ENSMUSG00000032582,9,107873237,107773559,-,-0.0233,3.0969331,-3.023451328277588,False,,,,,,,,,,,,,,,
Rnf123,ENSMUSG00000041528,9,108083346,108051534,-,-0.0765,0.9305393,-0.48700737953186035,False,,,,,,,,,,,,,,,
Apeh,ENSMUSG00000032590,9,108094606,108085413,-,0.013,0.100242175,-0.8504045009613037,False,,,,,,,,,,,,,,,
Bsn,ENSMUSG00000032589,9,108190384,108096022,-,0.0812,0.092235506,-0.0904005765914917,False,,,,,,,,,,,,,,,
Dag1,ENSMUSG00000039952,9,108263958,108204634,-,-0.0377,3.4162252,-0.1630387306213379,False,,,,,,,,,,,,,,,
Tcta,ENSMUSG00000039461,9,108306160,108302958,-,-0.0252,0.3048522,-0.3974597454071045,False,,,,,,,,,,,,,,,
Ndufaf3,ENSMUSG00000070283,9,108567434,108565537,-,0.0555,0.028396394,-3.1759514808654785,False,,,,,,,,,,,,,,,
Wdr6,ENSMUSG00000066357,9,108578739,108572311,-,0.0439,0.22130693,-0.3175022602081299,False,,,,,,,,,,,,,,,
P4htm,ENSMUSG00000006675,9,108597667,108578862,-,0.0059,1.4975826,-0.9592318534851074,False,,,,,,,,,,,,,,,
Arih2,ENSMUSG00000064145,9,108649386,108602942,-,-0.0466,3.500401,-2.1351640224456787,False,,,,,,,,,,,,,,,
Atrip,ENSMUSG00000025646,9,109074124,109057933,-,0.0194,0.5714062,-0.7431513071060181,False,,,,,,,,,,,,,,,
Tma7,ENSMUSG00000091537,9,109082587,109074568,-,0.1114,0.12443791,-1.0214290618896484,False,,,,,,,,,,,,,,,
Camp,ENSMUSG00000038357,9,109849617,109847379,-,0.0007,0.0,-0.09519839286804199,False,,,,,,,,,,,,,,,
Dhx30,ENSMUSG00000032480,9,110117830,110084320,-,-0.0126,0.8163616,-1.636688470840454,False,,,,,,,,,,,,,,,
Ptpn23,ENSMUSG00000036057,9,110408213,110385082,-,-0.0144,0.72737813,-0.514316201210022,False,,,,,,,,,,,,,,,
Klhl18,ENSMUSG00000054792,9,110476694,110425926,-,-0.0273,1.8986706,-2.1997108459472656,False,,,,,,,,,,,,,,,
Nbeal2,ENSMUSG00000056724,9,110654161,110624789,-,-0.0831,0.16194947,-0.38979244232177734,False,,,,,,,,,,,,,,,
Tmie,ENSMUSG00000049555,9,110880113,110865711,-,-0.0895,0.18735476,-0.11745166778564453,False,,,,,,,,,,,,,,,
Ccrl2,ENSMUSG00000043953,9,111057519,111054486,-,-0.0303,0.034287088,-0.6220493316650391,False,,,,,,,,,,,,,,,
Mlh1,ENSMUSG00000032498,9,111271791,111228228,-,0.0425,0.8583175,-0.8931491374969482,False,,,,,,,,,,,,,,,
Arpp21,ENSMUSG00000032503,9,112235938,112065091,-,-0.016,1.3046196,0.22407454252243042,True,0.022002392566157578,0.05652987356700789,0.056954838832035795,25.252848562937345,2.513459873199463,0.1444559395313263,0.05172564834356308,0.14960808374012902,0.0,0.0,0.15189659187935844,0.37815746263549743,0.17341795493045759,0.880337833391817,7.574660880258148
Pdcd6ip,ENSMUSG00000032504,9,113708259,113651744,-,0.0734,0.48683292,-0.6755737066268921,False,,,,,,,,,,,,,,,
Fbxl2,ENSMUSG00000032507,9,114046191,113963637,-,-0.0239,23.598673,-1.2946054935455322,False,,,,,,,,,,,,,,,
Cnot10,ENSMUSG00000056167,9,114640184,114585878,-,0.0251,1.5429578,-0.9943084716796875,False,,,,,,,,,,,,,,,
Cmtm7,ENSMUSG00000032436,9,114781856,114756836,-,0.4411,0.07758036,0.3431493639945984,True,2.1234288921400086,4.182345571754623,0.2773851956142556,11.06329822276053,0.037489528097212316,0.12109602987766266,1.5262361764907837,0.3773096905002579,0.0,0.0,0.48467734075478397,0.3164442938110549,4.055992139824506,0.3575401755557849,3.0135050597657473
Gpd1l,ENSMUSG00000050627,9,114933987,114899341,-,0.0139,0.65608954,-0.12921345233917236,False,,,,,,,,,,,,,,,
Stt3b,ENSMUSG00000032437,9,115310421,115242581,-,0.0704,1.6801925,-1.5516390800476074,False,,,,,,,,,,,,,,,
Tgfbr2,ENSMUSG00000032440,9,116175360,116084293,-,-0.1615,1.7424898,0.3449523448944092,True,0.19874948149962862,0.044632504736345426,0.07161610860064783,31.341997879629595,3.911253297328949,1.297886848449707,0.44797590374946594,0.4725399983878857,0.0,0.0,0.3445328065495824,4.048831172652028,1.2107009769513688,0.2309015335311072,7.926663678843927
Cmc1,ENSMUSG00000039163,9,118150177,118064522,-,-0.0255,0.38913012,-0.6718385219573975,False,,,,,,,,,,,,,,,
Oxsr1,ENSMUSG00000036737,9,119322427,119238432,-,0.0458,0.36831883,-0.98834228515625,False,,,,,,,,,,,,,,,
Cx3cr1,ENSMUSG00000052336,9,120069879,119901616,-,-0.1278,0.35385856,0.6020344197750092,True,0.1500232959870099,0.3745076439976482,0.22816798169105307,13.324902405628889,0.9545443908870221,0.12759676575660706,0.20351706445217133,0.3175376251912494,0.0,0.0,0.42203654507796107,0.40335418186872946,0.44021186211692365,0.38657654644153033,3.6505112845507175
Ulk4,ENSMUSG00000040936,9,121277197,120955351,-,-0.0323,0.33160692,-0.3532503843307495,False,,,,,,,,,,,,,,,
Sec22c,ENSMUSG00000061536,9,121705490,121680045,-,-0.0185,0.37316886,-0.48089146614074707,False,,,,,,,,,,,,,,,
Higd1a,ENSMUSG00000038412,9,121858362,121848563,-,0.2047,0.1290996,-0.2609395980834961,False,,,,,,,,,,,,,,,
Ano10,ENSMUSG00000037949,9,122294423,122175874,-,0.0608,0.71632046,-2.0614755153656006,False,,,,,,,,,,,,,,,
Zfp445,ENSMUSG00000047036,9,122866006,122844529,-,-0.0386,1.7167953,-1.3592662811279297,False,,,,,,,,,,,,,,,
1110059G10Rik,ENSMUSG00000032551,9,122951000,122945089,-,0.0231,0.10578294,-2.6486828327178955,False,,,,,,,,,,,,,,,
Zdhhc3,ENSMUSG00000025786,9,123113205,123066160,-,0.0482,0.6523503,-0.7869548797607422,False,,,,,,,,,,,,,,,
Lztfl1,ENSMUSG00000025245,9,123717697,123694416,-,-0.0164,0.46843147,-0.8819024562835693,False,,,,,,,,,,,,,,,
Fyco1,ENSMUSG00000025241,9,123851899,123789500,-,-0.0908,1.6719669,-2.2827227115631104,False,,,,,,,,,,,,,,,
Ccr1,ENSMUSG00000025804,9,123968692,123962124,-,-0.0329,0.0,0.0,False,,,,,,,,,,,,,,,
2010315B03Rik,ENSMUSG00000074829,9,124312696,124291804,-,-0.0346,0.8615999,-0.6896811723709106,False,,,,,,,,,,,,,,,
Ppp2r3d,ENSMUSG00000093803,9,124476898,124422622,-,-0.0093,0.19677116,-0.5226778984069824,False,,,,,,,,,,,,,,,
Alkbh8,ENSMUSG00000025899,9,3391154,3335140,+,-0.0193,0.85743463,-0.7410808801651001,False,,,,,,,,,,,,,,,
Cwf19l2,ENSMUSG00000025898,9,3479236,3403592,+,-0.0272,1.204709,-1.1474995613098145,False,,,,,,,,,,,,,,,
Kbtbd3,ENSMUSG00000025893,9,4331732,4309833,+,-0.0246,0.52749294,-0.6054989099502563,False,,,,,,,,,,,,,,,
Msantd4,ENSMUSG00000041124,9,4386870,4376562,+,0.0285,0.06590993,-0.12411010265350342,False,,,,,,,,,,,,,,,
Casp1,ENSMUSG00000025888,9,5307290,5298508,+,0.0951,0.18864606,-0.1657618284225464,False,,,,,,,,,,,,,,,
Casp4,ENSMUSG00000033538,9,5336783,5308828,+,-0.0101,2.3815978,0.5875791609287262,True,0.10370686027206028,0.08902863839513328,0.29240316312253095,11.25337014549988,4.775074911117554,0.42471790313720703,0.0856093317270279,0.34929188397159583,0.0,0.0,0.1689777975226996,1.09369159294965,0.22762307665985207,0.43964105384783536,2.156261946737156
Dcun1d5,ENSMUSG00000032002,9,7208205,7184520,+,0.1985,0.2518397,0.0906490683555603,True,0.2335321163273446,0.33915590554059694,0.11493605541599794,43.3805140645243,0.1939295757561922,0.18803273141384125,0.45813262462615967,0.3014716188885065,0.0,0.0,0.457479114099121,0.6279633033094376,1.3741134189326187,0.6081108532688004,6.841779647284131
Mmp10,ENSMUSG00000047562,9,7510240,7502352,+,0.0475,0.13855268,-0.01297295093536377,False,,,,,,,,,,,,,,,
Tmem123,ENSMUSG00000050912,9,7794333,7764041,+,-0.0467,0.9184095,-3.783020496368408,False,,,,,,,,,,,,,,,
Ccdc82,ENSMUSG00000079084,9,13292520,13246955,+,-0.0127,0.81544816,-0.6770387887954712,False,,,,,,,,,,,,,,,
Maml2,ENSMUSG00000031925,9,13709388,13297957,+,-0.1173,15.617077,-0.11172282695770264,False,,,,,,,,,,,,,,,
Mtmr2,ENSMUSG00000031918,9,13806481,13748410,+,0.008,1.5188472,-1.0247151851654053,False,,,,,,,,,,,,,,,
Fam76b,ENSMUSG00000037808,9,13854987,13827716,+,-0.0051,1.0663838,-0.2622253894805908,False,,,,,,,,,,,,,,,
Sesn3,ENSMUSG00000032009,9,14333101,14275067,+,-0.1187,1.0708393,-0.15650951862335205,False,,,,,,,,,,,,,,,
Cwc15,ENSMUSG00000004096,9,14510577,14500617,+,0.2105,0.19360772,0.6018298864364624,True,1.5167179140638778,2.1338761184102655,0.441803948477118,13.763841660689607,0.1362877303361893,0.23715218901634216,0.8091393709182739,0.389142376280745,0.0,0.0,0.469764811930584,0.7036687273053284,2.9839954777010558,0.36362173930512753,1.5434744902291648
Mre11a,ENSMUSG00000031928,9,14837123,14784654,+,0.0816,0.8208633,-0.28102362155914307,False,,,,,,,,,,,,,,,
Taf1d,ENSMUSG00000031939,9,15316991,15306214,+,-0.0556,0.36442107,-0.887797474861145,False,,,,,,,,,,,,,,,
Smco4,ENSMUSG00000058173,9,15545260,15493432,+,0.1337,0.04300571,-0.17153668403625488,False,,,,,,,,,,,,,,,
Chordc1,ENSMUSG00000001774,9,18317442,18292125,+,0.1978,0.38796875,-0.7907840013504028,False,,,,,,,,,,,,,,,
Zfp317,ENSMUSG00000057551,9,19649731,19622102,+,-0.043,0.5985548,-0.8258184194564819,False,,,,,,,,,,,,,,,
Zfp846,ENSMUSG00000058192,9,20605409,20581291,+,-0.0431,0.2487128,-0.46236979961395264,False,,,,,,,,,,,,,,,
Ubl5,ENSMUSG00000084786,9,20647140,20642878,+,0.1167,0.06280868,-0.2861213684082031,False,,,,,,,,,,,,,,,
Pin1,ENSMUSG00000032171,9,20666584,20652095,+,0.2278,0.031893875,-0.8325473070144653,False,,,,,,,,,,,,,,,
Shfl,ENSMUSG00000038884,9,20874307,20868642,+,-0.0534,0.09125762,-0.21181225776672363,False,,,,,,,,,,,,,,,
Ppan,ENSMUSG00000004100,9,20892178,20888175,+,-0.0194,0.04209922,-0.4300955533981323,False,,,,,,,,,,,,,,,
Mrpl4,ENSMUSG00000003299,9,21008839,21002738,+,0.1516,0.1807999,-0.23204827308654785,False,,,,,,,,,,,,,,,
Icam1,ENSMUSG00000037405,9,21028817,21015985,+,-0.05,1.3814969,-0.4554866552352905,False,,,,,,,,,,,,,,,
Pde4a,ENSMUSG00000032177,9,21213248,21165714,+,-0.0032,0.7307339,0.3832067847251892,True,0.023630527168606672,0.30976562318492995,0.21948018518678128,11.896624890139554,1.423550471663475,0.025214338675141335,0.02745405025780201,0.2202383788151217,0.0,0.0,0.25255430954674796,0.09021966605307852,0.08164166898370304,0.8836286799338351,3.0699576229072525
Atg4d,ENSMUSG00000002820,9,21277772,21265293,+,0.0249,0.54899037,-1.2160937786102295,False,,,,,,,,,,,,,,,
Slc44a2,ENSMUSG00000057193,9,21355028,21320698,+,-0.0994,0.59822536,0.08610033988952637,True,0.2903354212978982,0.227118341677715,0.1747544578189849,9.443933457020252,0.9806733548641206,0.42470183968544006,0.22736261785030365,0.2476593089783086,0.0,0.0,0.22147407340667702,1.0488357460931164,0.9440489637440648,0.9295821438613798,2.2448814964809527
Ilf3,ENSMUSG00000032178,9,21405361,21367871,+,0.0402,1.1282753,-0.7495507001876831,False,,,,,,,,,,,,,,,
Qtrt1,ENSMUSG00000002825,9,21420274,21411837,+,0.0181,1.0653492,-0.879883885383606,False,,,,,,,,,,,,,,,
Dnm2,ENSMUSG00000033335,9,21507759,21424908,+,-0.0052,3.205671,-1.6456577777862549,False,,,,,,,,,,,,,,,
AB124611,ENSMUSG00000057191,9,21545333,21526176,+,-0.1988,0.15054448,0.3883936405181885,True,0.9312604185934755,2.0411882663677976,0.34183893343821975,5.275401952450057,0.13401068933308125,0.14906860888004303,0.5255917906761169,0.34013808715290134,0.0,0.0,0.3451262086235595,0.348037620202805,1.3503092940382917,0.4876250154157617,1.6450913145814121
Smarca4,ENSMUSG00000032187,9,21704230,21616169,+,0.1143,0.4961394,-2.6329245567321777,False,,,,,,,,,,,,,,,
Ldlr,ENSMUSG00000032193,9,21749919,21723483,+,-0.017,0.6384329,0.17977982759475708,True,0.03658060977336718,0.0924650638988145,0.12374251522936827,22.29804622158507,2.4759208758672075,0.16773302853107452,0.0790366679430008,0.19543815085164473,0.0,0.0,0.21492351247695324,0.49573103033717575,0.21410996593727633,1.3360172710709777,5.4846070597300525
Prkcsh,ENSMUSG00000003402,9,22014222,22002806,+,0.1133,0.07685085,-1.5101737976074219,False,,,,,,,,,,,,,,,
Zfp809,ENSMUSG00000057982,9,22243354,22225714,+,-0.0209,2.126872,-3.927292823791504,False,,,,,,,,,,,,,,,
9530077C05Rik,ENSMUSG00000036411,9,22444681,22411513,+,0.0358,2.3374143,-0.30099332332611084,False,,,,,,,,,,,,,,,
Bbs9,ENSMUSG00000035919,9,22888280,22475715,+,-0.0078,22.574509,-2.1966922283172607,False,,,,,,,,,,,,,,,
Sept7,ENSMUSG00000001833,9,25308571,25252439,+,0.3389,0.23095988,0.01307833194732666,True,1.7667912124866547,1.2073494449430981,0.2621534964445844,19.337451804236746,0.28331327911466353,0.3340834379196167,1.752588152885437,0.35841359293682357,0.0,0.0,0.47508261125060597,1.1651257742209136,6.468745054869816,0.4223378379428022,4.236396161074867
