,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Ptms,ENSMUSG00000030122,6,124920103,124913681,-,0.0832,0.02271765,-1.2195446491241455,False,,,,,,,,,,,,,,,
Cops7a,ENSMUSG00000030127,6,124965538,124958413,-,0.064,0.20722768,-0.6306238174438477,False,,,,,,,,,,,,,,,
Gapdh,ENSMUSG00000057666,6,125166467,125161715,-,0.6718,0.0020313282,-2.4227190017700195,False,,,,,,,,,,,,,,,
Ncapd2,ENSMUSG00000038252,6,125191701,125168007,-,0.1559,0.7063195,0.11374908685684204,True,0.34264024515630215,0.44905890518409847,0.19568937865324615,6.352872227399924,1.6436568461358547,0.2794339060783386,0.29453790187835693,0.38203310057951956,0.0,0.0,0.4318648543995953,0.7821754783857825,0.7632819815570938,0.3690549176546359,2.179586421818049
Tapbpl,ENSMUSG00000038213,6,125231860,125223933,-,-0.0673,0.08747586,-4.651742935180664,False,,,,,,,,,,,,,,,
Cd27,ENSMUSG00000030336,6,125237010,125232622,-,-0.0503,0.053217314,-2.152480363845825,False,,,,,,,,,,,,,,,
Cd9,ENSMUSG00000030342,6,125494791,125460266,-,0.0246,0.1580415,-0.9797189235687256,False,,,,,,,,,,,,,,,
Ndufa9,ENSMUSG00000000399,6,126849136,126821721,-,0.1391,0.12143685,-0.35163450241088867,False,,,,,,,,,,,,,,,
Rad51ap1,ENSMUSG00000030346,6,126939587,126923050,-,0.2771,0.25183582,0.8777544870972633,True,0.6937587859900392,5.0891826438029595,1.1478587454836848,11.278571136390008,0.09748096995055676,0.04374057427048683,0.21201492846012115,0.5773734646019816,0.0,0.0,0.3785540646216236,0.09131397332504737,0.5378478194490588,0.10891732648900332,0.9070780015347165
Tigar,ENSMUSG00000038028,6,127109557,127085116,-,0.0146,0.310339,-1.122816801071167,False,,,,,,,,,,,,,,,
Ccnd2,ENSMUSG00000000184,6,127152193,127125162,-,-0.1928,0.07440613,0.47880077362060547,True,0.7286003483395126,3.9402658253128076,0.28724314695930364,9.265741732873042,0.048998023308813574,0.04783431440591812,0.4612780809402466,0.32638533408990317,0.0,0.0,0.46004170667359556,0.13097629251308235,1.3395682625986378,0.523238218120915,2.4473592861667153
Tulp3,ENSMUSG00000001521,6,128355851,128321161,-,-0.0129,0.9264658,-0.4025895595550537,False,,,,,,,,,,,,,,,
Rhno1,ENSMUSG00000048668,6,128362911,128357000,-,0.0289,0.10152514,-0.9397110939025879,False,,,,,,,,,,,,,,,
Itfg2,ENSMUSG00000001518,6,128424931,128409444,-,-0.0221,0.59954613,-2.9083309173583984,False,,,,,,,,,,,,,,,
Fkbp4,ENSMUSG00000030357,6,128438677,128429735,-,0.3164,0.048660465,0.004248142242431641,False,,,,,,,,,,,,,,,
Klrb1c,ENSMUSG00000030325,6,128789215,128778485,-,-0.0951,0.0636113,-0.10734450817108154,False,,,,,,,,,,,,,,,
BC035044,ENSMUSG00000090164,6,128891126,128849090,-,0.129,1.0468062,0.39741867780685425,True,0.08951539742322707,0.1689902391117244,0.3474286718921517,11.04514308392309,2.235303580760956,0.1465848684310913,0.05738002061843872,0.2422509464526088,0.0,0.0,0.4395834741410151,0.5515571311057509,0.16831478358503302,0.7115864500527473,2.3163805986302832
Cd69,ENSMUSG00000030156,6,129275436,129267325,-,-0.0435,0.041607454,-0.5038449764251709,False,,,,,,,,,,,,,,,
Olr1,ENSMUSG00000030162,6,129507165,129485244,-,-0.0147,0.0,-0.0625607967376709,False,,,,,,,,,,,,,,,
Klrk1,ENSMUSG00000030149,6,129623864,129610323,-,-0.0344,0.559779,0.367820680141449,True,0.23283696931132683,0.16881325575609799,0.11334314290291435,54.73081832594752,0.33401334822177886,0.31207337975502014,0.4414634108543396,0.29030861910912836,0.0,0.0,0.44527441056054684,1.0503697831292642,1.771667985052898,0.6398571752098542,7.980721304349848
Klrc2,ENSMUSG00000052736,6,129660689,129647496,-,-0.0672,1.1712132,-0.9657717943191528,False,,,,,,,,,,,,,,,
Klrc1,ENSMUSG00000030167,6,129678973,129666015,-,-0.06,0.6299587,-1.334355115890503,False,,,,,,,,,,,,,,,
Klri2,ENSMUSG00000043932,6,129740484,129729041,-,-0.0201,0.76581365,-0.6664336919784546,False,,,,,,,,,,,,,,,
Klra5,ENSMUSG00000030173,6,129917650,129898996,-,0.0045,0.0,0.0,False,,,,,,,,,,,,,,,
Klra6,ENSMUSG00000061769,6,130026954,130013033,-,-0.0173,0.832774,0.5350520312786102,True,0.05496900233707594,0.4743502625856278,0.3522114579849583,9.861240748019402,1.4008532828092577,0.033345770090818405,0.0329386442899704,0.22955884664478185,0.0,0.0,0.050622879665400314,0.08222754290126541,0.09760395562725849,0.7467540970890789,1.9808271804310094
Klra4,ENSMUSG00000079852,6,130067271,130043731,-,-0.0249,0.0,0.0,False,,,,,,,,,,,,,,,
Klra8,ENSMUSG00000089727,6,130129898,130115226,-,-0.0238,0.0,0.0,False,,,,,,,,,,,,,,,
Klra9,ENSMUSG00000033024,6,130193112,130178675,-,-0.0319,0.0,0.0,False,,,,,,,,,,,,,,,
Klra7,ENSMUSG00000067599,6,130233322,130218605,-,-0.0259,2.8740158,0.9128175750374794,True,0.04119660336988196,0.07121528762251397,0.14967649668784339,31.682035438018996,1.0858566999435424,0.14601075649261475,0.060509681701660156,0.1956055964032167,0.0,0.0,0.10365186214383115,0.4610254821451907,0.17949644447272195,0.2665494719023116,6.09493346720557
Klra3,ENSMUSG00000067591,6,130337574,130323289,-,-0.0404,0.0,0.0,False,,,,,,,,,,,,,,,
Klra1,ENSMUSG00000079853,6,130386874,130363917,-,-0.0015,0.0,0.0,False,,,,,,,,,,,,,,,
Klra2,ENSMUSG00000030187,6,131247362,131219223,-,-0.0143,3.1848574,0.8980327174067497,True,0.018679308288978753,0.094721451947742,0.20919648027758148,25.338348231543236,1.3611153128743174,0.05600401759147644,0.0186698529869318,0.2635979974708662,0.0,0.0,0.0006896202777970199,0.17454199678799737,0.06505236578784113,0.3394984812730617,3.287061228086058
Magohb,ENSMUSG00000030188,6,131293244,131284388,-,0.2342,0.04333226,-0.3737983703613281,False,,,,,,,,,,,,,,,
Styk1,ENSMUSG00000032899,6,131353597,131299142,-,-0.0226,0.0,0.0,False,,,,,,,,,,,,,,,
Ybx3,ENSMUSG00000030189,6,131388476,131364855,-,0.3945,0.22056535,0.7210651636123657,True,2.410356721551482,1.863911384456568,0.364149987327773,17.543524047453175,0.0859501339495182,0.272216260433197,1.4252138137817383,0.44273337705965793,0.0,0.0,0.49599394590698004,0.9226276487174362,6.567576030205036,0.2631500076858829,2.808928567336806
Lrp6,ENSMUSG00000030201,6,134566965,134446476,-,-0.0702,1.0952859,0.09617149829864502,True,0.02967604683398127,0.1528902029013281,0.22735897841982064,14.495473181959506,3.1009225845336914,0.07622610032558441,0.03687262162566185,0.20951048963805205,0.0,0.0,0.20199171018004458,0.19619509687720746,0.10998211122631771,1.2277690689914305,3.1638849159527265
Dusp16,ENSMUSG00000030203,6,134792625,134715468,-,-0.0149,10.591093,-7.555440902709961,False,,,,,,,,,,,,,,,
Gpr19,ENSMUSG00000032641,6,134898578,134869093,-,-0.0083,1.2369794,-1.475013256072998,False,,,,,,,,,,,,,,,
Plbd1,ENSMUSG00000030214,6,136661928,136612070,-,-0.0343,0.0,0.0,False,,,,,,,,,,,,,,,
Wbp11,ENSMUSG00000030216,6,136828233,136813654,-,0.1425,0.3586332,0.386763334274292,True,0.30525072108056917,0.80403168395788,0.25260941496861383,19.81568277703999,0.1725399110466242,0.09330736845731735,0.2555219233036041,0.32301300210106515,0.0,0.0,0.44072093237774557,0.29691400013977404,1.1679204214235832,0.4863982630921134,3.405956366929794
Erp27,ENSMUSG00000030219,6,136922180,136907311,-,-0.0612,0.6669186,-0.5713362693786621,False,,,,,,,,,,,,,,,
Arhgdib,ENSMUSG00000030220,6,136941899,136923655,-,0.1775,0.03427804,-0.7397055625915527,False,,,,,,,,,,,,,,,
Eps8,ENSMUSG00000015766,6,137654876,137477245,-,0.0918,0.37569988,-0.7654036283493042,False,,,,,,,,,,,,,,,
Recql,ENSMUSG00000030243,6,142387087,142350342,-,0.032,3.6646888,-0.3233691453933716,False,,,,,,,,,,,,,,,
Kcnj8,ENSMUSG00000030247,6,142571614,142564837,-,-0.0577,0.0,0.0,False,,,,,,,,,,,,,,,
St8sia1,ENSMUSG00000030283,6,142964452,142821545,-,-0.1012,1.3458068,-0.2543836832046509,False,,,,,,,,,,,,,,,
C2cd5,ENSMUSG00000030279,6,143100141,143010920,-,0.0229,3.4054728,-0.17791759967803955,False,,,,,,,,,,,,,,,
Sox5,ENSMUSG00000041540,6,144781977,143828425,-,-0.0169,35.675373,-1.8780248165130615,False,,,,,,,,,,,,,,,
Bcat1,ENSMUSG00000030268,6,145076184,144993835,-,0.194,2.0604196,0.6825771331787109,True,0.13282173912761078,0.13949763534163845,0.22509139147682658,20.078827053444737,0.7859866976737976,0.24079568684101105,0.1378624588251114,0.46765390708686816,0.0,0.0,0.4673610824296467,0.8984590468002384,0.43657870404422283,0.204689727042562,4.10421848434619
Kras,ENSMUSG00000030265,6,145250239,145216699,-,0.0754,1.8123862,-0.9609194993972778,False,,,,,,,,,,,,,,,
Itpr2,ENSMUSG00000030287,6,146502223,146108299,-,-0.1716,1.6389532,0.5094108581542969,True,0.3316271584811437,0.16561778610348885,0.3017677945066314,7.304625449644265,1.3356524616479875,0.5889946818351746,0.20836257934570312,0.3411906556195628,0.0,0.0,0.3662800289456133,1.1926853794510521,0.5615995483922547,0.3224750173237124,2.034286279550039
Ints13,ENSMUSG00000040250,6,146577835,146549632,-,0.0301,0.42243075,-0.5474400520324707,False,,,,,,,,,,,,,,,
Tm7sf3,ENSMUSG00000040234,6,146642824,146602352,-,0.0042,0.60946524,-1.0229730606079102,False,,,,,,,,,,,,,,,
Ergic2,ENSMUSG00000030304,6,148212374,148179079,-,0.0667,0.8878078,0.002664625644683838,False,,,,,,,,,,,,,,,
Ipo8,ENSMUSG00000040029,6,148831467,148770683,-,0.0142,1.2203382,-1.2549502849578857,False,,,,,,,,,,,,,,,
Caprin2,ENSMUSG00000030309,6,148896237,148842492,-,0.0063,2.2630525,-0.9034922122955322,False,,,,,,,,,,,,,,,
Sinhcaf,ENSMUSG00000039985,6,148946467,148921035,-,0.0333,4.8062997,-2.152430772781372,False,,,,,,,,,,,,,,,
Dennd5b,ENSMUSG00000030313,6,149101680,148988071,-,-0.0294,0.50869447,-0.1690511703491211,False,,,,,,,,,,,,,,,
Amn1,ENSMUSG00000068250,6,149188712,149157147,-,-0.0296,2.3338242,-0.46048998832702637,False,,,,,,,,,,,,,,,
Vps50,ENSMUSG00000001376,6,3603531,3498382,+,0.0415,2.4366815,-1.2737030982971191,False,,,,,,,,,,,,,,,
Casd1,ENSMUSG00000015189,6,4643355,4600839,+,-0.0411,0.97398037,-0.42405545711517334,False,,,,,,,,,,,,,,,
Sdhaf3,ENSMUSG00000042505,6,7042979,6956004,+,0.0355,0.48136848,-0.615084171295166,False,,,,,,,,,,,,,,,
C1galt1,ENSMUSG00000042460,6,7875687,7844842,+,-0.0134,0.7394836,-0.5126888751983643,False,,,,,,,,,,,,,,,
Mios,ENSMUSG00000042447,6,8236274,8209222,+,-0.0077,1.1344243,-1.205418348312378,False,,,,,,,,,,,,,,,
Phf14,ENSMUSG00000029629,6,12081205,11907809,+,-0.0265,1.4986372,-0.464802622795105,False,,,,,,,,,,,,,,,
Tmem106b,ENSMUSG00000029571,6,13089269,13069759,+,-0.038,0.17712471,-0.4306950569152832,False,,,,,,,,,,,,,,,
Mdfic,ENSMUSG00000041390,6,15802169,15720661,+,0.0091,3.0224698,0.3645429015159607,True,0.14005303779359127,0.08096391996451713,0.19277641676196075,15.80316621078526,1.3912468993663787,0.3644281029701233,0.12180373072624207,0.2233843084214288,0.0,0.0,0.3359262762490155,1.2089503302424813,0.3870836943387985,0.868905241853708,3.7952499457559887
Tes,ENSMUSG00000029552,6,17105828,17065149,+,-0.005,1.0400352,-0.7096307277679443,False,,,,,,,,,,,,,,,
Capza2,ENSMUSG00000015733,6,17666972,17636234,+,0.2268,0.12310332,-0.14455318450927734,False,,,,,,,,,,,,,,,
St7,ENSMUSG00000029534,6,17943025,17692933,+,0.0475,5.752,-1.1646971702575684,False,,,,,,,,,,,,,,,
Lsm8,ENSMUSG00000044155,6,18855751,18848579,+,0.1763,0.049380176,-0.41017448902130127,False,,,,,,,,,,,,,,,
Ing3,ENSMUSG00000029670,6,21976038,21949571,+,0.0001,1.17732,-0.7831238508224487,False,,,,,,,,,,,,,,,
Cped1,ENSMUSG00000062980,6,22256404,21985916,+,-0.0152,2.2476246,-0.28277361392974854,False,,,,,,,,,,,,,,,
Arf5,ENSMUSG00000020440,6,28426602,28423560,+,0.0811,0.011931937,-5.961035251617432,False,,,,,,,,,,,,,,,
Snd1,ENSMUSG00000001424,6,28935162,28475139,+,0.0514,17.490877,-1.5520496368408203,False,,,,,,,,,,,,,,,
Hilpda,ENSMUSG00000043421,6,29275446,29272488,+,0.0234,0.018503299,-0.18629515171051025,False,,,,,,,,,,,,,,,
Calu,ENSMUSG00000029767,6,29377110,29348069,+,0.0533,3.6519635,-1.4065070152282715,False,,,,,,,,,,,,,,,
Atp6v1f,ENSMUSG00000004285,6,29470512,29467718,+,0.0453,0.011465463,-6.330177307128906,False,,,,,,,,,,,,,,,
Ahcyl2,ENSMUSG00000029772,6,29912310,29768011,+,0.0163,5.526364,-1.6012380123138428,False,,,,,,,,,,,,,,,
Nrf1,ENSMUSG00000058440,6,30153458,30047988,+,0.0323,6.308319,-1.380129098892212,False,,,,,,,,,,,,,,,
Klhdc10,ENSMUSG00000029775,6,30455179,30401868,+,0.0275,2.2384465,-1.0076429843902588,False,,,,,,,,,,,,,,,
Mkln1,ENSMUSG00000025609,6,31516811,31398735,+,-0.0724,1.6972957,-1.8596138954162598,False,,,,,,,,,,,,,,,
Exoc4,ENSMUSG00000029763,6,33973979,33249085,+,-0.0365,11.746028,-1.6684634685516357,False,,,,,,,,,,,,,,,
Akr1b10,ENSMUSG00000061758,6,34396950,34384218,+,0.0126,0.1968536,-0.26741743087768555,False,,,,,,,,,,,,,,,
Bpgm,ENSMUSG00000038871,6,34505613,34476207,+,-0.0053,0.39514208,-0.6786353588104248,False,,,,,,,,,,,,,,,
Tmem140,ENSMUSG00000057137,6,34874946,34863146,+,-0.0468,0.90934145,-1.4604847431182861,False,,,,,,,,,,,,,,,
Nup205,ENSMUSG00000038759,6,35247596,35177421,+,0.088,6.1378427,0.2814309000968933,True,0.0779294425796552,0.05411313865519361,0.2788197471761753,11.792470794228302,2.9363688004016875,0.3024957478046417,0.04867550730705261,0.31790438700617774,0.0,0.0,0.20550303838944772,0.8688573482984545,0.11968096024517355,0.49331419055839487,2.8320387301169427
1810058I24Rik,ENSMUSG00000073155,6,35263496,35252654,+,-0.0656,0.0281554,-2.2667808532714844,False,,,,,,,,,,,,,,,
Trim24,ENSMUSG00000029833,6,37966296,37870811,+,-0.0553,1.1842529,0.22446393966674805,True,0.2876635951026477,0.4028424428898391,0.4411982059706159,13.760462074174981,0.5161460155248643,0.15845513343811035,0.142753466963768,0.3237895894702105,0.0,0.0,0.3879894986225727,0.48983237521962103,0.4758171018791096,0.5337458443330587,2.158825891853982
Ubn2,ENSMUSG00000038538,6,38524825,38433950,+,-0.0711,4.06653,0.036738693714141846,True,0.036257628778692756,0.028745992981141933,0.07108270464586236,30.853327761488604,5.769337177276611,0.28158363699913025,0.07077004760503769,0.16971324998128912,0.0,0.0,0.19063938970893274,1.009727402964723,0.22885311407775716,0.9278744999703585,8.743086313849284
Fmc1,ENSMUSG00000019689,6,38539449,38533502,+,0.0863,0.07003143,-0.8143715858459473,False,,,,,,,,,,,,,,,
Luc7l2,ENSMUSG00000029823,6,38609470,38551334,+,0.1029,2.4536176,-3.1000027656555176,False,,,,,,,,,,,,,,,
Rab19,ENSMUSG00000029923,6,39390380,39381175,+,-0.0111,1.0034392,-1.1160707473754883,False,,,,,,,,,,,,,,,
Ndufb2,ENSMUSG00000002416,6,39603382,39592574,+,0.1601,0.021196995,-3.537039279937744,False,,,,,,,,,,,,,,,
Agk,ENSMUSG00000029916,6,40396762,40325172,+,0.0072,3.1983523,-0.845266580581665,False,,,,,,,,,,,,,,,
Ssbp1,ENSMUSG00000029911,6,40484700,40471352,+,0.1553,0.07663527,-0.7836732864379883,False,,,,,,,,,,,,,,,
Trbv20,ENSMUSG00000076476,6,41188977,41188273,+,-0.0235,0.76451105,-0.433130145072937,False,,,,,,,,,,,,,,,
Trbc1,ENSMUSG00000076490,6,41539881,41538218,+,-0.033,0.10033097,0.46082067489624023,True,6.647178894301922,2.508482507942446,0.2971890048303975,16.343367344294286,0.06279644675552845,0.5100052952766418,3.8374385833740234,0.2932300931320669,0.0,0.0,0.48553673745024456,2.192666707432167,17.954256468805774,0.5166476064687879,2.8567113894815144
Trbc2,ENSMUSG00000076498,6,41548352,41546730,+,-0.0352,0.02369594,-3.0244579315185547,False,,,,,,,,,,,,,,,
Casp2,ENSMUSG00000029863,6,42282508,42264985,+,-0.0175,0.3637865,-0.6972478628158569,False,,,,,,,,,,,,,,,
Zyx,ENSMUSG00000029860,6,42360213,42349630,+,-0.015,6.8839164,-1.8582398891448975,False,,,,,,,,,,,,,,,
Cul1,ENSMUSG00000029686,6,47526139,47453398,+,0.1049,1.662177,0.09697812795639038,True,0.29401056597757147,0.23974778316893883,0.3047089536305075,14.13918891742859,0.6840757745504379,0.25681713223457336,0.17738692462444305,0.31838477850571384,0.0,0.0,0.4469544410027442,1.2614517553521838,0.5431693923370592,0.5647973618369826,2.7438079036654037
Zfp398,ENSMUSG00000062519,6,47873537,47835661,+,-0.0453,2.7837465,-1.2779128551483154,False,,,,,,,,,,,,,,,
Zfp282,ENSMUSG00000025821,6,47908485,47877204,+,-0.0252,0.8158473,0.04015076160430908,True,0.048475182849255,0.3094462793640591,0.23888494076449301,15.480439953509082,1.8403625965118409,0.05940340831875801,0.046803247183561325,0.2547194335547186,0.0,0.0,0.005559512442344619,0.1543016017106362,0.15775958705565024,0.8724189291849065,2.6734288963241237
Zfp212,ENSMUSG00000052763,6,47932639,47920476,+,-0.0325,2.0225213,-0.9104437828063965,False,,,,,,,,,,,,,,,
Zfp956,ENSMUSG00000045466,6,47965300,47953390,+,-0.0249,1.3813627,-1.1868853569030762,False,,,,,,,,,,,,,,,
Gimap8,ENSMUSG00000064262,6,48660875,48647234,+,-0.1286,0.65745664,0.3446332812309265,True,0.39210409313779954,0.38061075784887194,0.27966761389935035,15.257748358751309,0.37732287794351577,0.2247670739889145,0.28146302700042725,0.3296228503530454,0.0,0.0,0.42808780442495964,0.8150280248888748,0.9540083809145566,0.586780346673329,3.133417872108904
Gimap9,ENSMUSG00000051124,6,48679114,48676129,+,0.0188,0.8045666,-0.7982609272003174,False,,,,,,,,,,,,,,,
Gimap4,ENSMUSG00000054435,6,48692060,48684549,+,-0.0359,0.37763152,-1.2202446460723877,False,,,,,,,,,,,,,,,
Gimap5,ENSMUSG00000043505,6,48754210,48746197,+,-0.0836,0.39088368,-0.9643011093139648,False,,,,,,,,,,,,,,,
Malsu1,ENSMUSG00000029815,6,49086751,49073795,+,0.0779,0.6482433,-1.0204639434814453,False,,,,,,,,,,,,,,,
Ccdc126,ENSMUSG00000050786,6,49341582,49319274,+,-0.0416,0.22318108,-0.2137233018875122,False,,,,,,,,,,,,,,,
Fam221a,ENSMUSG00000047115,6,49390539,49367739,+,0.052,0.17943826,0.17828160524368286,True,0.03649431057994236,0.6511009528512276,0.2890625929021328,9.542750027094579,0.7029893527428308,0.01644170470535755,0.030014945194125175,0.23453083180270426,0.0,0.0,0.13097054177313,0.04649589709006852,0.1040432485992667,0.7271494387160842,2.6635815733486616
Mpp6,ENSMUSG00000038388,6,50198939,50110241,+,0.2819,0.72340083,0.399664044380188,True,0.5943858223298957,0.4464466674244181,0.2636036067349227,19.751252265557902,0.24533173441886902,0.25964435935020447,0.476252943277359,0.5467151843521394,0.0,0.0,0.4843945754693849,0.8121603614344944,1.7677356135742421,0.16592660899147818,4.108555889570639
Cbx3,ENSMUSG00000029836,6,51483704,51470360,+,0.0762,4.2617807,0.3256511688232422,True,0.07371226948141413,0.05284271508385279,0.20576823186731058,16.662815738988158,2.0049312937259676,0.31569141149520874,0.07439865916967392,0.5907195241993756,0.0,0.0,0.4171489054436074,1.0564740453272858,0.2397109693365878,0.13758746031014696,4.247446286655325
Snx10,ENSMUSG00000038301,6,51590679,51523901,+,0.014,0.50681263,-1.3007752895355225,False,,,,,,,,,,,,,,,
Tax1bp1,ENSMUSG00000004535,6,52766780,52713729,+,-0.047,0.55962485,-0.07106566429138184,False,,,,,,,,,,,,,,,
Chn2,ENSMUSG00000004633,6,54301810,54039554,+,0.036,12.181769,-0.1419609785079956,False,,,,,,,,,,,,,,,
Mturn,ENSMUSG00000038065,6,54703851,54681624,+,-0.0506,0.950151,-0.7696678638458252,False,,,,,,,,,,,,,,,
Znrf2,ENSMUSG00000058446,6,54893500,54816916,+,-0.0647,0.8239087,-2.0493016242980957,False,,,,,,,,,,,,,,,
Gars,ENSMUSG00000029777,6,55079500,55038007,+,0.3136,0.31111914,-0.3972504138946533,False,,,,,,,,,,,,,,,
Avl9,ENSMUSG00000029787,6,56761912,56714899,+,-0.0544,2.7911587,-2.7412853240966797,False,,,,,,,,,,,,,,,
Herc6,ENSMUSG00000029798,6,57664632,57581000,+,-0.0216,1.550802,0.040338993072509766,True,0.12346052862162674,0.10916135152739688,0.15976972734195113,15.22871553099142,5.031986369490624,0.45568418502807617,0.1568908989429474,0.2065441784374237,0.0,0.0,0.37637864562528106,1.2748049504227819,0.6145392706425026,1.2073148989521987,3.0789274072441573
Lancl2,ENSMUSG00000062190,6,57739439,57702540,+,0.0719,1.0887641,-0.7534053325653076,False,,,,,,,,,,,,,,,
Abcg2,ENSMUSG00000029802,6,58695676,58584523,+,0.0065,1.5198883,-0.5351057052612305,False,,,,,,,,,,,,,,,
Herc3,ENSMUSG00000029804,6,58920398,58831465,+,-0.0874,1.8846133,0.21290618181228638,True,0.0804010572931621,0.07208311080298382,0.12001499707177811,16.208628982074845,1.2159129220247271,0.27074769139289856,0.10521171987056732,0.2781592860464294,0.0,0.0,0.2737625167825444,0.8762921963741518,0.2804748232893902,0.6757434687392105,5.1342441762780116
Tigd2,ENSMUSG00000049232,6,59212033,59208870,+,-0.0774,0.0,0.0,False,,,,,,,,,,,,,,,
Smarcad1,ENSMUSG00000029920,6,65116061,65042583,+,0.012,1.9409999,-0.6468735933303833,False,,,,,,,,,,,,,,,
Tnip3,ENSMUSG00000044162,6,65634040,65525313,+,-0.0053,1.5204399,0.5024482011795044,True,0.036056492017782514,0.07724312159882915,0.08784555283132212,24.753893013496672,2.043256600697835,0.14344154298305511,0.08190281689167023,0.3273207670061325,0.0,0.0,0.3204195722576618,0.4245729181297092,0.2164400877302577,0.4675228574966015,7.761637609311341
Ndnf,ENSMUSG00000049001,6,65712326,65671590,+,-0.0362,0.5606621,0.08388954401016235,True,0.02649735383895343,0.541084077327039,0.14684001606662983,6.54255847754739,1.2401658117771148,0.01877095177769661,0.02497413568198681,0.214656520575708,0.0,0.0,0.001142716847056666,0.05328299999629651,0.06689916646653979,1.0454923324609569,2.458891895099517
Prdm5,ENSMUSG00000029913,6,65937010,65778988,+,0.0471,4.6762605,-0.637540340423584,False,,,,,,,,,,,,,,,
Mad2l1,ENSMUSG00000029910,6,66547220,66535390,+,0.2327,0.15924047,0.32658851146698,True,0.5019959828577784,3.1816516224232076,0.36834847958003647,15.154548266707883,0.0526819627918303,0.045291684567928314,0.40621721744537354,0.41593330656619054,0.0,0.0,0.44166943079506316,0.11840001847202343,1.0565742547784387,0.23286657413842754,2.6847134714809893
Gng12,ENSMUSG00000036402,6,67021350,66896397,+,0.0445,0.8082177,-0.593838095664978,False,,,,,,,,,,,,,,,
Serbp1,ENSMUSG00000036371,6,67297736,67238176,+,0.2671,0.7265354,0.05049288272857666,True,0.969172263352303,0.1449364031555633,0.1222110600341537,49.42860753885712,0.49492449313402176,1.3429371118545532,1.2820900678634644,0.7872982988753403,0.0,0.0,0.49711887516699677,4.257870561936152,5.784730076789856,0.08536038869773023,6.273300443376581
Igkv14-126,ENSMUSG00000094345,6,67896642,67896172,+,-0.0087,0.0,0.0,False,,,,,,,,,,,,,,,
Igkv1-117,ENSMUSG00000094335,6,68121827,68121046,+,-0.0041,0.0,0.0,False,,,,,,,,,,,,,,,
Igkv3-7,ENSMUSG00000076598,6,70608036,70607437,+,-0.0056,0.0,0.0,False,,,,,,,,,,,,,,,
